A,e_A
2270.263910189707531,0.016852031121800
30558.391606551442237,0.657194310605869
423.383673311516759,20.595414747045265
8068.785546809434891,260.672806455937859
3089.823000326752663,5467.815890140341253
-473.704841231708997,2.480601895089927
1956.149264171719551,224.131696866291065
-64203.388830721378326,17487.961287728066964
74438.020870208740234,618700.591801676666364
-11466260.258789062500000,33044278.599567737430334
-8583.588360072113574,85.674936800202730
-6.388558190315962,1945.344288895362297
-17665.042509675025940,29101.221694232390291
37786.059245109558105,420059.118597292574123
-41816.388089656829834,7093.846513098917058
90516.288230419158936,169622.604039678699337
-230272.913795471191406,1710698.714319112710655
2921657.531127929687500,33776437.323335900902748
-3682641.866172790527344,517066.489748706400860
-1605466.322845458984375,5636080.722902544774115
-17206377.337890625000000,108353161.268973112106323
-1059281.361816406250000,18041509.815680555999279
-18214116.892578125000000,331951293.937322795391083
-489636010.562500000000000,960811166.149614572525024
