car-20160718T02h08m08s-sci-gtoc-vis.fits;2457587.600814606;21.25993385243016;112.1;J22518+317;1500.0;0;0;1.0366;342.97575;31.754
car-20160723T03h05m15s-sci-gtoc-vis.fits;2457592.6404593657;20.164063393046277;107.84;J22518+317;1500.0;0;0;1.0048;342.97575;31.754
car-20160805T01h50m27s-sci-gtoc-vis.fits;2457605.5893408903;16.983948754498165;75.731;J22518+317;1500.2;0;0;1.0061;343.9995;17.8105555555556
car-20160831T03h12m42s-sci-gtoc-vis.fits;2457631.642966782;7.972028150023458;70.813;J22518+317;664.5;0;0;1.2186;342.975833333333;31.7538888888889
car-20160902T02h51m41s-sci-gtoc-vis.fits;2457633.628512472;7.216813114354779;53.873;J22518+317;664.3;0;0;1.1822;342.975833333333;31.7538888888889
car-20161028T00h05m32s-sci-gtoc-vis.fits;2457689.51223572;-14.92833358143064;99.38;J22518+317;665.0;0;0;1.3662;342.97575;31.754
car-20161102T20h06m36s-sci-gtoc-vis.fits;2457695.34562333;-16.59517447595245;94.3;J22518+317;583.6;0;0;1.0046;342.97575;31.754
car-20161215T20h10m22s-sci-gtoc-vis.fits;2457738.347392036;-24.748855285044282;74.642;J22518+317;1000.3;0;0;1.2138;342.97575;31.754
car-20161231T19h18m23s-sci-gtoc-vis.fits;2457754.3084859936;-24.350309025054635;94.657;J22518+317;728.5;0;0;1.2472;342.97575;31.754
car-20170101T20h03m25s-sci-gtoc-vis.fits;2457755.3408280085;-24.297052813713425;111.57;J22518+317;923.1;0;0;1.4493;342.97575;31.754
car-20170108T18h38m41s-sci-gtoc-vis.fits;2457762.2801788403;-23.395141472550293;100.52;J22518+317;705.0;0;0;1.2217;342.97575;31.754
car-20170112T19h09m49s-sci-gtoc-vis.fits;2457766.3019963047;-22.792905849693074;105.86;J22518+317;796.4;0;0;1.3981;342.97575;31.754
