2457587.60081 -3539.68 1987.33 nan nan nan car-20160718T02h08m08s-sci-gtoc-vis.fits
2457592.64046 -4265.16 1976.36 nan nan nan car-20160723T03h05m15s-sci-gtoc-vis.fits
2457605.58934 -2578.46 1607.33 nan nan nan car-20160805T01h50m27s-sci-gtoc-vis.fits
2457631.64297 -3839.77 969.615 nan nan nan car-20160831T03h12m42s-sci-gtoc-vis.fits
2457633.62851 -343.672 3737.43 nan nan nan car-20160902T02h51m41s-sci-gtoc-vis.fits
2457689.51224 -3308.59 1071.1 nan nan nan car-20161028T00h05m32s-sci-gtoc-vis.fits
2457695.34562 -4650.72 2266.52 nan nan nan car-20161102T20h06m36s-sci-gtoc-vis.fits
2457738.34739 -3217.8 2947.07 nan nan nan car-20161215T20h10m22s-sci-gtoc-vis.fits
2457754.30849 -4007.3 2134.83 nan nan nan car-20161231T19h18m23s-sci-gtoc-vis.fits
2457755.34083 -1883.58 1213.64 nan nan nan car-20170101T20h03m25s-sci-gtoc-vis.fits
2457762.28018 -2586.35 2404.99 nan nan nan car-20170108T18h38m41s-sci-gtoc-vis.fits
2457766.302 -2380.12 1274.52 nan nan nan car-20170112T19h09m49s-sci-gtoc-vis.fits
