2457418.54079 62541.2 4009.64 nan nan nan car-20160131T00h36m57s-sci-gtoc-vis.fits
2457472.55074 63870.0 3832.51 nan nan nan car-20160325T00h51m03s-sci-gtoc-vis.fits
2457499.44056 61957.6 4781.22 nan nan nan car-20160420T22h30m06s-sci-gtoc-vis.fits
2457503.48911 61252.7 4966.27 nan nan nan car-20160424T23h24m49s-sci-gtoc-vis.fits
2457530.37537 62108.1 4509.03 nan nan nan car-20160521T20h44m44s-sci-gtoc-vis.fits
2457558.38891 60492.7 4479.59 nan nan nan car-20160618T21h07m14s-sci-gtoc-vis.fits
2457748.71194 63539.7 3344.55 nan nan nan car-20161226T04h45m50s-sci-gtoc-vis.fits
2457754.69381 64692.7 3369.18 nan nan nan car-20170101T04h18m38s-sci-gtoc-vis.fits
2457763.68581 60220.0 4662.21 nan nan nan car-20170110T04h08m00s-sci-gtoc-vis.fits
2457766.68732 58493.6 5742.27 nan nan nan car-20170113T04h08m19s-sci-gtoc-vis.fits
2457787.60355 64356.2 3869.34 nan nan nan car-20170203T02h07m35s-sci-gtoc-vis.fits
2457801.52566 63625.4 3338.88 nan nan nan car-20170217T00h13m51s-sci-gtoc-vis.fits
2457814.43496 60512.6 4479.01 nan nan nan car-20170301T22h03m24s-sci-gtoc-vis.fits
2457819.68995 62401.6 4283.97 nan nan nan car-20170307T04h11m47s-sci-gtoc-vis.fits
2457821.48801 61462.5 4315.67 nan nan nan car-20170308T23h20m08s-sci-gtoc-vis.fits
2457823.43142 66937.5 3432.94 nan nan nan car-20170310T21h58m44s-sci-gtoc-vis.fits
2457832.45662 61253.0 4851.15 nan nan nan car-20170319T22h35m19s-sci-gtoc-vis.fits
2457848.49908 67231.2 3454.63 nan nan nan car-20170404T23h38m43s-sci-gtoc-vis.fits
2457853.49867 62914.7 4175.08 nan nan nan car-20170409T23h37m02s-sci-gtoc-vis.fits
2457891.39811 65146.3 4017.02 nan nan nan car-20170517T21h16m23s-sci-gtoc-vis.fits
2458474.67896 63613.9 3795.25 nan nan nan car-20181222T03h57m47s-sci-gtoc-vis.fits
2458479.74872 64276.9 3327.83 nan nan nan car-20181227T05h38m21s-sci-gtoc-vis.fits
2458486.66978 64017.6 3603.75 nan nan nan car-20190103T03h44m04s-sci-gtoc-vis.fits
2458491.68657 64377.2 3407.0 nan nan nan car-20190108T04h07m23s-sci-gtoc-vis.fits
2458496.63689 56719.9 5649.25 nan nan nan car-20190113T02h55m42s-sci-gtoc-vis.fits
2458525.6505 63374.4 4051.75 nan nan nan car-20190211T03h14m07s-sci-gtoc-vis.fits
2458530.66052 61092.1 3897.76 nan nan nan car-20190216T03h28m45s-sci-gtoc-vis.fits
2458535.60412 64775.3 3197.6 nan nan nan car-20190221T02h06m34s-sci-gtoc-vis.fits
2458541.62394 59546.4 5598.46 nan nan nan car-20190227T02h35m44s-sci-gtoc-vis.fits
2458554.61822 62490.8 3616.1 nan nan nan car-20190312T02h28m36s-sci-gtoc-vis.fits
2458560.57254 61780.4 4827.52 nan nan nan car-20190318T01h21m59s-sci-gtoc-vis.fits
2458571.60298 61497.4 4600.69 nan nan nan car-20190329T02h08m10s-sci-gtoc-vis.fits
2458615.44694 62361.2 3807.73 nan nan nan car-20190511T22h26m23s-sci-gtoc-vis.fits
2458638.46771 59842.7 5411.68 nan nan nan car-20190603T23h01m33s-sci-gtoc-vis.fits
2458645.46359 59811.2 5000.2 nan nan nan car-20190610T22h54m43s-sci-gtoc-vis.fits
2458658.39657 60993.0 5233.38 nan nan nan car-20190623T21h19m48s-sci-gtoc-vis.fits
