drv,samp
-28.484160640336995,2.3616035791280865
-33.239984568281216,2.3616035791280865
-25.801440634597384,2.3616035791280865
-38.43798136287842,2.3616035791280865
-27.486732076691624,2.3616035791280865
-29.420708922747508,2.3616035791280865
-24.071418413252104,2.3616035791280865
-29.33887927239448,2.3616035791280865
-28.01232614849141,2.3616035791280865
-31.66971377486334,2.3616035791280865
-23.987267351951232,2.3616035791280865
-38.17723820556603,2.3616035791280865
-25.186557934461234,2.3616035791280865
-28.392141030579296,2.3616035791280865
-29.607324756147136,2.3616035791280865
-26.071228715354664,2.3616035791280865
-28.986544429490095,2.3616035791280865
-38.86870041702423,2.3616035791280865
-32.40857030801362,2.3616035791280865
-31.448956117602393,2.3616035791280865
-24.21982344679327,2.3616035791280865
-29.238537087712757,2.3616035791280865
-28.640587053476338,2.3616035791280865
-24.59787327821323,2.3616035791280865
-30.08115534769786,2.3616035791280865
-26.786952366265723,2.3616035791280865
-23.88860667148856,2.3616035791280865
-27.549589011702665,2.3616035791280865
-33.87969017565047,2.3616035791280865
-21.185122915766442,2.3616035791280865
-32.97820244012473,2.3616035791280865
-35.49997799486391,2.3616035791280865
-26.609887626071213,2.3616035791280865
-25.934123255447957,2.3616035791280865
-29.88781454177206,2.3616035791280865
-31.065678602031767,2.3616035791280865
-28.435768451135118,2.3616035791280865
-38.62620493606664,2.3616035791280865
-28.817970559553032,2.3616035791280865
-29.54455474317092,2.3616035791280865
-27.033139561900498,2.3616035791280865
-26.364509418847774,2.3616035791280865
-36.28568659254415,2.3616035791280865
-34.94122995735415,2.3616035791280865
-33.196349282552546,2.3616035791280865
-25.31713525543455,2.3616035791280865
-26.638809762121127,2.3616035791280865
-30.03286501405546,2.3616035791280865
-35.209225741333285,2.3616035791280865
-35.043508469764674,2.3616035791280865
-21.013558741928136,2.3616035791280865
-31.725071279302938,2.3616035791280865
-18.35756699823378,2.3616035791280865
-23.07731916987177,2.3616035791280865
-28.37213945057556,2.3616035791280865
-29.68085625202366,2.3616035791280865
-26.458006021921392,2.3616035791280865
-28.604235487535334,2.3616035791280865
-32.48075165469072,2.3616035791280865
-31.65305096666907,2.3616035791280865
-25.62332279719749,2.3616035791280865
-33.836459408371866,2.3616035791280865
-24.704533550052474,2.3616035791280865
-41.469503467013055,2.3616035791280865
-40.6816741940479,2.3616035791280865
-27.060153449104746,2.3616035791280865
-29.500103602579202,2.3616035791280865
-31.642877945794226,2.3616035791280865
-36.303484721506265,2.3616035791280865
-33.53535668554423,2.3616035791280865
-35.878734960921975,2.3616035791280865
-32.951758622258694,2.3616035791280865
-32.20090453185958,2.3616035791280865
-32.293082392212,2.3616035791280865
-38.75177826262461,2.3616035791280865
-36.0865379310294,2.3616035791280865
-31.915783959286273,2.3616035791280865
-35.28316787398717,2.3616035791280865
-31.557954978315138,2.3616035791280865
-29.267589682007838,2.3616035791280865
-32.209427844730044,2.3616035791280865
-39.726790760083304,2.3616035791280865
-30.20230559743186,2.3616035791280865
-33.08452067396638,2.3616035791280865
-35.78008443845465,2.3616035791280865
-26.919160937196693,2.3616035791280865
-32.30778117378918,2.3616035791280865
-32.03509011004985,2.3616035791280865
-32.98542539034793,2.3616035791280865
-40.01835446483915,2.3616035791280865
-29.931611651650087,2.3616035791280865
-33.32434050931499,2.3616035791280865
-40.822373664883,2.3616035791280865
-34.88499978068137,2.3616035791280865
-37.13849664299994,2.3616035791280865
-34.94841927475079,2.3616035791280865
-34.40710286591019,2.3616035791280865
-29.415315213049723,2.3616035791280865
-29.54669262832192,2.3616035791280865
-29.14281129904576,2.3616035791280865
-22.166325855358238,2.3616035791280865
-35.747041705417985,2.3616035791280865
-28.177503378517628,2.3616035791280865
-29.91768715168638,2.3616035791280865
-27.290455945151336,2.3616035791280865
-31.221748110026965,2.3616035791280865
-37.346085733751124,2.3616035791280865
-31.427096986893957,2.3616035791280865
-26.41030404973833,2.3616035791280865
-34.852198094247115,2.3616035791280865
-25.281063976836094,2.3616035791280865
-28.246930227143366,2.3616035791280865
-29.60635306979225,2.3616035791280865
-28.994925491761705,2.3616035791280865
-30.798383744024704,2.3616035791280865
-30.963015983154037,2.3616035791280865
-27.801408761655466,2.3616035791280865
-31.779144804027737,2.3616035791280865
-37.74271175224635,2.3616035791280865
-22.375809098222817,2.3616035791280865
-32.21673738719346,2.3616035791280865
-32.312986131014895,2.3616035791280865
-23.751439694041437,2.3616035791280865
-33.64974028642746,2.3616035791280865
-33.01079028658569,2.3616035791280865
-29.026504979927722,2.3616035791280865
-26.206473908558564,2.3616035791280865
-33.03823826775033,2.3616035791280865
-32.055594847955945,2.3616035791280865
-33.71864485656988,2.3616035791280865
-35.83256903007623,2.3616035791280865
-25.41776977821428,2.3616035791280865
-32.243572481355386,2.3616035791280865
-30.61733057460242,2.3616035791280865
-31.78462825457109,2.3616035791280865
-19.75182709501769,2.3616035791280865
-25.600670407136022,2.3616035791280865
-29.719964631105995,2.3616035791280865
-26.505807049906707,2.3616035791280865
-23.600543984391607,2.3616035791280865
-28.426986288851822,2.3616035791280865
-28.082533227396198,2.3616035791280865
-35.45683017710144,2.3616035791280865
-27.16063754454808,2.3616035791280865
-23.94507472222722,2.3616035791280865
-33.959997963757814,2.3616035791280865
-33.25686912385663,2.3616035791280865
-25.722685872426155,2.3616035791280865
-26.099113463676076,2.3616035791280865
-18.84195628235466,2.3616035791280865
-31.472170751734666,2.3616035791280865
-37.680681896211354,2.3616035791280865
-33.79607356995166,2.3616035791280865
-31.389842472338387,2.3616035791280865
-22.456389985330134,2.3616035791280865
-29.756102088841544,2.3616035791280865
-35.48925523765956,2.3616035791280865
-30.721934934147612,2.3616035791280865
-30.53365720237889,2.3616035791280865
-31.215993109931333,2.3616035791280865
-29.561780378692674,2.3616035791280865
-30.762158054305473,2.3616035791280865
-29.01516162601183,2.3616035791280865
-29.439583392036184,2.3616035791280865
-25.891267055515527,2.3616035791280865
-31.41509018922534,2.3616035791280865
-28.806201933947705,2.3616035791280865
-26.05355035615321,2.3616035791280865
-27.224621638973986,2.3616035791280865
-22.14558255742213,2.3616035791280865
-33.00023655061614,2.3616035791280865
-27.396840293803507,2.3616035791280865
-30.10259810349544,2.3616035791280865
-32.38714866671398,2.3616035791280865
-37.01631845498832,2.3616035791280865
