drv,samp
-23.34562241027743,2.124976193480279
-30.840565694375982,2.124976193480279
-22.846696110651465,2.124976193480279
-37.74868663195957,2.124976193480279
-33.29702477957471,2.124976193480279
-37.98906698724568,2.124976193480279
-30.819911035852783,2.124976193480279
-32.08396020843247,2.124976193480279
-31.56166214466066,2.124976193480279
-29.670131746494008,2.124976193480279
-25.932452483521047,2.124976193480279
-26.10324090237009,2.124976193480279
-23.48543505951784,2.124976193480279
-21.20004489864914,2.124976193480279
-31.770907720063406,2.124976193480279
-27.72004237798319,2.124976193480279
-29.845573167516704,2.124976193480279
-33.92649101297684,2.124976193480279
-24.095525986143002,2.124976193480279
-31.273636863094907,2.124976193480279
-18.69723819572846,2.124976193480279
-28.705018731626296,2.124976193480279
-36.15867077211078,2.124976193480279
-26.591819414175916,2.124976193480279
-34.817053112468784,2.124976193480279
-31.232864396960395,2.124976193480279
-29.05646082646126,2.124976193480279
-28.993957282225892,2.124976193480279
-28.56064465959207,2.124976193480279
-19.020311143205618,2.124976193480279
-33.615443774796404,2.124976193480279
-29.853003886199986,2.124976193480279
-28.562242358555523,2.124976193480279
-35.01660479642669,2.124976193480279
-27.2358609806397,2.124976193480279
-34.236965893300294,2.124976193480279
-40.602776484585775,2.124976193480279
-32.746923679002066,2.124976193480279
-24.76598756293788,2.124976193480279
-22.575962958288983,2.124976193480279
-27.47703745331637,2.124976193480279
-35.99174998804483,2.124976193480279
-25.69583642343332,2.124976193480279
-24.32269647154044,2.124976193480279
-23.118922508671858,2.124976193480279
-21.23849086780956,2.124976193480279
-24.673559727451902,2.124976193480279
-32.78153476844909,2.124976193480279
-30.16107317296428,2.124976193480279
-33.511536366971995,2.124976193480279
-24.742508788487612,2.124976193480279
-29.076560355049878,2.124976193480279
-27.361598617798336,2.124976193480279
-31.59819041512128,2.124976193480279
-27.691736686528202,2.124976193480279
-26.101152559975162,2.124976193480279
-31.185697756142872,2.124976193480279
-29.44548075469902,2.124976193480279
-28.49737937948703,2.124976193480279
-27.533038581581877,2.124976193480279
-30.678347190784734,2.124976193480279
-37.43338632541736,2.124976193480279
-29.4576632479193,2.124976193480279
-33.749587738394894,2.124976193480279
-28.168969538793135,2.124976193480279
-30.301805805503136,2.124976193480279
-36.1610544311161,2.124976193480279
-29.7777464155688,2.124976193480279
-32.54872491181777,2.124976193480279
-28.630617164878913,2.124976193480279
-38.05570895327037,2.124976193480279
-31.40439438088788,2.124976193480279
-21.691339682419766,2.124976193480279
-36.202806624539335,2.124976193480279
-32.67611894262291,2.124976193480279
-31.098410292256176,2.124976193480279
-32.254408753085045,2.124976193480279
-26.7479217987875,2.124976193480279
-33.304338235917385,2.124976193480279
-30.210655355899235,2.124976193480279
-25.160906815813632,2.124976193480279
-36.244272131820026,2.124976193480279
-31.52926619312484,2.124976193480279
-25.556010960292042,2.124976193480279
-26.254598628330086,2.124976193480279
-35.64771868877983,2.124976193480279
-24.973435805420877,2.124976193480279
-25.032525210328686,2.124976193480279
-35.632557338105926,2.124976193480279
-26.951976496938414,2.124976193480279
-45.94377794486593,2.124976193480279
-30.686082014899398,2.124976193480279
