drv,samp
-41.28332589206002,4.250471306665531
-36.97940634240149,4.250471306665531
-42.30272615700051,4.250471306665531
-39.832419315462175,4.250471306665531
-39.30025737496908,4.250471306665531
-36.50960230324017,4.250471306665531
-39.9762400732543,4.250471306665531
-31.83129182383891,4.250471306665531
-39.345521409346475,4.250471306665531
-36.056077650906445,4.250471306665531
-34.26883754301889,4.250471306665531
-37.7431727600997,4.250471306665531
-39.89419155073119,4.250471306665531
-37.44907752234212,4.250471306665531
-42.51362051557044,4.250471306665531
-37.70844570290865,4.250471306665531
-41.63989391526411,4.250471306665531
-38.317531317046814,4.250471306665531
-34.904353649637414,4.250471306665531
-37.198901311214286,4.250471306665531
-42.857157643569735,4.250471306665531
-35.22721587364504,4.250471306665531
-37.66848624600061,4.250471306665531
-43.022853391826175,4.250471306665531
-38.156354359392935,4.250471306665531
-39.53115488456933,4.250471306665531
-35.71870620831214,4.250471306665531
-35.18628210166753,4.250471306665531
-34.32786214467069,4.250471306665531
-39.764286048643044,4.250471306665531
-33.68200998852535,4.250471306665531
-41.092608709962406,4.250471306665531
-38.19193535356135,4.250471306665531
-36.03506680633109,4.250471306665531
-38.09200095094275,4.250471306665531
-42.572646330370844,4.250471306665531
-42.68728154006749,4.250471306665531
-38.44299753625546,4.250471306665531
-35.68878326164031,4.250471306665531
-31.92924185546144,4.250471306665531
-31.99519975538533,4.250471306665531
-40.158321173515105,4.250471306665531
-39.709485649998896,4.250471306665531
-39.2110311328488,4.250471306665531
-39.34053999054595,4.250471306665531
-36.55402535854955,4.250471306665531
-42.60332890869904,4.250471306665531
-34.0201613447025,4.250471306665531
-38.39711247201103,4.250471306665531
-34.604800076753236,4.250471306665531
-41.7714783808442,4.250471306665531
-39.58040446643645,4.250471306665531
-39.85963464075667,4.250471306665531
-39.03176300492214,4.250471306665531
-33.29753946793062,4.250471306665531
-41.48837258059757,4.250471306665531
-41.1592315378748,4.250471306665531
-44.93346429072426,4.250471306665531
-38.846833515228354,4.250471306665531
-42.55473356506218,4.250471306665531
-40.1488148024996,4.250471306665531
-41.15281571795276,4.250471306665531
-46.307717665769815,4.250471306665531
-41.015848600104164,4.250471306665531
-42.327816349272325,4.250471306665531
-38.227026090938125,4.250471306665531
-40.129267728207196,4.250471306665531
-41.013715284794216,4.250471306665531
-38.64791940491705,4.250471306665531
-40.56364227653694,4.250471306665531
-42.04759059784601,4.250471306665531
-43.71080232500981,4.250471306665531
-41.79805520609261,4.250471306665531
-45.587947810739024,4.250471306665531
-42.09046720523747,4.250471306665531
-41.54415973904361,4.250471306665531
