drv,samp
-36.46461525945051,3.542145908839302
-37.70710077954027,3.542145908839302
-37.495115839928985,3.542145908839302
-35.99667751291781,3.542145908839302
-38.44987919275991,3.542145908839302
-37.53206687051534,3.542145908839302
-39.173412586475024,3.542145908839302
-34.464970057633764,3.542145908839302
-36.71927617043184,3.542145908839302
-33.419275154114075,3.542145908839302
-38.775734930242834,3.542145908839302
-39.48902552103755,3.542145908839302
-40.203381972885836,3.542145908839302
-33.333559130636786,3.542145908839302
-39.42312672012122,3.542145908839302
-39.331819645072756,3.542145908839302
-37.00577464302296,3.542145908839302
-35.70300893628155,3.542145908839302
-38.3473963252045,3.542145908839302
-32.55139577971295,3.542145908839302
-37.68027039356548,3.542145908839302
-35.72579958824008,3.542145908839302
-35.56874305634483,3.542145908839302
-38.63952003297163,3.542145908839302
-31.295011215021987,3.542145908839302
-38.66304634509197,3.542145908839302
-30.914902957038066,3.542145908839302
-33.88030599858848,3.542145908839302
-31.344233534999148,3.542145908839302
-33.98188908373322,3.542145908839302
-26.044909011311574,3.542145908839302
-34.01475883612602,3.542145908839302
-37.804718718647564,3.542145908839302
-32.185333199177876,3.542145908839302
-29.404452443550326,3.542145908839302
-41.89038895867088,3.542145908839302
-38.043805421580146,3.542145908839302
-39.30943657613261,3.542145908839302
-35.30928635073815,3.542145908839302
-37.0022380330156,3.542145908839302
-36.04889743130843,3.542145908839302
-38.09835395452683,3.542145908839302
-36.61946995324524,3.542145908839302
-32.3512417831771,3.542145908839302
-41.38404967707265,3.542145908839302
-35.534478996551115,3.542145908839302
-31.394546288835954,3.542145908839302
-37.62942469221525,3.542145908839302
-37.047565359919645,3.542145908839302
-35.12794924600075,3.542145908839302
-38.445717228642025,3.542145908839302
-31.32142935270531,3.542145908839302
-37.70028833648212,3.542145908839302
-38.5158981987106,3.542145908839302
-33.14354538438329,3.542145908839302
-40.07416410791393,3.542145908839302
-39.740857366216005,3.542145908839302
-34.171693813773345,3.542145908839302
-41.58220160264955,3.542145908839302
-34.323639031868424,3.542145908839302
-37.460701945002256,3.542145908839302
