drv,samp
-33.578306945990334,2.6563499717767627
-32.72701990825226,2.6563499717767627
-33.177999817376985,2.6563499717767627
-32.49972789482672,2.6563499717767627
-29.434163883572182,2.6563499717767627
-32.11858003909583,2.6563499717767627
-36.34430858079213,2.6563499717767627
-30.117427536788455,2.6563499717767627
-26.75948661509392,2.6563499717767627
-30.05985357686768,2.6563499717767627
-31.21818298904509,2.6563499717767627
-29.085778000631763,2.6563499717767627
-30.946430865669754,2.6563499717767627
-24.675884113592474,2.6563499717767627
-26.575406995025332,2.6563499717767627
-35.04993533232664,2.6563499717767627
-28.133225475949075,2.6563499717767627
-29.15174469903468,2.6563499717767627
-33.87885348884811,2.6563499717767627
-23.719809249762875,2.6563499717767627
-29.33715967266926,2.6563499717767627
-34.650703625045935,2.6563499717767627
-33.84711222196984,2.6563499717767627
-29.56559459687105,2.6563499717767627
-32.543083042864055,2.6563499717767627
-26.420004985840023,2.6563499717767627
-33.613624087334756,2.6563499717767627
-32.79861209726005,2.6563499717767627
-34.251575701832735,2.6563499717767627
-25.814548852797998,2.6563499717767627
-30.411244681814424,2.6563499717767627
-29.310801791397353,2.6563499717767627
-26.018648214845598,2.6563499717767627
-36.78113389162263,2.6563499717767627
-28.578637842618264,2.6563499717767627
-31.724885448368696,2.6563499717767627
-29.738595321540743,2.6563499717767627
-32.09163435244318,2.6563499717767627
-26.372144796673638,2.6563499717767627
-36.88536263219976,2.6563499717767627
-35.96630581864065,2.6563499717767627
-31.27651837767462,2.6563499717767627
-31.451189349540982,2.6563499717767627
-33.06345569078985,2.6563499717767627
-32.830633145875254,2.6563499717767627
-39.42627417197127,2.6563499717767627
-32.88157871180374,2.6563499717767627
-28.688171738452183,2.6563499717767627
-32.11571381325575,2.6563499717767627
-33.6938318127186,2.6563499717767627
-33.41094050588799,2.6563499717767627
-23.80860948307327,2.6563499717767627
-30.353466575538732,2.6563499717767627
-33.63593818942809,2.6563499717767627
-37.65477916525924,2.6563499717767627
-29.079378487535905,2.6563499717767627
-31.954871913522766,2.6563499717767627
-34.024424007263406,2.6563499717767627
-37.94526746268093,2.6563499717767627
-27.03646680190832,2.6563499717767627
-33.479459980655065,2.6563499717767627
-38.97687670904634,2.6563499717767627
-44.470822213084375,2.6563499717767627
-38.29870472543553,2.6563499717767627
-39.33744643593991,2.6563499717767627
-30.046401832511947,2.6563499717767627
-38.84006188638932,2.6563499717767627
-41.2877563610773,2.6563499717767627
-39.95951235709026,2.6563499717767627
-38.33427762463316,2.6563499717767627
-32.24913350275983,2.6563499717767627
-36.05873389959834,2.6563499717767627
-33.23095019355969,2.6563499717767627
-33.85433764745767,2.6563499717767627
-34.65811851672515,2.6563499717767627
-36.57552880001276,2.6563499717767627
-34.97158404631591,2.6563499717767627
-38.8450072555338,2.6563499717767627
-40.27530491222933,2.6563499717767627
-38.03528722754663,2.6563499717767627
-35.90646974114725,2.6563499717767627
-33.67897192472492,2.6563499717767627
-28.955737069478573,2.6563499717767627
-36.63973181965389,2.6563499717767627
-32.72021128174811,2.6563499717767627
-34.97966536506101,2.6563499717767627
-39.380932485953736,2.6563499717767627
-35.74143786053514,2.6563499717767627
-30.353288766839114,2.6563499717767627
-32.07777637829645,2.6563499717767627
-36.89330810255535,2.6563499717767627
-28.9876943590873,2.6563499717767627
-35.68156010154837,2.6563499717767627
-40.3930064006214,2.6563499717767627
-38.69750989007923,2.6563499717767627
-31.773389157649376,2.6563499717767627
-31.661339885728125,2.6563499717767627
-29.537682317784856,2.6563499717767627
-28.897204717066842,2.6563499717767627
-29.63718008276595,2.6563499717767627
-31.193132799674316,2.6563499717767627
-31.166994126140565,2.6563499717767627
-29.515546870263165,2.6563499717767627
-25.965296350947938,2.6563499717767627
-33.882310081867786,2.6563499717767627
-32.530842685021526,2.6563499717767627
-30.12285098323457,2.6563499717767627
-31.322039850367673,2.6563499717767627
-36.4171847854534,2.6563499717767627
-30.519119276827155,2.6563499717767627
-35.41278470713337,2.6563499717767627
-32.281502600338854,2.6563499717767627
-26.888726427258234,2.6563499717767627
-30.398196162353997,2.6563499717767627
-31.05494743591089,2.6563499717767627
-36.87167723052244,2.6563499717767627
-30.16234373233783,2.6563499717767627
-30.45025225711879,2.6563499717767627
-26.956392828698654,2.6563499717767627
-35.965177413645506,2.6563499717767627
-23.22335180298478,2.6563499717767627
-31.884039403166298,2.6563499717767627
-28.163395715748266,2.6563499717767627
-31.280389569623367,2.6563499717767627
-28.36844217261705,2.6563499717767627
-27.922719094308377,2.6563499717767627
-32.97488107741219,2.6563499717767627
-31.147645752534117,2.6563499717767627
-19.647440876693963,2.6563499717767627
-29.945644869273565,2.6563499717767627
-35.55172872341518,2.6563499717767627
-21.970137393032473,2.6563499717767627
-27.70780147393998,2.6563499717767627
-33.495393301484455,2.6563499717767627
-30.782727368307405,2.6563499717767627
-29.262450499891656,2.6563499717767627
-31.40637492021824,2.6563499717767627
-29.52879048874729,2.6563499717767627
-29.82522567487149,2.6563499717767627
-32.74228782492264,2.6563499717767627
-36.15206112304759,2.6563499717767627
-35.21731498220743,2.6563499717767627
-30.678922989583043,2.6563499717767627
-32.245328322429486,2.6563499717767627
-32.86244029007503,2.6563499717767627
-29.325254904550093,2.6563499717767627
-31.564346903342994,2.6563499717767627
-28.769033749350456,2.6563499717767627
-30.296878140015906,2.6563499717767627
-28.178133672092372,2.6563499717767627
-36.1621806345338,2.6563499717767627
-31.71451360548872,2.6563499717767627
-28.57731794094707,2.6563499717767627
-28.090850081835015,2.6563499717767627
-29.069580263652824,2.6563499717767627
-32.13526901918249,2.6563499717767627
-31.437744822552304,2.6563499717767627
-30.642777240082978,2.6563499717767627
-30.086426886158733,2.6563499717767627
-32.69660662194019,2.6563499717767627
-22.052548612935425,2.6563499717767627
-32.530053157210205,2.6563499717767627
-34.632650944472516,2.6563499717767627
-32.86757044712704,2.6563499717767627
-34.50299743509913,2.6563499717767627
-35.6452283140834,2.6563499717767627
-23.14524982514922,2.6563499717767627
-24.470400956327467,2.6563499717767627
-30.688320997421215,2.6563499717767627
-31.567840835776224,2.6563499717767627
-30.048331882567254,2.6563499717767627
-34.97800207340424,2.6563499717767627
-31.981593640910432,2.6563499717767627
-28.710786518929126,2.6563499717767627
-27.035785021852462,2.6563499717767627
-24.195189513623518,2.6563499717767627
-24.287034034722637,2.6563499717767627
-26.069094551120543,2.6563499717767627
-32.62424527617077,2.6563499717767627
-33.86969432484875,2.6563499717767627
-24.65666364372555,2.6563499717767627
-27.401401273480587,2.6563499717767627
-35.57871491384503,2.6563499717767627
-30.73369455480679,2.6563499717767627
-35.558215266248226,2.6563499717767627
-31.299557604310394,2.6563499717767627
-38.9448998847638,2.6563499717767627
-33.0612372235355,2.6563499717767627
-34.715956966772865,2.6563499717767627
-37.31035657477878,2.6563499717767627
-34.524535891057894,2.6563499717767627
-33.98373822443136,2.6563499717767627
-36.51420945314203,2.6563499717767627
-32.06179860616794,2.6563499717767627
-34.87487931002033,2.6563499717767627
-38.39209769891204,2.6563499717767627
-30.793091208364785,2.6563499717767627
-34.66931584984195,2.6563499717767627
-36.333169761666795,2.6563499717767627
-36.48468672827039,2.6563499717767627
-30.614952706338954,2.6563499717767627
