drv,samp
-59.63321156012353,1.517840138200313
-53.70114193646259,1.517840138200313
-77.58260285942197,1.517840138200313
-81.20822824280549,1.517840138200313
-71.09042579996458,1.517840138200313
-78.45044875024905,1.517840138200313
-64.81893499613398,1.517840138200313
-61.273565682768094,1.517840138200313
-60.48486657032663,1.517840138200313
-38.78486318833711,1.517840138200313
-43.48295070871609,1.517840138200313
-21.986911709618653,1.517840138200313
-52.421052242474616,1.517840138200313
-45.41081187210875,1.517840138200313
-29.08569224679013,1.517840138200313
-33.68080537491551,1.517840138200313
-32.56404936801846,1.517840138200313
-21.07030470121208,1.517840138200313
-38.16785524478928,1.517840138200313
-18.637950189241565,1.517840138200313
-23.883097358353552,1.517840138200313
-18.81517845482631,1.517840138200313
-27.54544601363159,1.517840138200313
-39.34983543378803,1.517840138200313
-40.28677690635595,1.517840138200313
-24.093526417505927,1.517840138200313
-34.89955378648847,1.517840138200313
-32.316223371579326,1.517840138200313
-31.45965606199752,1.517840138200313
-42.956884206285395,1.517840138200313
-43.250988060106465,1.517840138200313
-52.71127403923401,1.517840138200313
-49.110283309616534,1.517840138200313
-46.475966630037874,1.517840138200313
-33.78198071875795,1.517840138200313
-40.0041625814647,1.517840138200313
-27.582315964532427,1.517840138200313
-33.401485985067666,1.517840138200313
-28.149208156646637,1.517840138200313
-23.945651179057677,1.517840138200313
-18.500269983943326,1.517840138200313
-50.06729967058618,1.517840138200313
-43.66172595279022,1.517840138200313
-50.475693008145754,1.517840138200313
-56.80759500410295,1.517840138200313
-62.48416715706571,1.517840138200313
-57.37134823101587,1.517840138200313
-55.964644037592734,1.517840138200313
-54.57927518211818,1.517840138200313
-72.93714942302722,1.517840138200313
-46.94516033262698,1.517840138200313
-64.98403926004175,1.517840138200313
-53.75241695045224,1.517840138200313
-67.17005679182512,1.517840138200313
-42.37747181461782,1.517840138200313
-63.05225906095529,1.517840138200313
-54.95249433213576,1.517840138200313
-57.71505193547728,1.517840138200313
-49.193504020652654,1.517840138200313
-32.791181258931374,1.517840138200313
-37.72023965473181,1.517840138200313
-33.72601795262108,1.517840138200313
-23.634284750285133,1.517840138200313
-37.84225193995917,1.517840138200313
-28.55025399160877,1.517840138200313
-37.28811485071765,1.517840138200313
-40.0506505714161,1.517840138200313
-35.84092077012474,1.517840138200313
-33.955523706224994,1.517840138200313
-56.13683123869714,1.517840138200313
-49.02747279910045,1.517840138200313
-38.38833047803564,1.517840138200313
-46.98789880317281,1.517840138200313
-41.0200441723714,1.517840138200313
-43.35769172344453,1.517840138200313
-40.070611355184155,1.517840138200313
-41.301848737803994,1.517840138200313
-27.633542738255528,1.517840138200313
-37.0492170055154,1.517840138200313
-33.432776894330345,1.517840138200313
-23.435948560399765,1.517840138200313
-27.080215424580956,1.517840138200313
-40.500089324012606,1.517840138200313
-31.56956889481603,1.517840138200313
-54.31723317441515,1.517840138200313
-41.57384232534855,1.517840138200313
-59.14339434478234,1.517840138200313
-49.01746172841513,1.517840138200313
-55.503529986840476,1.517840138200313
-86.15517512942063,1.517840138200313
-68.20137906155742,1.517840138200313
-81.58379095670875,1.517840138200313
-72.86893606305841,1.517840138200313
-68.52547341798982,1.517840138200313
-48.21374111067155,1.517840138200313
-49.71350144447689,1.517840138200313
-47.20994147427598,1.517840138200313
-57.22639239771004,1.517840138200313
-55.79023279411814,1.517840138200313
-54.99789406624018,1.517840138200313
-34.7353016309792,1.517840138200313
-47.49455386067049,1.517840138200313
-37.5224574342011,1.517840138200313
-44.63249154655364,1.517840138200313
-28.766493415588116,1.517840138200313
-33.19082598993202,1.517840138200313
-28.5753250123322,1.517840138200313
-26.14201304240339,1.517840138200313
-35.432910149959525,1.517840138200313
-30.470806607093664,1.517840138200313
-35.28125837130392,1.517840138200313
-32.94124891715683,1.517840138200313
-33.36143508969917,1.517840138200313
-44.52027233755348,1.517840138200313
-39.72629072374025,1.517840138200313
-26.05347827087712,1.517840138200313
-27.032098635685543,1.517840138200313
-26.039652349943026,1.517840138200313
-28.93545497815785,1.517840138200313
-32.664544151436075,1.517840138200313
-33.5436355058323,1.517840138200313
-24.303462558273623,1.517840138200313
-13.1367587359573,1.517840138200313
-11.963685559370788,1.517840138200313
-29.739432251643393,1.517840138200313
-21.480490554937205,1.517840138200313
-14.10325802843181,1.517840138200313
-48.09480016408179,1.517840138200313
-36.816947481064744,1.517840138200313
-39.95523401757282,1.517840138200313
-39.57556529299836,1.517840138200313
-53.748116119935275,1.517840138200313
-59.36916312484891,1.517840138200313
-50.74367508758587,1.517840138200313
-49.12980701842616,1.517840138200313
-57.46411484068494,1.517840138200313
-58.442536913175445,1.517840138200313
-57.21986655398041,1.517840138200313
-58.69986022926469,1.517840138200313
-40.06953950840989,1.517840138200313
-51.4758330436498,1.517840138200313
-32.20507345569695,1.517840138200313
-48.104392191967236,1.517840138200313
-52.69776290955633,1.517840138200313
-52.69686397884743,1.517840138200313
-39.575724940399596,1.517840138200313
-33.49546913011545,1.517840138200313
-16.280317418239065,1.517840138200313
-14.15128900797663,1.517840138200313
-7.430857193112388,1.517840138200313
-15.907231388585387,1.517840138200313
-17.54127071687708,1.517840138200313
-20.19061732026148,1.517840138200313
-3.9853360974839234,1.517840138200313
-24.807528718436515,1.517840138200313
-21.727601958167725,1.517840138200313
-21.33744687126091,1.517840138200313
-30.08918898918546,1.517840138200313
-33.986041083277996,1.517840138200313
-22.806830016038475,1.517840138200313
-33.36282390989709,1.517840138200313
-19.34610915535086,1.517840138200313
