car-20170602T03h14m06s-sci-gtoc-vis.fits;2457906.644913927;19.327711335465903;42.485;J22114+409;1801.5;0;0;1.1347;332.850166666667;40.9997222222222
car-20170605T03h10m13s-sci-gtoc-vis.fits;2457909.642402363;19.528931159453833;20.69;J22114+409;1800.7;0;0;1.1195;332.85;41.0
car-20170607T03h08m15s-sci-gtoc-vis.fits;2457911.6413825518;19.635542459070397;53.123;J22114+409;1800.9;0;0;1.1088;332.85;41.0
car-20170611T02h59m26s-sci-gtoc-vis.fits;2457915.6356838318;19.791398229813023;49.259;J22114+409;1801.4;0;0;1.0971;332.850166666667;40.9997222222222
car-20170613T02h32m41s-sci-gtoc-vis.fits;2457917.616238532;19.863117861861866;35.493;J22114+409;1800.6;0;0;1.1311;332.85;41.0002777777778
car-20170721T01h56m15s-sci-gtoc-vis.fits;2457955.5945539623;16.543696326397846;41.779;J22114+409;1800.8;0;0;1.0075;332.85;41.00001
car-20180615T00h52m05s-sci-gtoc-vis.fits;2458284.5473992825;19.978752576316744;45.314;J22114+409;1800.6;0;0;1.4213;332.85;41.0
car-20180622T02h19m22s-sci-gtoc-vis.fits;2458291.609161702;19.790824209618766;30.629;J22114+409;1800.7;0;0;1.0937;332.850833333333;40.9997222222222
car-20180704T02h57m00s-sci-gtoc-vis.fits;2458303.634062386;18.945133265123086;17.04;J22114+409;1801.2;0;0;1.0103;332.850166666667;40.9997222222222
car-20180710T02h55m00s-sci-gtoc-vis.fits;2458309.6340863984;18.25919487415531;38.829;J22114+409;1801.5;0;0;1.0037;332.850166666667;40.9997222222222
car-20180714T22h18m06s-sci-gtoc-vis.fits;2458314.4421674204;17.840142268946988;20.431;J22114+409;1801.0;0;0;1.6161;332.850166666667;40.9997222222222
car-20180721T01h09m17s-sci-gtoc-vis.fits;2458320.5619517686;16.63680172949669;21.074;J22114+409;1801.2;0;0;1.0383;332.850166666667;40.9997222222222
car-20180727T01h29m54s-sci-gtoc-vis.fits;2458326.575006089;15.416334473531467;33.61;J22114+409;1800.9;0;0;1.0089;332.850166666667;40.9997222222222
car-20180801T01h55m35s-sci-gtoc-vis.fits;2458331.5944429287;14.266551288522376;22.968;J22114+409;1801.0;0;0;1.0031;332.850166666667;40.9997222222222
car-20180806T00h31m26s-sci-gtoc-vis.fits;2458336.5358578935;13.168922412692838;46.196;J22114+409;1801.1;0;0;1.0187;332.850166666667;40.9997222222222
car-20180811T01h38m15s-sci-gtoc-vis.fits;2458341.583219397;11.754881216230292;20.763;J22114+409;1801.0;0;0;1.0088;332.850166666667;40.9997222222222
car-20180816T00h09m31s-sci-gtoc-vis.fits;2458346.5217277817;10.466808728218636;42.06;J22114+409;1800.7;0;0;1.0096;332.850166666667;40.9997222222222
car-20180820T23h55m48s-sci-gtoc-vis.fits;2458351.511647523;9.002557166142024;34.432;J22114+409;1801.5;0;0;1.0074;332.850166666667;40.9997222222222
