A,e_A
2272.856994017079160,0.016861419954131
30522.156051728743478,0.659073144685997
376.509083804732654,20.552003762136529
7818.383126982487738,262.171276566475399
1737.209521317854524,5462.100787484704597
-474.236632918968098,2.493201670431221
1985.432592929340899,223.847256206113855
-65757.232725262641907,17627.115983670420974
-34198.533502578735352,613760.314639231073670
-10362111.994873046875000,33174896.953788686543703
-8580.409833068959415,85.820381995143350
22.792386930435896,1939.551395332473703
-14377.513131141662598,29133.808228963713191
64531.017782688140869,418559.628360558126587
-41177.429849267005920,7132.417131686357607
74866.627607822418213,169555.471282238344429
-375523.909240722656250,1722726.110187391983345
6421823.157958984375000,33810798.329745084047318
-3663999.974380493164062,519449.992470525379758
-1827936.815002441406250,5658029.922568174079061
-34735872.162109375000000,108100030.585993573069572
-2803193.421386718750000,18167944.133667029440403
-9346967.653320312500000,332173773.368438303470612
-491642345.265625000000000,964874482.068104028701782
