wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.00116839,5159.98288124,0.00000000,889.00000000,nan,7.49606518,0.01998468,0.01998461,38730,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.87983201,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98399075,nan,0.00000000,-2147483648,118,1
5160.49303541,5160.38268032,0.00000000,908.53234379,0.06005538,8.17550474,0.01998504,0.01998461,38727,118,1
5160.61910770,5160.51596045,0.00000000,913.54548968,0.17865119,8.34841162,0.01998501,0.01998461,38726,118,1
5160.84127642,nan,0.00000000,922.38653674,0.37575832,8.65187879,0.01998484,0.01998461,38724,118,1
5160.84127642,nan,0.00000000,922.38653674,0.37575832,8.65187879,0.01998484,0.01998461,38724,118,1
5160.98041821,nan,0.00000000,927.92796055,0.33651990,8.84113413,0.01998486,0.01998461,38723,118,1
5161.12261321,nan,0.00000000,933.59447012,0.34261595,9.03390331,0.01998490,0.01998461,38722,118,1
5161.12261321,5161.04914978,0.00000000,933.59447012,0.34261595,9.03390331,0.01998490,0.01998461,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18324608,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25089133,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.35218064,nan,0.00000000,-2147483648,118,1
5161.49856024,nan,0.00000000,948.59310481,0.23458080,9.54044950,0.01998532,0.01998461,38720,118,1
5161.49856024,nan,0.00000000,948.59310481,0.23458080,9.54044950,0.01998532,0.01998461,38720,118,1
5161.49856024,5161.31578576,0.00000000,948.59310481,0.23458080,9.54044950,0.01998532,0.01998461,38720,118,1
5161.83915730,5161.84914037,0.00000000,962.20287051,0.03290228,9.99546274,0.01998458,0.01998462,38716,118,1
5161.83915730,5161.84914037,0.00000000,962.20287051,0.03290228,9.99546274,0.01998458,0.01998462,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15479777,nan,0.00000000,-2147483648,118,1
5162.12107603,nan,0.00000000,973.48342507,0.23607530,10.36927723,0.01998464,0.01998462,38714,118,1
5162.26663225,nan,0.00000000,979.31315032,0.17150167,10.56128332,0.01998468,0.01998462,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55098988,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68229821,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74781086,nan,0.00000000,-2147483648,118,1
5162.50870045,nan,0.00000000,989.01665046,0.13884234,10.87909681,0.01998459,0.01998462,38711,118,1
5162.50870045,5162.51598864,0.00000000,989.01665046,0.13884234,10.87909681,0.01998459,0.01998462,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26852153,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36548479,nan,0.00000000,-2147483648,118,1
5163.04523545,5163.04959131,0.00000000,1010.56137824,0.21165998,11.57681963,0.01998460,0.01998462,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59091116,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71921058,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78321979,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97468593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.03832095,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29192701,nan,0.00000000,-2147483648,118,1
5163.73354385,5163.71674976,0.00000000,1038.27639141,0.09846422,12.45837566,0.01998468,0.01998462,38702,118,1
5163.85147074,5163.85020214,1042.98459264,1043.03577848,0.24843000,12.60795864,0.01998462,0.01998462,38701,118,0
5163.99910187,5163.98366142,0.00000000,1048.99212271,0.38286304,12.79441833,0.01998468,0.01998462,38700,118,1
5163.99910187,5163.98366142,0.00000000,1048.99212271,0.38286304,12.79441833,0.01998468,0.01998462,38700,118,1
5164.24809876,5164.25060067,0.00000000,1059.05124919,0.21799009,13.10744186,0.01998461,0.01998462,38698,118,1
5164.24809876,5164.25060067,0.00000000,1059.05124919,0.21799009,13.10744186,0.01998461,0.01998462,38698,118,1
5164.24809876,nan,0.00000000,1059.05124919,0.21799009,13.10744186,0.01998461,0.01998462,38698,118,1
5164.49369938,nan,0.00000000,1068.98427231,0.23832463,13.41423902,0.01998504,0.01998462,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59893411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.69072767,nan,0.00000000,-2147483648,118,1
5164.86174753,5164.78456196,0.00000000,1083.89026586,0.35227378,13.87035271,0.01998492,0.01998462,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.99520608,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.08610009,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.14658095,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26726653,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.32747133,nan,0.00000000,-2147483648,118,1
5165.34912289,5165.18510539,0.00000000,1103.66749046,0.58303468,14.46761639,0.01998525,0.01998462,38691,118,1
5165.34912289,nan,0.00000000,1103.66749046,0.58303468,14.46761639,0.01998525,0.01998462,38691,118,1
5165.59420718,5165.58571095,0.00000000,1113.62942706,0.28055881,14.76505870,0.01998465,0.01998462,38688,118,1
5165.71408152,5165.71925995,0.00000000,1118.50603193,0.15555571,14.90983445,0.01998460,0.01998462,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.07228632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.19012869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.36620704,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.42471726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.51231157,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62878495,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.77386437,nan,0.00000000,-2147483648,118,1
5166.54945311,5166.38710852,0.00000000,1152.56452939,0.34563474,15.90581170,0.01998525,0.01998462,38682,118,1
5166.78950409,5166.78790056,1162.29869918,1162.36427932,0.02713687,16.18749527,0.01998462,0.01998462,38679,118,0
5166.78950409,5166.78790056,1162.29869918,1162.36427932,0.02713687,16.18749527,0.01998462,0.01998462,38679,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.31998518,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.49074370,nan,0.00000000,-2147483648,118,1
5167.30191572,5167.18875478,0.00000000,1183.35567877,0.13337409,16.78354816,0.01998506,0.01998462,38676,118,1
5167.30191572,nan,0.00000000,1183.35567877,0.13337409,16.78354816,0.01998506,0.01998462,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.91407854,nan,0.00000000,-2147483648,118,1
5167.56972620,nan,0.00000000,1194.34067369,0.30189609,17.09150012,0.01998506,0.01998462,38674,118,1
5167.56972620,nan,0.00000000,1194.34067369,0.30189609,17.09150012,0.01998506,0.01998462,38674,118,1
5167.56972620,nan,0.00000000,1194.34067369,0.30189609,17.09150012,0.01998506,0.01998462,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.22129774,nan,0.00000000,-2147483648,118,1
5167.77367368,nan,0.00000000,1202.71538038,0.06087056,17.32444917,0.01998533,0.01998462,38673,118,1
5167.91106127,5167.85698340,0.00000000,1208.36144745,0.24845462,17.48060876,0.01998483,0.01998462,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.66330284,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.71814936,nan,0.00000000,-2147483648,118,1
5168.27681210,5168.25800353,0.00000000,1223.41007875,0.10263146,17.89333045,0.01998469,0.01998462,38668,118,1
5168.39020651,5168.39169074,1228.12599773,1228.06483542,0.10007941,18.01996366,0.01998461,0.01998462,38667,118,0
5168.39020651,5168.39169074,1228.12599773,1228.06483542,0.10007941,18.01996366,0.01998461,0.01998462,38667,118,0
5168.65625688,5168.65908591,0.00000000,1239.04956891,0.41735969,18.31688400,0.01998461,0.01998462,38665,118,1
5168.65625688,5168.65908591,0.00000000,1239.04956891,0.41735969,18.31688400,0.01998461,0.01998462,38665,118,1
5168.90373323,5168.79279387,0.00000000,1249.26487080,0.08597018,18.59058951,0.01998505,0.01998462,38664,118,1
5168.90373323,5168.79279387,0.00000000,1249.26487080,0.08597018,18.59058951,0.01998505,0.01998462,38664,118,1
5169.07251902,5169.06023055,0.00000000,1256.23886881,0.20024116,18.77611327,0.01998467,0.01998462,38662,118,1
5169.26285556,5169.19395927,0.00000000,1264.11002530,0.44318976,18.98420410,0.01998489,0.01998462,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.08653579,nan,0.00000000,-2147483648,118,1
5169.58641702,5169.59518695,0.00000000,1277.50693213,0.09558636,19.33521762,0.01998459,0.01998462,38658,118,1
5169.58641702,5169.59518695,0.00000000,1277.50693213,0.09558636,19.33521762,0.01998459,0.01998462,38658,118,1
5169.73252676,5169.72894335,0.00000000,1283.56331903,0.09597330,19.49259634,0.01998464,0.01998462,38657,118,1
5169.84150156,nan,0.00000000,1288.08318357,0.18237771,19.60951890,0.01998506,0.01998462,38657,118,1
5169.97777345,nan,0.00000000,1293.73854844,0.35325730,19.75517949,0.01998507,0.01998462,38656,118,1
5169.97777345,5169.86270667,0.00000000,1293.73854844,0.35325730,19.75517949,0.01998507,0.01998462,38656,118,1
5170.22801198,5170.13025409,0.00000000,1304.13322888,0.12598565,20.02106596,0.01998500,0.01998462,38654,118,1
5170.22801198,5170.13025409,0.00000000,1304.13322888,0.12598565,20.02106596,0.01998500,0.01998462,38654,118,1
5170.22801198,5170.13025409,0.00000000,1304.13322888,0.12598565,20.02106596,0.01998500,0.01998462,38654,118,1
5170.39145839,5170.39782920,0.00000000,1310.92939648,0.18700963,20.19361864,0.01998460,0.01998462,38652,118,1
5170.56580080,5170.39782920,0.00000000,1318.18452338,0.19980768,20.37670289,0.01998527,0.01998462,38652,118,1
5170.56580080,5170.39782920,0.00000000,1318.18452338,0.19980768,20.37670289,0.01998527,0.01998462,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.52262239,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.64748698,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.77180356,nan,0.00000000,-2147483648,118,1
5171.06693086,nan,0.00000000,1339.07272404,0.16245421,20.89736884,0.01998462,0.01998462,38647,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.04337371,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.14147064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.23921822,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.36091182,nan,0.00000000,-2147483648,118,1
5171.74726006,5171.73612035,0.00000000,1367.51176804,0.03212427,21.59091219,0.01998467,0.01998462,38642,118,1
5171.74726006,5171.73612035,0.00000000,1367.51176804,0.03212427,21.59091219,0.01998467,0.01998462,38642,118,1
5171.74726006,5171.73612035,0.00000000,1367.51176804,0.03212427,21.59091219,0.01998467,0.01998462,38642,118,1
5171.87431276,5171.86998757,0.00000000,1372.83327310,0.06211496,21.71873053,0.01998464,0.01998462,38641,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.86608058,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.93746514,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.98494635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.03234082,nan,0.00000000,-2147483648,118,1
5172.25882921,5172.27163084,0.00000000,1388.95863830,0.26487260,22.10229334,0.01998457,0.01998462,38638,118,1
5172.39314037,5172.40552579,0.00000000,1394.59838623,0.60220282,22.23511137,0.01998458,0.01998462,38637,118,1
