wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10977597,5177.09136073,0.00000000,1595.00000000,nan,7.49580364,0.01998468,0.01998461,38602,118,1
5177.21395517,5177.22551461,0.00000000,1599.48271364,0.08443695,7.56888408,0.01998456,0.01998461,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65869119,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69120689,nan,0.00000000,-2147483648,118,1
5177.49390293,5177.49384322,1611.53663928,1611.53921278,0.12560245,7.76492546,0.01998461,0.01998461,38599,118,0
5177.63482618,5177.62801796,0.00000000,1617.61703886,0.09669143,7.86345472,0.01998464,0.01998461,38598,118,1
5177.63482618,nan,0.00000000,1617.61703886,0.09669143,7.86345472,0.01998464,0.01998461,38598,118,1
5177.77784733,5177.76219964,0.00000000,1623.78853361,0.04446633,7.96328788,0.01998467,0.01998461,38597,118,1
5177.89410956,5177.89638828,0.00000000,1628.80875382,0.10870101,8.04433245,0.01998460,0.01998461,38596,118,1
5178.02883460,5178.03058387,0.00000000,1634.63001991,0.28459427,8.13811744,0.01998460,0.01998461,38595,118,1
5178.18254247,5178.16478642,0.00000000,1641.27652404,0.20081511,8.24493824,0.01998468,0.01998461,38594,118,1
5178.43987522,5178.43321238,0.00000000,1652.41589673,0.22795782,8.42332099,0.01998464,0.01998461,38592,118,1
5178.43987522,5178.43321238,0.00000000,1652.41589673,0.22795782,8.42332099,0.01998464,0.01998461,38592,118,1
5178.57466221,nan,0.00000000,1658.25655040,0.15402611,8.51651518,0.01998464,0.01998461,38591,118,1
5178.69983004,nan,0.00000000,1663.68409895,0.08121139,8.60290287,0.01998460,0.01998461,38590,118,1
5178.84256791,5178.83590349,0.00000000,1669.87789950,0.13808500,8.70122682,0.01998464,0.01998461,38589,118,1
5178.97402937,5178.97014777,0.00000000,1675.58652035,0.29340420,8.79159716,0.01998463,0.01998461,38588,118,1
5179.24476182,5179.23865722,0.00000000,1687.35541567,0.32697195,8.97711700,0.01998463,0.01998461,38586,118,1
5179.24476182,5179.23865722,0.00000000,1687.35541567,0.32697195,8.97711700,0.01998463,0.01998461,38586,118,1
5179.38637456,5179.37292238,0.00000000,1693.51814377,0.04348231,9.07382655,0.01998466,0.01998461,38585,118,1
5179.50769040,5179.50719450,1698.77775619,1698.79935655,0.11434940,9.15645637,0.01998461,0.01998461,38584,118,0
5179.63673926,5179.64147358,0.00000000,1704.42492804,0.03667501,9.24421838,0.01998459,0.01998461,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33092706,nan,0.00000000,-2147483648,118,1
5179.93231852,5179.91005262,0.00000000,1717.32018996,0.13339580,9.44436704,0.01998470,0.01998461,38581,118,1
5180.18523255,5180.17865952,0.00000000,1728.37029948,0.31615253,9.61470172,0.01998464,0.01998461,38579,118,1
5180.18523255,5180.17865952,0.00000000,1728.37029948,0.31615253,9.61470172,0.01998464,0.01998461,38579,118,1
5180.30498672,5180.31297341,0.00000000,1733.60773272,0.17427800,9.69504393,0.01998458,0.01998461,38578,118,1
5180.43883352,5180.44729426,0.00000000,1739.46549781,0.09697793,9.78459652,0.01998458,0.01998461,38577,118,1
5180.58854518,5180.58162208,0.00000000,1746.02258813,0.06004439,9.88445045,0.01998464,0.01998461,38576,118,1
5180.72286599,5180.71595686,0.00000000,1751.91009612,0.07207743,9.97375021,0.01998464,0.01998461,38575,118,1
5180.86893439,5180.85029861,0.00000000,1758.31737194,0.08685920,10.07054197,0.01998468,0.01998461,38574,118,1
5180.99643023,5180.98464732,0.00000000,1763.91410552,0.09265778,10.15474936,0.01998466,0.01998461,38573,118,1
5181.10894386,5181.11900300,0.00000000,1768.85637252,0.09919264,10.22884197,0.01998457,0.01998461,38572,118,1
5181.66175635,5181.65649540,0.00000000,1793.18314489,0.09672015,10.58976045,0.01998463,0.01998461,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82091854,nan,0.00000000,-2147483648,118,1
5182.59126821,5182.59737543,0.00000000,1834.25296368,0.10678187,11.18394491,0.01998459,0.01998461,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26548737,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29376887,nan,0.00000000,-2147483648,118,1
5182.86457292,5182.86626104,0.00000000,1846.36879821,0.08299867,11.35537359,0.01998461,0.01998461,38559,118,1
5183.01153659,5183.00071431,0.00000000,1852.89141109,0.19782368,11.44690279,0.01998466,0.01998461,38558,118,1
5183.13134615,5183.13517455,0.00000000,1858.21279552,0.10558282,11.52117499,0.01998460,0.01998461,38557,118,1
5183.27016283,5183.26964177,1864.35498778,1864.37815534,0.15619963,11.60677116,0.01998462,0.01998461,38556,118,0
5183.40946048,5183.40411597,0.00000000,1870.57902104,0.30212574,11.69236117,0.01998464,0.01998461,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76677166,nan,0.00000000,-2147483648,118,1
5183.67540869,5183.67308528,0.00000000,1882.42223983,0.12241041,11.85441934,0.01998462,0.01998461,38553,118,1
5183.82723635,nan,0.00000000,1889.19133954,0.08588726,11.94619928,0.01998469,0.01998461,38552,118,1
5183.95600398,5183.94208251,0.00000000,1894.93684499,0.15292200,12.02361069,0.01998467,0.01998462,38551,118,1
5184.08373596,5184.07659159,0.00000000,1900.64024562,0.07352252,12.10000501,0.01998464,0.01998462,38550,118,1
5184.23584052,5184.21110765,0.00000000,1907.43726015,0.22603729,12.19045625,0.01998471,0.01998462,38549,118,1
5184.34634486,5184.34563069,1912.34764618,1912.37959922,0.10221562,12.25581843,0.01998462,0.01998462,38548,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.31660944,nan,0.00000000,-2147483648,118,1
5184.61395413,5184.61469771,1924.39457054,1924.36125553,0.17996914,12.41283032,0.01998461,0.01998462,38546,118,0
5184.75320451,5184.74924169,0.00000000,1930.60013390,0.19536524,12.49376652,0.01998463,0.01998462,38545,118,1
5184.89561779,5184.88379265,0.00000000,1936.98802528,0.09321689,12.57604614,0.01998466,0.01998462,38544,118,1
5185.02339016,5185.01835060,0.00000000,1942.72360260,0.18952668,12.64941032,0.01998464,0.01998462,38543,118,1
5185.16443336,nan,0.00000000,1949.05973667,0.11642987,12.72988632,0.01998466,0.01998462,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80478602,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85491992,nan,0.00000000,-2147483648,118,1
5185.56810172,5185.55665222,0.00000000,1967.22207026,0.12568743,12.95720267,0.01998466,0.01998462,38539,118,1
