wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.99050852,nan,0.00000000,888.56417660,0.27836580,7.65212889,0.01998413,0.01998410,38729,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84482934,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98613913,nan,0.00000000,-2147483648,118,1
5160.36448796,5160.38292204,0.00000000,903.41098594,0.06245565,8.17663464,0.01998403,0.01998410,38726,118,1
5160.51588555,5160.51619881,909.44603322,909.43357276,0.10015673,8.38776965,0.01998410,0.01998410,38725,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.58207877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.68646895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75593344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82529484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10171079,nan,0.00000000,-2147483648,118,1
5161.21064360,5161.18268595,0.00000000,937.09244580,0.28686308,9.34539379,0.01998421,0.01998410,38720,118,1
5161.21064360,5161.18268595,0.00000000,937.09244580,0.28686308,9.34539379,0.01998421,0.01998410,38720,118,1
5161.36577067,5161.31600403,0.00000000,943.28086977,0.00942650,9.55696288,0.01998429,0.01998410,38719,118,1
5161.36577067,5161.31600403,0.00000000,943.28086977,0.00942650,9.55696288,0.01998429,0.01998410,38719,118,1
5161.54956533,5161.44932900,0.00000000,950.61838304,0.22657773,9.80654761,0.01998449,0.01998410,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05624606,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12366119,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.19097454,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25818618,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.35881306,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42577070,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59272091,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69258700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75903784,nan,0.00000000,-2147483648,118,1
5162.38982974,5162.38279667,0.00000000,984.23960185,0.21467016,10.93264630,0.01998413,0.01998410,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05681564,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12271087,nan,0.00000000,-2147483648,118,1
5162.64128630,5162.64956373,0.00000000,994.32540883,0.14579551,11.26487808,0.01998407,0.01998410,38709,118,1
5162.64128630,5162.64956373,0.00000000,994.32540883,0.14579551,11.26487808,0.01998407,0.01998410,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61371611,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74369656,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80853644,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93791582,nan,0.00000000,-2147483648,118,1
5163.30012873,5163.31660201,0.00000000,1020.80493983,0.38254213,12.12496425,0.01998404,0.01998410,38704,118,1
5163.30012873,5163.31660201,0.00000000,1020.80493983,0.38254213,12.12496425,0.01998404,0.01998410,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32365556,nan,0.00000000,-2147483648,118,1
5163.59911992,5163.58346559,0.00000000,1032.84746576,0.27297017,12.51032152,0.01998416,0.01998410,38702,118,1
5163.86233121,5163.85035675,0.00000000,1043.46227336,0.05957425,12.84700174,0.01998415,0.01998410,38700,118,1
5163.86233121,5163.85035675,0.00000000,1043.46227336,0.05957425,12.84700174,0.01998415,0.01998410,38700,118,1
5163.99187530,5163.98381268,0.00000000,1048.69115996,0.12358988,13.01182432,0.01998413,0.01998410,38699,118,1
5164.11864998,5164.11727551,1053.77609321,1053.83161988,0.00166481,13.17320015,0.01998411,0.01998410,38698,118,0
5164.26109076,5164.25074523,0.00000000,1059.56748938,0.13210491,13.35249735,0.01998414,0.01998410,38697,118,1
5164.37742291,5164.38422186,0.00000000,1064.27141571,0.36741704,13.49893158,0.01998408,0.01998410,38696,118,1
5164.37742291,5164.38422186,0.00000000,1064.27141571,0.36741704,13.49893158,0.01998408,0.01998410,38696,118,1
5164.48588730,5164.38422186,0.00000000,1068.65943966,0.32531213,13.63504054,0.01998449,0.01998410,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83087766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01528754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.13773747,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.22931802,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.32067859,nan,0.00000000,-2147483648,118,1
5165.21418703,5165.18522652,0.00000000,1098.17951278,0.09247629,14.53842811,0.01998421,0.01998410,38690,118,1
5165.21418703,5165.18522652,0.00000000,1098.17951278,0.09247629,14.53842811,0.01998421,0.01998410,38690,118,1
5165.32278671,5165.31875146,0.00000000,1102.58976756,0.14825315,14.67156513,0.01998412,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83424320,nan,0.00000000,-2147483648,118,1
5165.58930747,5165.58582204,0.00000000,1113.42251813,0.26732372,14.99657723,0.01998412,0.01998410,38687,118,1
5165.70741763,5165.71936769,0.00000000,1118.22734260,0.17988795,15.13982345,0.01998406,0.01998410,38686,118,1
5165.84430396,5165.85292024,0.00000000,1123.79925745,0.24860936,15.30523892,0.01998407,0.01998410,38685,118,1
