wlc,wll,posc,posm,posme,posmy,order,flag
5175.75692635,5175.76055339,0.00000000,1537.00000000,0.00000000,6.54252022,118,4
5182.11035835,5182.10933371,1812.93018035,1812.97545201,0.03066996,10.87856802,118,0
5182.32136710,5182.32049588,1822.26519137,1822.30372712,0.01937505,11.01311386,118,0
5186.01427255,5186.01505343,1987.38458327,1987.34931222,0.04824748,13.20315625,118,0
5186.16171125,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28302237,118,4
5190.64592821,5190.64778331,2199.47014335,2199.38403313,0.01819836,15.37340496,118,0
5192.95907349,5192.95913527,2307.52900736,2307.52609804,0.01380587,16.15188051,118,0
5193.44901822,5193.44805687,2330.58661393,2330.63201699,0.02023696,16.28714280,118,0
5195.35073035,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70752066,118,4
5199.44167545,5199.44224981,2619.30773097,2619.27950957,0.05347148,17.00647482,118,0
5202.91270280,5202.90437392,0.00000000,2791.95333992,0.05558147,16.56193694,118,0
5204.64981418,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08862531,118,4
5206.60809550,5206.61196877,0.00000000,2980.63554623,0.07955998,15.35317753,118,0
5207.46216476,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96606393,118,4
5209.23646753,5209.23637960,3118.11073798,3118.11538400,0.06520740,14.03592785,118,0
5214.17392292,5214.18357616,0.00000000,1294.00000000,0.00000000,35.58309073,117,4
5216.63128950,5216.63177488,1395.81305835,1395.79283142,0.02500130,38.06109615,117,0
5218.38664637,5218.38634606,1469.22522623,1469.23784790,0.02440038,39.72676581,117,0
5220.00250615,5220.00089976,1537.35770102,1537.42575415,0.03797139,41.18096392,117,0
5227.94242709,5227.94224367,1880.89343201,1880.90153762,0.03970678,47.14284457,117,0
5231.75290051,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24676680,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.26056303,117,4
5233.62688032,5233.62651274,2136.17041194,2136.18719359,0.04078084,50.08581168,117,0
5234.25969648,5234.25993874,2165.14330478,2165.13220212,0.03454592,50.33886970,117,0
5235.61571359,5235.61642150,2227.57708020,2227.54436348,0.05785895,50.82852103,117,0
5240.81722886,5240.81717539,2471.82575476,2471.82830872,0.05300686,52.00847407,117,0
5241.46873647,5241.46900990,2503.02259938,2503.00948571,0.06239722,52.07462098,117,0
5243.24409730,5243.24415191,2588.64635720,2588.64370730,0.02980387,52.15797100,117,0
5243.78615722,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15463213,117,4
5246.14837402,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97793924,117,5
5249.10716860,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36970602,117,2
5249.48841379,5249.48780406,2898.35155725,2898.38247924,0.02649699,51.25877347,117,0
5252.20387966,5252.20350117,3037.50729379,3037.52689472,0.03522693,50.24536109,117,0
5252.67625062,5252.67669865,3062.05988829,3062.03659639,0.05523087,50.02794008,117,0
5255.33159999,5255.33154202,3201.50201836,3201.50509605,0.04151162,48.56994704,117,0
5256.73509315,5256.73420351,3276.39286954,3276.44064739,0.05029437,47.63214067,117,0
5257.15249581,5257.15363591,3298.95983335,3298.89838358,0.07674204,47.33016041,117,0
5258.51078367,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27243405,117,2
5260.17598575,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81558970,117,4
5261.36257706,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66621614,117,4
5249.48627292,5249.48780406,0.00000000,909.00000000,0.00000000,60.29720099,116,4
5252.20650162,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66312924,116,4
5252.67615559,5252.67669865,1034.64371996,1034.62218741,0.01791231,64.22691129,116,0
5255.33121694,5255.33154202,1140.52056815,1140.50752444,0.04383552,67.30813323,116,0
5256.73480839,5256.73420351,1196.97875608,1197.00317914,0.08905849,68.86537889,116,0
5257.15292571,5257.15363591,1213.93210885,1213.90337270,0.03325116,69.31946324,116,0
5258.50753858,5258.50801425,1268.90402385,1268.88465509,0.02739041,70.75923934,116,0
5260.18193722,5260.18264452,1337.36709091,1337.33806758,0.02296131,72.47153761,116,0
