wlc,wll,posc,posm,posme,posmy,order,flag
5175.75498485,5175.76055339,0.00000000,1537.00000000,0.00000000,25.56170401,118,4
5182.11011477,5182.10933371,1813.01429215,1813.04879951,0.01904497,30.33808646,118,0
5182.32145395,5182.32049588,1822.34872059,1822.39109568,0.01390157,30.47229539,118,0
5186.01443008,5186.01505343,1987.46613894,1987.43798463,0.04423626,32.55645323,118,0
5186.15982563,5186.15775082,0.00000000,1994.00000000,0.00000000,32.62822176,118,4
5190.64697270,5190.64778331,2199.54657011,2199.50893374,0.04066256,34.45567142,118,0
5192.95903690,5192.95913527,2307.60441350,2307.59978094,0.01090281,35.09508963,118,0
5193.44829534,5193.44805687,2330.66281697,2330.67408048,0.03243568,35.20326642,118,0
5195.34901887,5195.34150094,0.00000000,2421.00000000,0.00000000,35.53160662,118,4
5199.44208457,5199.44224981,2619.38088996,2619.37277138,0.02759254,35.72509903,118,0
5202.91273882,5202.90437392,0.00000000,2792.02808110,0.06305707,35.30765096,118,0
5204.64844186,5204.63842920,0.00000000,2880.00000000,0.00000000,34.88569229,118,4
5206.60771220,5206.61196877,0.00000000,2980.68203135,0.06376113,34.22895660,118,0
5207.46092498,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88085580,118,4
5209.23577960,5209.23637960,3118.17611383,3118.14441072,0.01195088,33.03101512,118,0
5214.17197016,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61685942,117,4
5216.63083855,5216.63177488,1395.89152605,1395.85250916,0.01649702,57.05470801,117,0
5218.38641405,5218.38634606,1469.30647615,1469.30933326,0.01924794,58.69601561,117,0
5220.00126499,5220.00089976,1537.44263634,1537.45810702,0.03946099,60.13024771,117,0
5227.94219797,5227.94224367,1880.97530709,1880.97328738,0.02741478,66.04068820,117,0
5231.75474239,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14045209,117,2
5180.42023017,5232.45594910,0.00000000,-1.00000000,0.00000000,8.56048257,117,4
5233.62690027,5233.62651274,2136.24940265,2136.26709581,0.01779446,68.97958197,117,0
5234.26003319,5234.25993874,2165.22430561,2165.22863467,0.01125650,69.23357570,117,0
5235.61562235,5235.61642150,2227.65745939,2227.62053024,0.06013662,69.72545405,117,0
5240.81706946,5240.81717539,2471.89845199,2471.89339378,0.02290361,70.92144515,117,0
5241.46971462,5241.46900990,2503.09851277,2503.13231681,0.01457459,70.99028600,117,0
5243.24360908,5243.24415191,2588.72312638,2588.69678912,0.02607978,71.08096881,117,0
5243.78459147,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08001799,117,4
5246.14689497,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91407780,117,5
5249.10803235,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31880537,117,2
5249.48688369,5249.48780406,2898.41711385,2898.37043712,0.01918249,70.21027301,117,0
5252.20479126,5252.20350117,3037.57667777,3037.64348494,0.04202314,69.20751807,117,0
5252.67638811,5252.67669865,3062.12744200,3062.11129912,0.03990820,68.99234677,117,0
5255.33188345,5255.33154202,3201.56566108,3201.58378601,0.05865039,67.54410804,117,0
5256.73507949,5256.73420351,3276.45454102,3276.50158239,0.04356199,66.61105443,117,0
5257.15415212,5257.15363591,3299.01916168,3299.04698235,0.04560631,66.30913612,117,0
5258.51265454,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25500950,117,2
5260.17516549,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80445591,117,4
5261.36181147,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65747552,117,4
5249.48424815,5249.48780406,0.00000000,909.00000000,0.00000000,79.25388780,116,4
5252.20449779,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60833496,116,4
5252.67673287,5252.67669865,1034.72332812,1034.72468497,0.04067997,83.17344191,116,0
