wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99376607,5176.82793780,0.00000000,1590.00000000,nan,7.46263446,0.01998475,0.01998411,38603,118,1
5177.23684490,5177.23035992,0.00000000,1600.45693233,0.25378634,7.63147234,0.01998413,0.01998411,38600,118,1
5177.37945723,5177.36451453,0.00000000,1606.59806810,0.01347108,7.73038422,0.01998417,0.01998411,38599,118,1
5177.50222795,5177.49867609,0.00000000,1611.88843668,0.21764915,7.81544151,0.01998412,0.01998411,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91351995,nan,0.00000000,-2147483648,118,1
5177.77123502,5177.76702007,0.00000000,1623.49217500,0.01868576,8.00148610,0.01998413,0.01998411,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08953324,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13741725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18524829,nan,0.00000000,-2147483648,118,1
5178.16382293,5178.16958818,0.00000000,1640.45591502,0.13208235,8.27209698,0.01998409,0.01998411,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37602489,nan,0.00000000,-2147483648,118,1
5178.43003243,5178.43800170,0.00000000,1651.97871661,0.22234254,8.45491035,0.01998408,0.01998411,38591,118,1
5178.57729381,5178.57221889,0.00000000,1658.35981570,0.18817677,8.55577821,0.01998413,0.01998411,38590,118,1
5178.70669125,5178.70644304,1663.95611085,1663.96687795,0.08154695,8.64418405,0.01998411,0.01998411,38589,118,0
5178.84465833,5178.84067415,0.00000000,1669.95786686,0.21689269,8.73840225,0.01998413,0.01998411,38588,118,1
5178.97498720,5178.97491221,1675.60982079,1675.61307841,0.17894660,8.82710533,0.01998411,0.01998411,38587,118,0
5179.10848649,5179.10915723,1681.44313208,1681.41397667,0.11672194,8.91785077,0.01998411,0.01998411,38586,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.97382253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00499678,nan,0.00000000,-2147483648,118,1
5179.37860927,5179.37766815,1693.12277095,1693.16373654,0.11561041,9.10087779,0.01998411,0.01998411,38584,118,0
5179.37860927,5179.37766815,1693.12277095,1693.16373654,0.11561041,9.10087779,0.01998411,0.01998411,38584,118,0
5179.51669566,5179.51193405,0.00000000,1699.18287806,0.19604036,9.19422151,0.01998413,0.01998411,38583,118,1
5179.63991471,nan,0.00000000,1704.55266170,0.04065497,9.27724935,0.01998409,0.01998411,38582,118,1
