wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57112781,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61969892,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.68439536,nan,0.00000000,-2147483648,118,1
5177.64239918,5177.62853434,0.00000000,1617.91747784,0.17969131,7.87668807,0.01998466,0.01998461,38598,118,1
5177.64239918,5177.62853434,0.00000000,1617.91747784,0.17969131,7.87668807,0.01998466,0.01998461,38598,118,1
5177.76039439,5177.76272382,0.00000000,1623.00890407,0.13801180,7.95861844,0.01998460,0.01998461,38597,118,1
5177.89234756,5177.89692026,0.00000000,1628.70632435,0.14649486,8.05013492,0.01998459,0.01998461,38596,118,1
5178.00888727,nan,0.00000000,1633.74149913,0.07658914,8.13086346,0.01998504,0.01998461,38596,118,1
5178.00888727,nan,0.00000000,1633.74149913,0.07658914,8.13086346,0.01998504,0.01998461,38596,118,1
5178.29595771,5178.29955131,0.00000000,1646.15768700,0.04651008,8.32929911,0.01998460,0.01998461,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42234562,nan,0.00000000,-2147483648,118,1
5178.57522034,5178.56800678,0.00000000,1658.25415617,0.06939242,8.52170997,0.01998464,0.01998461,38591,118,1
5178.69901024,5178.70224496,0.00000000,1663.62190220,0.12123905,8.60678616,0.01998460,0.01998461,38590,118,1
5178.69901024,5178.70224496,0.00000000,1663.62190220,0.12123905,8.60678616,0.01998460,0.01998461,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73918342,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77071660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81796295,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86514439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89656219,nan,0.00000000,-2147483648,118,1
5179.23810485,5179.23926722,1687.08747948,1687.03692057,0.19572343,8.97555537,0.01998461,0.01998461,38586,118,0
5179.37450774,5179.37354019,1692.92989441,1692.97200885,0.16886126,9.06838851,0.01998462,0.01998461,38585,118,0
5179.50768012,nan,0.00000000,1698.77387363,0.17338025,9.15887459,0.01998461,0.01998461,38584,118,1
5179.64212599,nan,0.00000000,1704.63274023,0.17494740,9.24997905,0.01998461,0.01998461,38583,118,1
5179.80562946,5179.77640084,0.00000000,1711.76354168,0.26346911,9.36048570,0.01998473,0.01998461,38582,118,1
5179.92506595,5179.91070165,0.00000000,1716.97640961,0.24187394,9.44100240,0.01998467,0.01998461,38581,118,1
5180.05172434,5180.04500941,0.00000000,1722.50812350,0.01124207,9.52619116,0.01998464,0.01998461,38580,118,1
5180.17263168,5180.17932415,0.00000000,1727.79216918,0.15016545,9.60731797,0.01998459,0.01998461,38579,118,1
5180.30779282,5180.31364584,0.00000000,1733.70321393,0.09562147,9.69777845,0.01998459,0.01998461,38578,118,1
5180.43678381,5180.44797450,0.00000000,1739.34842462,0.04831647,9.78387642,0.01998457,0.01998461,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85459990,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90010548,nan,0.00000000,-2147483648,118,1
5180.72552146,nan,0.00000000,1751.99907761,0.14212035,9.97574510,0.01998465,0.01998461,38575,118,1
5180.86786766,5180.85100226,0.00000000,1758.24304803,0.03833472,10.06988396,0.01998468,0.01998461,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.14134805,nan,0.00000000,-2147483648,118,1
5181.11119449,5181.11972226,0.00000000,1768.92764982,0.11183333,10.23008525,0.01998458,0.01998461,38572,118,1
5181.24590353,5181.25409271,0.00000000,1774.84885900,0.22571509,10.31837199,0.01998458,0.01998462,38571,118,1
5181.41057759,5181.38847012,0.00000000,1782.09308945,0.11314508,10.42589506,0.01998470,0.01998462,38570,118,1
5181.52211767,nan,0.00000000,1787.00357715,0.12782838,10.49846729,0.01998461,0.01998462,38569,118,1
5181.65815798,5181.65724586,1792.95218454,1792.99238333,0.11202998,10.58662895,0.01998462,0.01998462,38568,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.66004946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74765846,nan,0.00000000,-2147483648,118,1
5182.07597964,nan,0.00000000,1811.43139710,0.14709892,10.85561280,0.01998468,0.01998462,38565,118,1
5182.19362507,5182.19488097,1816.68261772,1816.62710298,0.22523551,10.93071903,0.01998461,0.01998462,38564,118,0
5182.33026042,5182.32930717,1822.62678540,1822.66895183,0.28553272,11.01766707,0.01998462,0.01998462,38563,118,0
5182.45923069,5182.46374035,0.00000000,1828.37800240,0.17699774,11.09943564,0.01998460,0.01998462,38562,118,1
5182.59239522,nan,0.00000000,1834.27465561,0.21455828,11.18348758,0.01998459,0.01998462,38561,118,1
5182.75698602,5182.73262761,0.00000000,1841.56889098,0.15638021,11.28688515,0.01998471,0.01998462,38560,118,1
5182.75698602,5182.73262761,0.00000000,1841.56889098,0.15638021,11.28688515,0.01998471,0.01998462,38560,118,1
5182.88477475,5182.86708170,0.00000000,1847.23673670,0.21073279,11.36678236,0.01998469,0.01998462,38559,118,1
5183.00144058,5183.00154277,1852.41562985,1852.41109321,0.17626351,11.43937800,0.01998462,0.01998462,38558,118,0
5183.13331218,5183.13601081,0.00000000,1858.27168910,0.10413432,11.52119890,0.01998461,0.01998462,38557,118,1
5183.27395541,5183.27048582,0.00000000,1864.52294183,0.03716630,11.60799671,0.01998463,0.01998462,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68363518,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.71115900,nan,0.00000000,-2147483648,118,1
5183.54225252,5183.53945678,0.00000000,1876.46169449,0.22244184,11.77237332,0.01998463,0.01998462,38554,118,1
5183.67781359,5183.67395272,0.00000000,1882.50072980,0.09138869,11.85481370,0.01998463,0.01998462,38553,118,1
5183.81095643,5183.80845564,0.00000000,1888.43649740,0.19124170,11.93537419,0.01998463,0.01998462,38552,118,1
5183.94434619,5183.94296554,0.00000000,1894.38771651,0.19750519,12.01567108,0.01998462,0.01998462,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.07757300,nan,0.00000000,-2147483648,118,1
5184.23073469,5184.21200626,0.00000000,1907.18008847,0.08550670,12.18664320,0.01998469,0.01998462,38549,118,1
5184.34800793,5184.34653709,0.00000000,1912.42439167,0.33188807,12.25608208,0.01998462,0.01998462,38548,118,1
5184.48034655,5184.48107490,1918.38171261,1918.34910174,0.09888412,12.33406740,0.01998462,0.01998462,38547,118,0
5184.61408131,5184.61561969,1924.40780872,1924.33888316,0.23578098,12.41240526,0.01998461,0.01998462,38546,118,0
5184.74634381,nan,0.00000000,1930.26340043,0.21698745,12.48938600,0.01998461,0.01998462,38545,118,1
5184.89579351,nan,0.00000000,1936.96671853,0.09214201,12.57587602,0.01998466,0.01998462,38544,118,1
5185.04458765,5185.01929595,0.00000000,1943.64628723,0.10336605,12.66140844,0.01998472,0.01998462,38543,118,1
5185.16457107,5185.15386867,0.00000000,1949.03662328,0.22818159,12.72995343,0.01998466,0.01998462,38542,118,1
5185.28346544,5185.28844837,0.00000000,1954.38166915,0.27764756,12.79749641,0.01998460,0.01998462,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.86803154,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89302562,nan,0.00000000,-2147483648,118,1
5185.56031402,5185.55762871,0.00000000,1966.84181499,0.23038929,12.95328270,0.01998463,0.01998462,38539,118,1
5185.70373487,5185.69222936,0.00000000,1973.30453443,0.11243563,13.03315437,0.01998467,0.01998462,38538,118,1
5185.83134425,5185.82683700,0.00000000,1979.05924058,0.05643709,13.10373456,0.01998464,0.01998462,38537,118,1
5185.95601888,5185.96145162,0.00000000,1984.68567589,0.15404681,13.17224433,0.01998460,0.01998462,38536,118,1
5186.10715426,5186.09607322,0.00000000,1991.51167209,0.11872680,13.25469479,0.01998466,0.01998462,38535,118,1
5186.24019997,5186.23070181,0.00000000,1997.52557487,0.13628232,13.32672619,0.01998466,0.01998462,38534,118,1
5186.36101018,5186.36533739,0.00000000,2002.99041489,0.10961504,13.39168163,0.01998461,0.01998462,38533,118,1
5186.51391520,5186.49997996,0.00000000,2009.91253747,0.25256112,13.47326999,0.01998468,0.01998462,38532,118,1
5186.51391520,5186.49997996,0.00000000,2009.91253747,0.25256112,13.47326999,0.01998468,0.01998462,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.53273960,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.55600312,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.60233389,nan,0.00000000,-2147483648,118,1
5186.90518038,5186.90394958,0.00000000,2027.65337385,0.12703839,13.67881517,0.01998463,0.01998462,38529,118,1
5186.90518038,5186.90394958,0.00000000,2027.65337385,0.12703839,13.67881517,0.01998463,0.01998462,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76241360,nan,0.00000000,-2147483648,118,1
5187.17517331,5187.17329762,0.00000000,2039.91902910,0.09713069,13.81788447,0.01998463,0.01998462,38527,118,1
5187.30192426,5187.30798212,0.00000000,2045.68393878,0.34525213,13.88237642,0.01998460,0.01998462,38526,118,1
5187.44654308,5187.44267361,0.00000000,2052.26674235,0.25499748,13.95533026,0.01998464,0.01998462,38525,118,1
5187.57073510,5187.57737209,0.00000000,2057.92420753,0.04220619,14.01743895,0.01998460,0.01998462,38524,118,1
5187.68460981,nan,0.00000000,2063.11530205,0.14725313,14.07394469,0.01998504,0.01998462,38524,118,1
5187.84720593,5187.84679004,2070.50157486,2070.52055789,0.22050256,14.15374633,0.01998462,0.01998462,38522,118,0
5187.98488927,5187.98150950,0.00000000,2076.82053624,0.11652142,14.22088635,0.01998464,0.01998462,38521,118,1
5188.11983641,5188.11623596,0.00000000,2082.98764796,0.16570571,14.28593710,0.01998464,0.01998462,38520,118,1
5188.24644895,5188.25096941,0.00000000,2088.77834154,0.07873151,14.34640714,0.01998461,0.01998462,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.40042519,nan,0.00000000,-2147483648,118,1
5188.52682793,5188.52045730,0.00000000,2101.61709851,0.14754425,14.47835164,0.01998465,0.01998462,38517,118,1
5188.52682793,5188.52045730,0.00000000,2101.61709851,0.14754425,14.47835164,0.01998465,0.01998462,38517,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.53279317,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55288758,nan,0.00000000,-2147483648,118,1
5188.79524757,5188.78997317,0.00000000,2113.92828483,0.20580866,14.60209389,0.01998465,0.01998462,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.65227131,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.68173105,nan,0.00000000,-2147483648,118,1
