wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.68124599,5160.51878822,0.00000000,916.00000000,nan,7.79681689,0.01998474,0.01998411,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09225608,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16582180,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27595020,nan,0.00000000,-2147483648,118,1
5161.13135985,5160.91865829,0.00000000,933.92587709,0.04434271,8.45620419,0.01998493,0.01998411,38722,118,1
5161.13135985,5160.91865829,0.00000000,933.92587709,0.04434271,8.45620419,0.01998493,0.01998411,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.78639801,nan,0.00000000,-2147483648,118,1
5161.47390811,5161.45191477,0.00000000,947.59164813,0.14022813,8.95256572,0.01998419,0.01998411,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14750212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29112978,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.47001190,nan,0.00000000,-2147483648,118,1
5161.97209781,nan,0.00000000,967.50345487,0.09717122,9.66606931,0.01998406,0.01998411,38714,118,1
5162.12234991,nan,0.00000000,973.51738090,0.28360892,9.87931181,0.01998464,0.01998411,38714,118,1
5162.12234991,5161.98528146,0.00000000,973.51738090,0.28360892,9.87931181,0.01998464,0.01998411,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.10800627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21343160,nan,0.00000000,-2147483648,118,1
5162.49615905,nan,0.00000000,988.49668579,0.16624277,10.40592479,0.01998454,0.01998411,38711,118,1
5162.49615905,5162.38537881,0.00000000,988.49668579,0.16624277,10.40592479,0.01998454,0.01998411,38711,118,1
5162.63827760,5162.65214483,0.00000000,994.19819577,0.23266410,10.60467656,0.01998406,0.01998411,38709,118,1
5162.63827760,5162.65214483,0.00000000,994.19819577,0.23266410,10.60467656,0.01998406,0.01998411,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77134427,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84056897,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94419229,nan,0.00000000,-2147483648,118,1
5162.99982065,nan,0.00000000,1008.71884852,0.16829564,11.10666818,0.01998494,0.01998411,38708,118,1
5163.21367381,nan,0.00000000,1017.31886809,0.17841082,11.40115113,0.01998474,0.01998411,38706,118,1
5163.33953117,nan,0.00000000,1022.38401861,0.21607509,11.57361211,0.01998419,0.01998411,38704,118,1
