2457525.64913 17.1035579517 2457525.64834 17.099259 5.84353 car-20160517T03h13m17s-sci-gtoc-vis.fits 0.451396111111 1800.0 17128.1323626 17074.0569406
2457540.60911 10.6149344756 2457540.60832 10.610693 4.78817 car-20160601T02h13m12s-sci-gtoc-vis.fits 0.5 1800.0 10642.7551681 10587.4428292
2457557.55374 2.50256311876 2457557.55126 9.574776 4.21594 car-20160618T00h53m16s-sci-gtoc-vis.fits 0.488623965335 1800.1 2530.22394654 2473.86205912
2457570.50491 -3.80778367814 2457570.50412 -3.812 10.3967 car-20160630T23h41m41s-sci-gtoc-vis.fits 0.532046666667 1800.0 -3777.4741658 -3834.34028882
2457570.52699 -3.86765639951 2457570.5262 -3.871885 10.22 car-20160701T00h14m49s-sci-gtoc-vis.fits 0.487368333333 1800.0 -3840.24574874 -3896.15388077
2457589.3751 -12.4969648294 2457589.37149 26.301257 nan car-20160719T20h51m02s-tst-vis.fits 0.5 51.6 -12496.2190916 -12497.7110763
2457603.41779 -18.5269694218 2457603.417 -18.531267 -188.421 car-20160802T21h39m36s-sci-gtoc-vis.fits 0.479466119097 1801.9 -18500.7006146 -18555.3244017
2457608.42595 -20.4356908157 2457608.42527 -13.514804 -24.633 car-20160807T21h52m04s-sci-gtoc-vis.fits 0.471699066874 1800.4 -20410.5872213 -20463.4167148
2457618.38721 -23.6517118577 2457618.38642 -23.656082 3.03043 car-20160817T20h58m53s-sci-gtoc-vis.fits 0.478161871641 1581.5 -23629.6804213 -23675.5409961
2458637.54141 10.2209616884 2458637.54061 10.216957 6.88016 car-20190603T00h35m32s-sci-gtoc-vis.fits 0.504634010885 1800.6 10248.9175398 10193.2318685
2458700.39967 -18.9496625884 2458700.39887 -18.953734 3.73446 car-20190804T21h12m47s-sci-gtoc-vis.fits 0.508426722941 1800.7 -18921.8704464 -18976.5220637
