car-20160517T03h13m17s-sci-gtoc-vis.fits;2457525.6491266945;17.10355795168454;63.763;J18075-159;1800.0;0;0;1.6933;271.88425;-15.9645555555556
car-20160601T02h13m12s-sci-gtoc-vis.fits;2457540.609113458;10.61493447560433;64.315;J18075-159;1800.0;0;0;1.6917;271.88425;-15.9645555555556
car-20160618T00h53m16s-sci-gtoc-vis.fits;2457557.553743972;2.5025631187567074;40.545;J18075-159;1800.1;0;0;1.6766;287.459291666667;17.6667222222222
car-20160630T23h41m41s-sci-gtoc-vis.fits;2457570.5049109417;-3.8077836781390166;0.96737;J18075-159;1800.0;0;64;1.6675;271.884208333333;-15.9645277777778
car-20160701T00h14m49s-sci-gtoc-vis.fits;2457570.52698912;-3.867656399508151;74.401;J18075-159;1800.0;0;0;1.6911;271.884208333333;-15.9645277777778
car-20160719T20h51m02s-tst-vis.fits;2457589.3750962117;-12.496964829449297;0.51169;J18075-159;51.6;0;64;2.0115;0.0;0.0
car-20160802T21h39m36s-sci-gtoc-vis.fits;2457603.4177916064;-18.526969421842903;61.198;J18075-159;1801.9;0;0;1.6689;271.884208333333;-15.9645277777778
car-20160807T21h52m04s-sci-gtoc-vis.fits;2457608.4259541137;-20.435690815696162;55.685;J18075-159;1800.4;0;0;1.7015;282.074708333333;7.69025
car-20160817T20h58m53s-sci-gtoc-vis.fits;2457618.387212541;-23.651711857691684;65.252;J18075-159;1581.5;0;0;1.682;271.884166666667;-15.9644444444444
car-20190603T00h35m32s-sci-gtoc-vis.fits;2458637.5414112993;10.220961688399848;57.096;J18075-159;1800.6;0;0;1.74;271.884208333333;-15.9645277777778
car-20190804T21h12m47s-sci-gtoc-vis.fits;2458700.39967337;-18.949662588412707;68.792;J18075-159;1800.7;0;0;1.6712;271.884208333333;-15.9645277777778
