2457545.62966 -14020.9 94.8681 nan nan nan car-20160606T02h45m21s-sci-gtoc-vis.fits
2457557.57635 -12505.6 1873.81 nan nan nan car-20160618T01h27m34s-sci-gtoc-vis.fits
2457572.53966 -14075.6 107.929 nan nan nan car-20160703T00h34m55s-sci-gtoc-vis.fits
2457574.51066 -12539.8 139.324 nan nan nan car-20160704T23h54m31s-sci-gtoc-vis.fits
2457584.57456 -13198.2 1576.89 nan nan nan car-20160715T01h23m30s-sci-gtoc-vis.fits
2457595.43511 -14037.6 123.771 nan nan nan car-20160725T22h08m27s-sci-gtoc-vis.fits
2457608.47259 -6537.86 115.017 nan nan nan car-20160807T22h59m14s-sci-gtoc-vis.fits
2457619.47536 -14037.7 124.073 nan nan nan car-20160818T23h05m15s-sci-gtoc-vis.fits
2457635.36643 -14025.6 115.916 nan nan nan car-20160903T20h27m45s-sci-gtoc-vis.fits
2457655.41977 -13924.9 182.587 nan nan nan car-20160923T21h46m41s-sci-gtoc-vis.fits
2457673.39886 -14011.1 100.804 nan nan nan car-20161011T21h17m31s-sci-gtoc-vis.fits
2458297.52064 -12965.3 1735.11 nan nan nan car-20180628T00h07m44s-sci-gtoc-vis.fits
2458323.44051 -14080.7 137.341 nan nan nan car-20180723T22h10m24s-sci-gtoc-vis.fits
2458350.37427 -14050.0 119.243 nan nan nan car-20180819T20h40m21s-sci-gtoc-vis.fits
2458391.35218 -14017.6 110.818 nan nan nan car-20180929T20h08m58s-sci-gtoc-vis.fits
2458538.715 -13410.1 1237.48 nan nan nan car-20190224T04h57m15s-sci-gtoc-vis.fits
2458559.68775 -14066.6 158.101 nan nan nan car-20190317T04h16m40s-sci-gtoc-vis.fits
2458630.54606 -14002.5 106.195 nan nan nan car-20190527T00h46m13s-sci-gtoc-vis.fits
2458657.51341 -14092.8 150.516 nan nan nan car-20190622T23h57m04s-sci-gtoc-vis.fits
2458696.47723 -14060.4 129.922 nan nan nan car-20190731T23h04m26s-sci-gtoc-vis.fits
