2458078.341600 1.832921 0.994665 0.560419 0.470416 1.643421 0.876394 -24.536883 0.013030
2458094.354580 1.982905 0.856527 5.078450 0.437013 6.174784 0.736653 -24.032082 0.013431
2458121.289090 1.101920 1.052857 1.995490 0.269221 1.727493 1.017854 -18.930675 0.014106
2458122.295390 -2.017739 0.911743 1.475880 0.395171 -0.312302 0.821654 -18.659433 0.014132
2458236.628370 13.189210 1.150931 -4.333670 0.226833 8.366642 1.128357 21.914880 0.016998
2458244.629740 10.212296 1.483335 0.474240 0.471270 10.397218 1.406481 23.019769 0.017199
2458263.563390 11.663729 1.728349 0.854802 0.266309 11.998517 1.707709 24.007517 0.017673
2458270.567960 15.066374 1.478402 5.037050 0.478281 19.923434 1.398900 23.722196 0.017849
2458281.654380 14.426713 1.088712 1.155350 0.337995 15.124679 1.034917 22.462230 0.018127
2458284.598460 14.792432 1.128563 9.400870 0.323465 24.007496 1.081214 22.143307 0.018201
2458294.644820 10.682648 1.053380 11.072900 0.391696 22.232007 0.977847 20.164240 0.018453
2458299.652560 15.612794 1.249793 -2.534530 0.564180 13.129359 1.115206 19.005271 0.018578
2458302.598870 9.256007 1.263826 -0.700685 0.329939 9.073404 1.219999 18.387510 0.018652
2458305.608520 14.497644 0.913790 2.081930 0.308034 16.701302 0.860307 17.572173 0.018728
2458309.614140 20.061674 1.252980 1.515190 0.380002 21.906599 1.193967 16.428717 0.018828
2458313.578530 20.352572 1.062757 4.585040 0.509464 24.914871 0.932684 15.302901 0.018927
2458316.578750 22.936439 1.097615 -0.676460 0.412554 22.443173 1.017132 14.344038 0.019003
2458319.558690 21.421475 3.924591 4.778880 0.605374 26.633908 3.877620 13.400799 0.019077
2458322.573830 15.936566 1.124505 3.487290 0.430766 20.133729 1.038726 12.339915 0.019153
2458325.673490 17.481096 0.917758 12.007800 0.297632 30.038371 0.868156 11.059481 0.019231
2458328.665750 16.446941 1.068252 -0.520281 0.383965 16.701335 0.996862 9.999176 0.019306
2458331.675010 15.137056 1.162474 12.727800 0.354234 28.753965 1.107188 8.880225 0.019381
2458334.579640 19.103483 1.373875 2.329590 0.294994 22.436585 1.341832 7.958455 0.019454
2458337.537620 15.085990 1.033730 3.375870 0.345334 18.821870 0.974342 6.906301 0.019528
2458340.528820 10.687327 0.938041 2.496410 0.341079 13.591695 0.873834 5.747311 0.019603
2458345.494030 17.795560 1.270664 7.065440 0.508352 24.980364 1.164545 3.827766 0.019728
2458348.503350 22.760672 1.369317 1.243610 0.582485 24.227895 1.239250 2.586664 0.019803
2458351.537860 24.204538 1.257951 3.839950 0.496809 28.386015 1.155691 1.278287 0.019879
2458354.667080 23.845733 1.348229 -5.873930 0.317498 18.009468 1.310311 -0.192041 0.019958
2458357.525740 21.379152 1.129088 4.298230 0.436498 26.311137 1.041302 -1.140792 0.020029
2458360.468990 20.184101 1.210823 12.375700 0.338226 33.228155 1.162625 -2.224253 0.020103
2458365.457470 19.365241 1.163555 6.582790 0.407606 27.184049 1.089825 -4.237161 0.020228
2458385.407840 22.913998 1.211261 2.444130 0.394264 25.362532 1.145299 -11.920926 0.020728
2458392.386710 27.099063 1.184500 3.004150 0.318560 30.137991 1.140859 -14.339684 0.020903
2458405.360440 19.006323 1.073198 -4.776970 0.342121 14.932708 1.017205 -18.358556 0.021229
2458413.515940 15.121280 1.060545 -2.848330 0.141876 12.313832 1.051012 -20.690296 0.021433
2458434.325380 22.413955 1.241335 2.410830 0.251477 23.755044 1.215595 -23.917592 0.021955
2458450.390920 15.379267 1.013383 6.105160 0.390565 21.174602 0.935095 -24.608329 0.022358
2458480.281190 19.355903 0.934616 0.672392 0.434620 20.991402 0.827413 -20.530536 0.023107
2458587.684700 4.597537 1.060081 4.230310 0.247210 8.655815 1.030853 18.905546 0.025800
2458603.637000 4.832134 1.182326 4.202090 0.355015 9.253716 1.127767 22.193293 0.026200
2458615.598870 4.144001 1.721281 1.794040 0.340375 6.484589 1.687291 23.593220 0.026500
2458626.647980 3.548488 1.257035 2.658580 0.476574 6.921192 1.163191 23.899733 0.026777
2458647.644190 3.577648 1.192741 -0.357047 0.334004 3.479523 1.145021 22.362411 0.027303
2458656.600660 -4.873802 1.027478 9.955590 0.472837 6.914528 0.912215 20.944447 0.027528
2458678.610770 -7.377124 1.281689 -19.342700 0.234785 -24.871177 1.260002 15.289733 0.028079
2458685.657840 -4.089704 1.197873 0.665253 0.249768 -1.725183 1.171544 12.923312 0.028256
2458693.573220 -8.112220 1.049280 10.934200 0.386721 3.812571 0.975416 10.314384 0.028455
2458700.593100 -3.917712 1.094704 2.823970 0.273147 0.448820 1.060079 7.626342 0.028631
2458707.523900 -2.961052 1.325524 1.909770 0.356593 0.778695 1.276658 5.056020 0.028804
2458714.590260 0.027067 1.096467 2.762540 0.544726 3.860179 0.951585 2.089859 0.028981
2458721.659890 -4.756579 2.191238 -4.835220 0.349993 -8.613268 2.163107 -0.880492 0.029159
2458731.560480 -7.405982 1.214808 2.625370 0.401326 -2.917432 1.146602 -4.800275 0.029407
2458741.434340 -3.101738 1.560975 1.531590 0.403096 -0.666543 1.508030 -8.476650 0.029654
2458749.585260 -1.683993 2.008172 9.002250 0.332759 8.849158 1.980411 -11.813807 0.029859
2458756.387960 3.224338 1.331709 3.708140 0.426684 7.621232 1.261503 -13.926512 0.030029
2458771.377790 -4.908879 1.697495 -0.173219 0.298037 -3.813569 1.671126 -18.588403 0.030405
2458778.321940 -5.513943 2.302671 1.851060 0.370655 -3.195056 2.272643 -20.268864 0.030579
