wlc,wll,posc,posm,posme,posmy,order,flag
5175.74881706,5175.76055339,0.00000000,1537.00000000,0.00000000,25.90541502,118,4
5182.11003850,5182.10933371,1813.27694864,1813.30808694,0.00883215,30.81565281,118,0
5182.32138951,5182.32049588,1822.61155716,1822.65108267,0.01951082,30.94597938,118,0
5186.01512677,5186.01505343,1987.73276673,1987.73607938,0.03776011,32.91072270,118,0
5186.15367803,5186.15775082,0.00000000,1994.00000000,0.00000000,32.97328647,118,4
5190.64708972,5190.64778331,2199.81881827,2199.78661399,0.03702007,34.58701584,118,0
5192.95908328,5192.95913527,2307.87966678,2307.87721821,0.02011922,35.11597285,118,0
5193.44854560,5193.44805687,2330.93870959,2330.96179385,0.01968569,35.20246193,118,0
5195.34289198,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45408654,118,4
5199.44308353,5199.44224981,2619.66528541,2619.70624808,0.05409951,35.54545857,118,0
5202.91193364,5202.90437392,0.00000000,2792.29567246,0.04987137,35.12319936,118,0
5204.64232439,5204.63842920,0.00000000,2880.00000000,0.00000000,34.72988940,118,4
5206.60899378,5206.61196877,0.00000000,2981.06506446,0.05244347,34.12332127,118,0
5207.45480845,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80695920,118,4
5209.23694653,5209.23637960,3118.47513338,3118.50508975,0.02250744,33.02333009,118,0
5214.16580993,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65454571,117,4
5216.63161429,5216.63177488,1396.14667794,1396.13998593,0.01697304,57.10827249,117,0
5218.38629308,5218.38634606,1469.56231288,1469.56008620,0.01870781,58.75114954,117,0
5220.00221403,5220.00089976,1537.69934178,1537.75501365,0.02439958,60.18621129,117,0
5227.94261830,5227.94224367,1881.23923103,1881.25578660,0.02614570,66.07554644,117,0
5231.74858604,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15840515,117,2
5180.41536167,5232.45594910,0.00000000,-1.00000000,0.00000000,7.05036021,117,4
5233.62731672,5233.62651274,2136.52047710,2136.55718544,0.02391963,68.99452527,117,0
5234.25985719,5234.25993874,2165.49627174,2165.49253392,0.01986113,69.24644678,117,0
5235.61586239,5235.61642150,2227.93133838,2227.90550079,0.08033152,69.73498599,117,0
5240.81776858,5240.81717539,2472.18009000,2472.20841847,0.01744091,70.92478312,117,0
5241.46970625,5241.46900990,2503.38121396,2503.41461759,0.02656674,70.99370135,117,0
5243.24448453,5243.24415191,2589.00847981,2589.02461868,0.01392844,71.08598098,117,0
5243.77845514,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08591150,117,4
5246.14076104,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92598581,117,5
5249.10190089,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34201719,117,2
5249.48874814,5249.48780406,2898.71250590,2898.76038719,0.02287125,70.23294098,117,0
5252.20444644,5252.20350117,3037.87656343,3037.92551551,0.04741988,69.24338803,117,0
5252.67690056,5252.67669865,3062.42813976,3062.43863574,0.03530096,69.03012359,117,0
5255.33254181,5255.33154202,3201.87061104,3201.92368778,0.04671370,67.59448099,117,0
5256.73420893,5256.73420351,3276.76173670,3276.76202733,0.03689764,66.66849802,117,0
5257.15474479,5257.15363591,3299.34700401,3299.40676958,0.04164860,66.36688904,117,0
5258.50652956,5258.50801425,0.00000000,3372.69409180,0.00000000,65.32255695,117,2
5260.16904152,5260.18264452,0.00000000,3464.00000000,0.00000000,63.87573900,117,4
5261.35568811,5261.36791758,0.00000000,3530.00000000,0.00000000,62.72931490,117,4
5249.47817813,5249.48780406,0.00000000,909.00000000,0.00000000,79.23558632,116,4
5252.19838826,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62988870,116,4
5252.67547755,5252.67669865,1034.97563229,1034.92721668,0.02104039,83.20689205,116,0
5255.33231758,5255.33154202,1140.85236889,1140.88349007,0.06057718,86.30733889,116,0
5256.73416817,5256.73420351,1197.31201380,1197.31058655,0.05620562,87.86885651,116,0
5257.15447836,5257.15363591,1214.26546131,1214.29955053,0.04217181,88.32681628,116,0
5258.50785964,5258.50801425,1269.24215814,1269.23586299,0.03790864,89.76915973,116,0
5260.18114005,5260.18264452,1337.70215315,1337.64041169,0.02847937,91.48292691,116,0
5261.36844581,5261.36791758,1386.48050156,1386.50230528,0.02121073,92.65135436,116,0
5265.33057524,5265.33100601,1551.64843124,1551.63030216,0.02770250,96.25713296,116,0
5266.21923663,5266.21892710,1589.10465660,1589.11774228,0.01962040,97.00214816,116,0
5266.71235780,5266.71303273,0.00000000,1609.99621582,0.00000000,97.40529629,116,2
5266.84331332,5266.84038732,1615.42135850,1615.54546061,0.21351823,97.51103047,116,0
5268.87092908,5268.87801204,0.00000000,1702.00000000,0.00000000,99.08147951,116,4
5269.60909541,5269.60471623,0.00000000,1733.70073946,0.03017468,99.62116793,116,0
5270.01810756,5270.01799965,1751.30799804,1751.31265082,0.01367359,99.91262443,116,0
5272.09563411,5272.09532822,1841.38623719,1841.39957456,0.01718197,101.30994349,116,0
5273.47251092,5273.47272601,1901.67587858,1901.66642586,0.03071784,102.15746535,116,0
5274.70920186,5274.70935759,1956.19819372,1956.19130454,0.03095194,102.86401793,116,0
5276.14558825,5276.14631750,0.00000000,2020.00000000,0.00000000,103.61827646,116,4
5276.66226047,5276.66080874,2042.99781442,2043.06272866,0.03749973,103.87163943,116,0
5277.39463955,5277.39483989,2075.89557120,2075.88657107,0.01662167,104.21461517,116,0
5281.84965741,5281.84889931,2278.65436227,2278.68933287,0.02031895,105.87499702,116,0
5282.00849929,5282.00779310,2285.98773056,2286.02033957,0.05172619,105.92023784,116,0
5284.84128000,5284.84255909,0.00000000,2418.00000000,0.00000000,106.55839973,116,4
5285.04911859,5285.04919660,2427.76810106,2427.76442933,0.02275164,106.59234367,116,0
5288.40133594,5288.40146979,2587.28180825,2587.27536982,0.01793765,106.88798554,116,0
5295.50512511,5295.50464489,2937.60592516,2937.63021895,0.04121942,105.82389751,116,0
5298.91941170,5298.92023834,3112.66287563,3112.61995766,0.03272091,104.40926062,116,0
5300.91491202,5300.91520383,3217.08587406,3217.07047566,0.05526390,103.28380275,116,0
5302.04465722,5302.04448804,3276.94637812,3276.95538802,0.05166764,102.54361071,116,0
5304.56993826,5304.56851400,3412.82737499,3412.90487190,0.06666470,100.60596891,116,0
5306.05056838,5306.04644960,0.00000000,3494.00000000,0.00000000,99.27974787,116,5
5308.06512880,5308.06476298,3606.01223853,3606.03277622,0.04730434,97.23760250,116,0
5310.02292679,5310.01852329,0.00000000,3717.00000000,0.00000000,94.97413990,116,4
5311.49861920,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07785298,116,4
5295.50328504,5295.50464489,923.61303350,923.56021663,0.03001349,115.89986408,115,0
5298.91948630,5298.92023834,1057.28081076,1057.25116777,0.01392122,120.03693724,115,0
5300.91391384,5300.91520383,1136.25136601,1136.20006560,0.04748749,122.32260216,115,0
5302.04464631,5302.04448804,1181.27765993,1181.28398516,0.01602976,123.57524335,115,0
5304.57193764,5304.56851400,0.00000000,1282.88836524,0.03025395,126.25776255,115,0
5306.05318799,5306.04644960,0.00000000,1343.00000000,0.00000000,127.75295438,115,4
5308.06466817,5308.06476298,1425.31552031,1425.31162217,0.03440940,129.68930382,115,0
5310.01894027,5310.01852329,1506.02897281,1506.04628632,0.01828107,131.46362147,115,0
5311.51781863,5311.51803819,1568.50131671,1568.49213395,0.02744376,132.75097878,115,0
5316.75729218,5316.75723042,1790.57227536,1790.57492935,0.01282779,136.72675073,115,0
5320.87274229,5320.87484411,1969.48359752,1969.39123806,0.02523613,139.24220269,115,0
5321.93019555,5321.92339252,0.00000000,2016.00000000,0.00000000,139.79709662,115,4
5325.51013895,5325.51151738,0.00000000,2175.88452148,0.00000000,141.38340555,115,2
5325.61098407,5325.60744890,0.00000000,2180.43683937,0.15148502,141.42137464,115,0
5326.98590434,5326.98526162,2242.74525214,2242.77451098,0.05346661,141.90118880,115,0
5328.79887508,5328.79833251,2325.74104116,2325.76601709,0.05436119,142.42388300,115,0
5333.06115824,5333.06166288,2524.65137872,2524.62751420,0.04622703,143.13647693,115,0
5334.57895076,5334.57926837,2596.77583779,2596.76066832,0.02609096,143.20659498,115,0
5338.02573536,5338.02595217,2763.36633293,2763.35572996,0.01162544,142.98527095,115,0
5339.74044691,5339.74118923,2847.77447503,2847.73771788,0.05658657,142.66913306,115,0
5342.99282676,5342.99259087,3010.66659400,3010.67855617,0.03790216,141.67069731,115,0
5348.12938323,5348.12865133,3276.38177138,3276.42041667,0.02910737,138.94728872,115,0
5350.47273931,5350.46609996,0.00000000,3401.39042415,0.08588913,137.19830386,115,0
5351.50189075,5351.49903703,0.00000000,3457.06054688,0.00000000,136.32298125,115,2
5351.61115056,5351.61373969,0.00000000,3463.00000000,0.00000000,136.22609633,115,4
5355.84633618,5355.84832753,3697.87553573,3697.76298433,0.06459130,131.85779285,115,0
5357.06730693,5357.06692718,3767.14502897,3767.16674376,0.05688817,130.36556993,115,0
