A,e_A
2289.081904734102864,0.016852836647143
30497.423146048575290,0.664722039016062
470.881533591658808,20.303921139724672
8131.917304174974561,268.653700515129117
3589.474510375410318,5421.536502098643723
-479.227183941366093,2.483436267648712
1955.446388951502740,224.220678976593689
-65095.711876749992371,17386.666401928621781
-58674.229925155639648,614131.848568397923373
-15066512.549438476562500,32644275.953823503106833
-8607.027837410569191,86.076201093749404
-228.510445080697536,1929.318161106097705
-16247.975668966770172,29345.991064209014439
80738.863481998443604,412321.449010657495819
-40138.120156466960907,7074.450991780284312
75943.024627208709717,169885.068036870594369
-373823.281513214111328,1749055.675398385152221
6091843.531677246093750,33575152.831664167344570
-3622014.365547180175781,519015.332163936342113
-1450111.880493164062500,5617670.925689079798758
-36113288.023437500000000,107812792.474528849124908
-5131286.525878906250000,17868728.910793453454971
3797020.257812500000000,327548420.726309299468994
-633563418.453125000000000,954276627.744080424308777
