wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01080222,5176.82539914,0.00000000,1591.00000000,nan,7.49631405,0.01998482,0.01998410,38603,118,1
5177.21923328,5177.22784430,0.00000000,1599.96668056,0.25422059,7.64235310,0.01998407,0.01998410,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72415233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75661866,nan,0.00000000,-2147483648,118,1
5177.50449593,5177.49617583,0.00000000,1612.25438371,0.01657326,7.84181162,0.01998413,0.01998410,38598,118,1
5177.63781314,5177.63035202,0.00000000,1618.00328636,0.18364348,7.93484810,0.01998413,0.01998410,38597,118,1
5177.77177804,5177.76453517,0.00000000,1623.78414562,0.10021039,8.02821158,0.01998413,0.01998410,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12838024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16056049,nan,0.00000000,-2147483648,118,1
5178.02319083,5178.03292232,0.00000000,1634.64404941,0.08018128,8.20306561,0.01998406,0.01998410,38594,118,1
5178.02319083,5178.03292232,0.00000000,1634.64404941,0.08018128,8.20306561,0.01998406,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38511562,nan,0.00000000,-2147483648,118,1
5178.44309484,5178.43555521,0.00000000,1652.81395303,0.31567238,8.49394383,0.01998413,0.01998410,38591,118,1
5178.44309484,5178.43555521,0.00000000,1652.81395303,0.31567238,8.49394383,0.01998413,0.01998410,38591,118,1
5178.44309484,5178.43555521,0.00000000,1652.81395303,0.31567238,8.49394383,0.01998413,0.01998410,38591,118,1
5178.56930685,5178.56978009,1658.30786323,1658.28734841,0.07574187,8.58113121,0.01998410,0.01998410,38590,118,0
5178.72147497,5178.70401192,0.00000000,1664.88203663,0.11884687,8.68589935,0.01998417,0.01998410,38589,118,1
5178.72147497,5178.70401192,0.00000000,1664.88203663,0.11884687,8.68589935,0.01998417,0.01998410,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87758522,nan,0.00000000,-2147483648,118,1
5179.11884128,5179.10674916,0.00000000,1682.13907060,0.13514483,8.95854113,0.01998415,0.01998410,38586,118,1
5179.24295252,5179.24100882,0.00000000,1687.53648868,0.25476307,9.04334480,0.01998411,0.01998410,38585,118,1
5179.37460092,5179.37527545,1693.29780139,1693.26843972,0.28728261,9.13315015,0.01998410,0.01998410,38584,118,0
5179.50592048,5179.50954903,0.00000000,1698.98435257,0.17223826,9.22243743,0.01998409,0.01998410,38583,118,1
5179.64448718,5179.64382957,1704.99615375,1705.02482022,0.12554099,9.31649857,0.01998410,0.01998410,38582,118,0
5179.77590211,5179.77811708,0.00000000,1710.75424062,0.19103980,9.40542901,0.01998409,0.01998410,38581,118,1
5179.93380998,5179.91241154,0.00000000,1717.64612811,0.17512322,9.51202427,0.01998418,0.01998410,38580,118,1
5180.04667587,5180.04671297,1722.57837091,1722.57675006,0.22170727,9.58802612,0.01998410,0.01998410,38579,118,0
5180.18239166,5180.18102136,1728.44861987,1728.50853477,0.12795937,9.67916813,0.01998411,0.01998410,38578,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.76325519,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80907277,nan,0.00000000,-2147483648,118,1
