2458212.58913 1.035608550638821 1.4069555284948312
2458310.43867 1.2319305926787614 1.4839931846132217
2458332.41113 -0.36932119653811474 1.0966386675845943
2458494.74146 -0.3764267998479489 1.8201555769648787
2458533.63956 -2.2617387716747093 1.349997608546035
2458554.68474 -1.7598298947302793 1.2566246006628305
2458589.58595 -1.3996887467395434 2.0811814797472294
2458619.53124 0.9197155820984932 1.2315021225729825
2458643.4704 2.250277494040425 2.530053767262169
2458714.38897 2.191439851769509 1.4386579932589694
