2458118.65097 -4.363469631306563 1.210020196127383
2458149.64833 -0.5158561829825332 1.4540883270599856
2458206.42931 -0.7350059318878046 1.1161611577356327
2458215.40486 4.029251650678188 1.207156290945902
2458217.43048 4.760498716638626 1.56376423395365
2458434.6475 0.06172276260531673 1.927106346308006
2458454.72109 2.3454979478203786 1.337146556561289
2458469.70166 -1.6937141657038948 1.0645066535636276
2458476.60587 -2.3118126249104725 1.2537337192131175
2458477.57229 -1.7659269776406514 1.130984222501969
2458478.57301 2.761528444520996 3.730794102211901
2458494.62494 -3.765530628288877 1.68862809542051
2458531.52236 -0.8248927083074644 3.9082252391218897
2458533.54403 -0.7298303345372152 1.1009091873676726
2458534.51829 -0.30575377784768665 1.23626030068223
2458535.49944 2.0713533368312502 1.0127670475267936
2458539.58051 0.638981293793508 1.1740956976520116
2458560.46049 7.771903369257928 3.0559748611409927
2458572.43665 1.5277386700207976 1.396699166826449
