2458048.27398 6.092008458194347 1.612843938468099
2458050.27159 6.897151886835388 1.9582088062139287
2458051.32943 10.196712965299843 1.7956015393480016
2458054.31854 10.755216088421728 1.5789059881347798
2458058.25644 4.534256172807323 1.6334780647716252
2458059.26381 5.442297712978399 1.7146676324782795
2458060.25313 11.229323240148844 3.5635192979829307
2458118.76791 16.363361550238142 7.066180350299326
2458130.73656 -3.0714287394577764 1.8620161986933905
2458681.39931 -7.811125094531174 1.5035663763056508
2458684.57319 -7.07556414558191 2.5706410595373415
2458686.55242 -12.615699540070372 1.6268899750395234
2458688.45749 -8.131413754931373 1.6740791200657654
2458690.41803 -8.258999662828698 1.4258164720397988
2458693.36378 -5.345384975160545 1.2766356566867478
2458695.36484 -6.817953851308106 1.7060689480599238
2458697.36126 -4.952890105483923 1.4485269321767884
2458699.46844 0.028840746892362545 1.295925879135194
2458701.36843 -1.5288545101676771 1.6081183726559138
2458704.39719 -4.768460232075924 1.34971035351881
2458706.39426 -5.436334280324062 1.5009378586046511
2458710.35305 -3.3192751846002815 1.1215742299561167
2458712.34958 -0.8000111251738125 1.2454073847123184
2458714.35134 0.8137985240328571 1.4886605252662908
2458724.32761 3.847935431072595 1.4726879259808372
2458727.43796 0.8836970071075458 1.4177491487829827
2458733.39887 4.871525267746848 2.060229335415805
2458737.34539 10.486105101674914 1.896035232029709
2458742.3394 6.416456084984433 1.7229153751281319
2458744.31832 5.110905457270362 1.404394841221146
2458746.41394 2.8023242836502735 3.4351468438734303
2458757.35808 8.153817769948152 1.6594116696803562
2458759.3325 4.599726683118997 1.4254958313023212
2458761.31765 1.472361511261743 1.6911051895830755
2458763.31806 2.3682583101641486 1.674094711967637
2458765.3112 4.163265158113643 1.7410821831603895
2458771.3343 -0.03529132849660216 2.7296285554701725
2458773.28984 -4.012329620238939 1.4445355976739487
2458775.36227 -1.7698247920024521 1.9550441033467805
2458777.31208 -5.641278367814997 2.407308268831706
2458782.29056 0.041976374727349997 1.7361900236202694
2458784.28673 1.6213872617243148 1.7497357541484688
2458786.30873 4.703752520214681 2.2063598923344165
