wlc,wll,posc,posm,posme,posmy,order,flag
5175.75013452,5175.76055339,0.00000000,1537.00000000,0.00000000,25.68489774,118,4
5182.11015844,5182.10933371,1813.22919113,1813.26562912,0.01467035,30.52354722,118,0
5182.32102291,5182.32049588,1822.56385616,1822.58716705,0.01498455,30.65615752,118,0
5186.01427885,5186.01505343,1987.68577298,1987.65078727,0.04184975,32.69748545,118,0
5186.15524777,5186.15775082,0.00000000,1994.00000000,0.00000000,32.76472508,118,4
5190.64665855,5190.64778331,2199.77215181,2199.71992813,0.02550787,34.51477933,118,0
5192.95871752,5192.95913527,2307.83296889,2307.81329614,0.01731314,35.11385493,118,0
5193.44809824,5193.44805687,2330.89199074,2330.89394462,0.01933559,35.21417822,118,0
5195.34452920,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51459421,118,4
5199.44417405,5199.44224981,2619.61326574,2619.70782863,0.04912552,35.67319220,118,0
5202.91384619,5202.90437392,0.00000000,2792.31079766,0.05253484,35.25625185,118,0
5204.64392631,5204.63842920,0.00000000,2880.00000000,0.00000000,34.84661817,118,4
5206.60883092,5206.61196877,0.00000000,2980.97428894,0.05849958,34.20757796,118,0
5207.45639439,5207.44655664,0.00000000,3025.00000000,0.00000000,33.87206298,118,4
5209.23654463,5209.23637960,3118.42404594,3118.43276624,0.01984282,33.04336517,118,0
5214.16697512,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62559561,117,4
5216.63135379,5216.63177488,1396.09426799,1396.07672053,0.01279348,57.06790973,117,0
5218.38623329,5218.38634606,1469.51079650,1469.50605734,0.01783185,58.70878558,117,0
5220.00106779,5220.00089976,1537.64851364,1537.65563130,0.02048955,60.14378012,117,0
5227.94237960,5227.94224367,1881.19021858,1881.19622578,0.02289345,66.06252387,117,0
5231.75015848,5231.75142885,0.00000000,2051.27172852,0.00000000,68.16390763,117,2
5180.41524761,5232.45594910,0.00000000,-1.00000000,0.00000000,8.95905728,117,4
5233.62648179,5233.62651274,2136.47158349,2136.47017028,0.00933676,69.00680058,117,0
5234.25959112,5234.25993874,2165.44733843,2165.43140549,0.01354484,69.26123905,117,0
5235.61514939,5235.61642150,2227.88229636,2227.82351026,0.07859450,69.75389998,117,0
5240.81676374,5240.81717539,2472.13025054,2472.11059213,0.02819191,70.95020513,117,0
5241.46886379,5241.46900990,2503.33122240,2503.32421358,0.03195320,71.01867983,117,0
5243.24401369,5243.24415191,2588.95807120,2588.95136485,0.02411211,71.10813701,117,0
5243.78003619,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10673402,117,4
5246.14232604,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93839489,117,5
5249.10344276,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33871377,117,2
5249.48645513,5249.48780406,2898.65988579,2898.59147328,0.04035922,70.22821795,117,0
5252.20346757,5252.20350117,3037.82258623,3037.82084621,0.03126417,69.21995676,117,0
5252.67665942,5252.67669865,3062.37389306,3062.37185393,0.02571596,69.00295706,117,0
5255.33179888,5255.33154202,3201.81473726,3201.82837335,0.04713707,67.54846976,117,0
5256.73379509,5256.73420351,3276.70487732,3276.68294403,0.04087943,66.61291547,117,0
5257.15345314,5257.15363591,3299.26987425,3299.26002393,0.04541823,66.30962575,117,0
5258.50802939,5258.50801425,0.00000000,3372.69409180,0.00000000,65.25577824,117,2
5260.17054930,5260.18264452,0.00000000,3464.00000000,0.00000000,63.80251298,117,4
5261.35720647,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65409328,117,4
5249.47906983,5249.48780406,0.00000000,909.00000000,0.00000000,79.26848993,116,4
5252.19937997,5252.20350117,0.00000000,1016.00000000,0.00000000,82.63278593,116,4
5252.67578228,5252.67669865,1034.91715550,1034.88082146,0.02852356,83.20412220,116,0
5255.33088994,5255.33154202,1140.79616037,1140.76999358,0.05212878,86.28390995,116,0
5256.73518729,5256.73420351,1197.25682794,1197.29654942,0.06445075,87.84131674,116,0
5257.15462215,5257.15363591,1214.21053909,1214.25044729,0.03329041,88.29664030,116,0
5258.50642268,5258.50801425,1269.18806464,1269.12325863,0.07448915,89.73299073,116,0
5260.18195761,5260.18264452,1337.64894086,1337.62075035,0.04199214,91.44578353,116,0
5261.36830372,5261.36791758,1386.42781627,1386.44375519,0.02048651,92.61215233,116,0
5265.32966638,5265.33100601,1551.59705810,1551.54067968,0.02960414,96.21954423,116,0
5266.21936349,5266.21892710,1589.05348387,1589.07193288,0.01514165,96.96693324,116,0
5266.71378012,5266.71303273,0.00000000,1609.99621582,0.00000000,97.37190398,116,2
5266.84289496,5266.84038732,1615.36940467,1615.47576121,0.19107172,97.47656975,116,0
5268.87239361,5268.87801204,0.00000000,1702.00000000,0.00000000,99.05296390,116,4
5269.60837606,5269.60471623,0.00000000,1733.60621789,0.02806849,99.59297320,116,0
5270.01714444,5270.01799965,1751.25737306,1751.22049662,0.01815759,99.88559546,116,0
5272.09573592,5272.09532822,1841.33572332,1841.35349959,0.01997060,101.28959596,116,0
5273.47207612,5273.47272601,1901.62535375,1901.59679340,0.02528056,102.14083154,116,0
5274.70873236,5274.70935759,1956.14764817,1956.11998987,0.02540706,102.85096364,116,0
5276.14714425,5276.14631750,0.00000000,2020.00000000,0.00000000,103.61004081,116,4
5276.66199300,5276.66080874,2042.94715601,2043.00011019,0.04321951,103.86407101,116,0
5277.39448518,5277.39483989,2075.84482104,2075.82888638,0.01398339,104.20896755,116,0
5281.84948506,5281.84889931,2278.60294403,2278.62996382,0.01584957,105.87802717,116,0
5282.00776290,5282.00779310,2285.93627869,2285.93488399,0.04572361,105.92331401,116,0
5284.84284588,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56407900,116,4
5285.04890039,5285.04919660,2427.71595196,2427.70201081,0.02837610,106.59785131,116,0
5288.40151972,5288.40146979,2587.22867513,2587.23107693,0.02317931,106.89209846,116,0
5295.50353448,5295.50464489,2937.54977595,2937.49360271,0.02442124,105.81286056,116,0
5298.91940356,5298.92023834,3112.60473752,3112.56139748,0.02879324,104.38677862,116,0
5300.91392067,5300.91520383,3217.02634434,3216.95863494,0.04223845,103.25599418,116,0
5302.04445354,5302.04448804,3276.88600127,3276.88416443,0.05862057,102.51249228,116,0
5304.57171150,5304.56851400,0.00000000,3412.92889604,0.04363046,100.56955083,116,0
5306.05201046,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24376411,116,5
5308.06401409,5308.06476298,3605.94629512,3605.90425159,0.05111576,97.20835197,116,0
5310.02442260,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95277933,116,4
5311.50015165,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06958406,116,4
5295.50312542,5295.50464489,923.57477403,923.51573914,0.02797267,115.85510127,115,0
5298.91984555,5298.92023834,1057.22382311,1057.20834009,0.01555264,120.00898292,115,0
5300.91517736,5300.91520383,1136.19573482,1136.19468247,0.05639453,122.30252233,115,0
5302.04468963,5302.04448804,1181.22269810,1181.23075475,0.01294748,123.55682596,115,0
5304.57119256,5304.56851400,1282.70155439,1282.80987548,0.04103838,126.24344529,115,0
5306.05449647,5306.04644960,0.00000000,1343.00000000,0.00000000,127.74221684,115,4
5308.06402021,5308.06476298,1425.26292038,1425.23238262,0.02597378,129.67775543,115,0
5310.01880412,5310.01852329,1505.97677078,1505.98843131,0.01929943,131.45252927,115,0
5311.51754197,5311.51803819,1568.44934557,1568.42859183,0.02748247,132.73915077,115,0
5316.75741781,5316.75723042,1790.52050389,1790.52855629,0.01541195,136.71024253,115,0
5320.87299236,5320.87484411,1969.42612037,1969.34475059,0.02561660,139.22031977,115,0
5321.93174401,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77436482,115,4
5325.51169532,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35631135,115,2
5325.61163303,5325.60744890,0.00000000,2180.39586644,0.16657806,141.39383345,115,0
5326.98508897,5326.98526162,2242.69197511,2242.68411571,0.04861831,141.87198129,115,0
5328.79812888,5328.79833251,2325.68728373,2325.67791045,0.05289303,142.39337584,115,0
5333.06063318,5333.06166288,2524.59627187,2524.54757777,0.03674016,143.10476311,115,0
5334.57857082,5334.57926837,2596.72016963,2596.68685397,0.05442000,143.17514434,115,0
5338.02529687,5338.02595217,2763.30918055,2763.27713267,0.01764597,142.95582447,115,0
5339.74047444,5339.74118923,2847.71646430,2847.68107060,0.03485558,142.64127150,115,0
5342.99259073,5342.99259087,3010.60675706,3010.60674980,0.02973927,141.64707604,115,0
5348.12953105,5348.12865133,3276.31829239,3276.36474197,0.04376980,138.93108399,115,0
5350.47427493,5350.46609996,0.00000000,3401.39878561,0.06166914,137.18388206,115,0
5351.50327290,5351.49903703,0.00000000,3457.06054688,0.00000000,136.30945485,115,2
5351.61253306,5351.61373969,0.00000000,3463.00000000,0.00000000,136.21263329,115,4
5355.84782367,5355.84832753,3697.78591258,3697.75743478,0.02985110,131.84294390,115,0
5357.06755179,5357.06692718,3767.07245900,3767.10817466,0.08218251,130.34948316,115,0
5358.06313474,5358.06313395,3824.30539394,3824.30543920,0.06636878,129.04822030,115,0
5359.80864871,5359.80808404,0.00000000,3926.00000000,0.00000000,126.57942408,115,4
5338.02492548,5338.02595217,773.34371551,773.30481581,0.01733533,147.44714720,114,0
5339.72620577,5339.74118923,0.00000000,838.00000000,0.00000000,149.69100789,114,4
5342.98018173,5342.99259087,0.00000000,963.00000000,0.00000000,153.80028950,114,4
5348.12967503,5348.12865133,1164.37957332,1164.42007313,0.03567702,159.79413283,114,0
5350.47434551,5350.46609996,0.00000000,1257.66494166,0.03650361,162.30636068,114,0
5351.50365376,5351.49903703,0.00000000,1298.91711426,0.00000000,163.36473795,114,2
5351.60526248,5351.61373969,0.00000000,1303.00000000,0.00000000,163.46771940,114,4
5355.84790655,5355.84832753,1475.25153445,1475.23427019,0.02863518,167.52141273,114,0
5357.06899634,5357.06692718,1525.38148302,1525.46684548,0.03340162,168.59674102,114,0
5358.06272871,5358.06313395,1566.57707636,1566.56027497,0.01446031,169.44050230,114,0
5359.80806692,5359.80808404,1639.23444780,1639.23373168,0.01510790,170.85352983,114,0
5366.20438720,5366.20445883,1911.24111904,1911.23802004,0.02009657,175.24435525,114,0
5369.86127300,5369.86586386,0.00000000,2071.00000000,0.00000000,177.16252389,114,4
5372.41308429,5372.40958822,0.00000000,2184.46777291,0.02073547,178.22785561,114,0
5372.84292127,5372.84469663,2203.83273206,2203.75300142,0.03472953,178.38439632,114,0
5376.99631924,5376.99673162,2392.64539101,2392.62639601,0.02341209,179.54093350,114,0
5377.25630966,5377.25635320,2404.61380850,2404.61179999,0.02376142,179.59126920,114,0
5378.65068240,5378.65184259,0.00000000,2469.21093750,0.00000000,179.81519980,114,2
5379.60367457,5379.60803421,0.00000000,2513.69628906,0.00000000,179.92294859,114,2
5383.37362986,5383.37707201,0.00000000,2692.41845703,0.00000000,179.97404233,114,2
5383.48985012,5383.51679099,0.00000000,2698.00000000,0.00000000,179.96579562,114,4
5384.42704587,5384.42716411,2743.18247743,2743.17675923,0.02922154,179.87711451,114,0
5385.72054305,5385.71542025,0.00000000,2806.00000000,0.00000000,179.68891041,114,4
5387.02892192,5387.01545647,0.00000000,2870.13551335,0.01457459,179.41893149,114,0
5391.34314323,5391.34609672,0.00000000,3086.00000000,0.00000000,177.93279791,114,4
5392.59116740,5392.59022024,3149.72296952,3149.77160151,0.05565001,177.32351259,114,0
5395.64068418,5395.64128962,3308.28450005,3308.25264514,0.02662473,175.47345061,114,0
5396.23293034,5396.23499529,3339.60375137,3339.49456806,0.03832667,175.05225364,114,0
5397.04222064,5397.04184288,3382.40259349,3382.42270549,0.03203775,174.44318213,114,0
5400.34079615,5400.34017685,3560.49524095,3560.52915025,0.03536094,171.54154217,114,0
5401.03320199,5401.03330291,3598.57704149,3598.57147833,0.06538979,170.84358647,114,0
5402.39277968,5402.40725651,0.00000000,3674.00000000,0.00000000,169.37841345,114,4
5403.39471627,5403.39363066,3730.12481954,3730.18598513,0.07567572,168.21682087,114,0
5407.87129313,5407.88513973,0.00000000,3988.00000000,0.00000000,162.11943092,114,4
5408.37930141,5408.37257039,0.00000000,4018.00000000,0.00000000,161.32819431,114,4
5383.36155603,5383.37707201,0.00000000,702.00000000,0.00000000,182.07110966,113,4
5383.49563654,5383.51679099,0.00000000,707.00000000,0.00000000,182.25397316,113,4
5384.42638908,5384.42716411,741.80656557,741.77755515,0.02410695,183.51304486,113,0
5385.71093845,5385.71542025,0.00000000,790.00000000,0.00000000,185.22167667,113,4
5387.02803510,5387.01545647,0.00000000,839.70066540,0.02108543,186.93736914,113,0
5391.33164758,5391.34609672,0.00000000,1004.00000000,0.00000000,192.28045059,113,4
5392.59273592,5392.59022024,1052.61907978,1052.71652095,0.03724347,193.76739657,113,0
5395.64134832,5395.64128962,1171.58679241,1171.58909645,0.03145892,197.20803994,113,0
5396.23297956,5396.23499529,1194.92451101,1194.84517359,0.03572233,197.84996214,113,0
5397.04173627,5397.04184288,1226.73402317,1226.72981135,0.01966945,198.71342500,113,0
5400.34032757,5400.34017685,1358.01626873,1358.02231227,0.02671112,202.06592956,113,0
5401.03418926,5401.03330291,1385.85718303,1385.89284773,0.03982710,202.73548129,113,0
5403.38494510,5403.39363066,0.00000000,1481.00000000,0.00000000,204.90901314,113,4
5407.88431096,5407.88513973,1666.13301932,1666.09854331,0.04572521,208.64446028,113,0
5408.37265952,5408.37257039,1686.43547822,1686.43919544,0.01332594,209.01500952,113,0
5411.73879497,5411.73846580,1828.03433201,1828.04830008,0.02189522,211.37506314,113,0
5416.26219871,5416.26351912,2022.41826967,2022.36086523,0.01482839,213.98722399,113,0
5423.49773278,5423.49720742,2343.62875842,2343.65258428,0.04281203,216.71388647,113,0
5428.18551697,5428.18728949,2559.49933642,2559.41653205,0.01474089,217.43033988,113,0
5430.55698852,5430.55552228,2670.98847768,2671.05805742,0.03848936,217.44971885,113,0
