wlc,wll,posc,posm,posme,posmy,order,flag
5175.75177571,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62100854,118,4
5182.11002188,5182.10933371,1813.17012400,1813.20053049,0.02458501,10.90112300,118,0
5182.32093811,5182.32049588,1822.50545707,1822.52501836,0.01070312,11.03496045,118,0
5186.01412863,5186.01505343,1987.63078462,1987.58901191,0.04162043,13.22285790,118,0
5186.15636742,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30004265,118,4
5190.64625869,5190.64778331,2199.71171195,2199.64093904,0.03312820,15.40519526,118,0
5192.95826807,5192.95913527,2307.78664745,2307.74580838,0.04332889,16.19135377,118,0
5193.44803727,5193.44805687,2330.84503285,2330.84410704,0.03230451,16.32822261,118,0
5195.34529711,5195.34150094,0.00000000,2421.00000000,0.00000000,16.75371989,118,4
5199.44194254,5199.44224981,2619.57643634,2619.56133796,0.02034457,17.06144833,118,0
5202.91315360,5202.90437392,0.00000000,2792.25172293,0.06295279,16.61676785,118,0
5204.64433585,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14313562,118,4
5206.60886970,5206.61196877,2981.11294313,2980.95248446,0.07032654,15.40203440,118,0
5207.45668305,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01607891,118,4
5209.23579034,5209.23637960,3118.39633329,3118.36519673,0.04046928,14.08038625,118,0
5214.16893983,5214.18357616,0.00000000,1294.00000000,0.00000000,35.61972958,117,4
5216.63182903,5216.63177488,1396.03446359,1396.03672002,0.03113520,38.10371881,117,0
5218.38623280,5218.38634606,1469.44925026,1469.44448981,0.01703361,39.76827862,117,0
5220.00162452,5220.00089976,1537.58412223,1537.61482695,0.02645612,41.22181334,117,0
5227.94307152,5227.94224367,1881.13211741,1881.16870352,0.03201033,47.18311312,117,0
5231.74756281,5231.75142885,0.00000000,2051.10498047,0.00000000,49.28335259,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.31693978,117,4
5233.62677855,5233.62651274,2136.41820597,2136.43034187,0.02145061,50.12474910,117,0
5234.25883161,5234.25993874,2165.39215122,2165.34141094,0.05919716,50.37745493,117,0
5235.61577350,5235.61642150,2227.82822914,2227.79828041,0.08363228,50.86736276,117,0
