wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99356782,5176.82445449,0.00000000,1590.00000000,nan,7.46809543,0.01998527,0.01998461,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62977093,nan,0.00000000,-2147483648,118,1
5177.36718177,5177.36104784,0.00000000,1606.07783017,0.05093062,7.72780126,0.01998464,0.01998461,38600,118,1
5177.50194029,5177.49521356,0.00000000,1611.88458925,0.20804271,7.82128594,0.01998464,0.01998461,38599,118,1
5177.63012704,5177.62938622,1617.37656708,1617.40852091,0.19754877,7.91005366,0.01998462,0.01998461,38598,118,0
5177.77015359,5177.76356584,0.00000000,1623.45406473,0.02751195,8.00701368,0.01998464,0.01998461,38597,118,1
5177.90868907,5177.89775241,0.00000000,1629.43618747,0.16723713,8.10275407,0.01998466,0.01998461,38596,118,1
5178.02706298,5178.03194594,0.00000000,1634.55114478,0.03170245,8.18445075,0.01998460,0.01998461,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27130758,nan,0.00000000,-2147483648,118,1
5178.29818740,5178.30035385,0.00000000,1646.27844070,0.11205517,8.37116021,0.01998461,0.01998461,38593,118,1
5178.29818740,5178.30035385,0.00000000,1646.27844070,0.11205517,8.37116021,0.01998461,0.01998461,38593,118,1
5178.44020213,5178.43456824,0.00000000,1652.42785368,0.06336278,8.46871641,0.01998464,0.01998461,38592,118,1
5178.57826054,5178.56878959,0.00000000,1658.41035932,0.06432608,8.56338528,0.01998465,0.01998461,38591,118,1
5178.69759042,5178.70301789,0.00000000,1663.58480658,0.16143823,8.64507126,0.01998459,0.01998461,38590,118,1
5178.81397647,nan,0.00000000,1668.63474204,0.00175888,8.72461183,0.01998504,0.01998461,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82461021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85596929,nan,0.00000000,-2147483648,118,1
5179.12548822,5179.10574454,0.00000000,1682.16639057,0.23903765,8.93683826,0.01998469,0.01998462,38587,118,1
5179.24922411,5179.24000067,0.00000000,1687.54751145,0.10617459,9.02085359,0.01998465,0.01998462,38586,118,1
5179.37651237,5179.37426377,0.00000000,1693.08681182,0.22794733,9.10710447,0.01998462,0.01998462,38585,118,1
5179.51222761,5179.50853382,0.00000000,1698.99696794,0.05073852,9.19886194,0.01998463,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27631510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30721998,nan,0.00000000,-2147483648,118,1
5179.77844411,5179.77709481,1710.53841462,1710.59727406,0.06391776,9.37813253,0.01998462,0.01998462,38582,118,0
5179.92252371,5179.91138574,0.00000000,1716.89066270,0.27403849,9.47491691,0.01998466,0.01998462,38581,118,1
5180.04630013,5180.04568364,1722.26362236,1722.29055569,0.02976205,9.55768747,0.01998462,0.01998462,38580,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.62966488,nan,0.00000000,-2147483648,118,1
5180.31425085,5180.31430032,1734.00785186,1734.00568740,0.09309250,9.73636838,0.01998462,0.01998462,38578,118,0
5180.43901059,5180.44861911,0.00000000,1739.47147378,0.03452828,9.81930541,0.01998458,0.01998462,38577,118,1
5180.57060015,5180.58294486,0.00000000,1745.23460020,0.13509813,9.90645189,0.01998457,0.01998462,38576,118,1
5180.73212092,5180.71727757,0.00000000,1752.31419447,0.26410775,10.01307211,0.01998467,0.01998462,38575,118,1
5180.84841658,5180.85161725,0.00000000,1757.41535960,0.40078979,10.08959528,0.01998460,0.01998462,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15815090,nan,0.00000000,-2147483648,118,1
5181.10952376,5181.12031751,0.00000000,1768.88020896,0.06019538,10.26063733,0.01998458,0.01998462,38572,118,1
5181.24664748,5181.25467809,0.00000000,1774.90762452,0.00026923,10.35002396,0.01998459,0.01998462,38571,118,1
