wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.02633255,5159.84445223,0.00000000,890.00000000,nan,7.48926836,0.01998530,0.01998459,38731,118,1
5160.12713573,5160.11097687,0.00000000,894.00000000,nan,7.63169773,0.01998466,0.01998459,38729,118,1
5160.38884452,nan,0.00000000,904.39312563,0.43711433,7.99986031,0.01998464,0.01998459,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98598446,nan,0.00000000,-2147483648,118,1
5160.49435118,5160.51081544,0.00000000,908.58641448,0.03748624,8.14762273,0.01998453,0.01998459,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37275862,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44275085,nan,0.00000000,-2147483648,118,1
5160.82515714,nan,0.00000000,921.74658596,0.16571478,8.60845669,0.01998530,0.01998459,38725,118,1
5161.00514511,5160.77740891,0.00000000,928.91489034,0.20677227,8.85762397,0.01998548,0.01998459,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96446090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06811981,nan,0.00000000,-2147483648,118,1
5161.34330928,5161.31067847,0.00000000,942.39811300,0.19577610,9.32277576,0.01998472,0.01998459,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48048475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54885956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.68530738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.92312395,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02466902,nan,0.00000000,-2147483648,118,1
5161.98955145,5161.97742038,0.00000000,968.22082864,0.14725341,10.20084784,0.01998464,0.01998460,38715,118,1
5161.98955145,5161.97742038,0.00000000,968.22082864,0.14725341,10.20084784,0.01998464,0.01998460,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.56243831,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69588157,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.76245363,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82892606,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89529891,nan,0.00000000,-2147483648,118,1
5162.67057575,5162.64433455,0.00000000,995.51337522,0.04244839,11.11076496,0.01998470,0.01998460,38710,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32429884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45545512,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55356224,nan,0.00000000,-2147483648,118,1
5163.19889222,5163.17798994,0.00000000,1016.74308938,0.18511517,11.80575077,0.01998468,0.01998460,38706,118,1
5163.19889222,5163.17798994,0.00000000,1016.74308938,0.18511517,11.80575077,0.01998468,0.01998460,38706,118,1
5163.35344880,5163.17798994,0.00000000,1022.96323057,0.21173817,12.00726502,0.01998528,0.01998460,38706,118,1
5163.47423550,5163.44485900,0.00000000,1027.82730072,0.07340193,12.16418186,0.01998471,0.01998460,38704,118,1
