A,e_A
2249.023104797744963,0.016829453370261
30647.813075046542508,0.649932995550861
405.620970333548030,20.881923026331172
8126.934582819230855,253.642237438588154
3343.388915611431003,5526.013520219347811
-468.514217067342543,2.476615122253015
2002.361100089736283,221.603309100158583
-57524.820778012275696,17339.310805337474449
-53760.849428176879883,605635.395144071895629
-21002556.679809570312500,32353982.765983115881681
-8650.620896193198860,85.209822482893870
236.610568977892399,1950.844027070571656
-18788.957991540431976,28709.529524147699703
15169.372111320495605,417122.318426751240622
-41554.681911110877991,7120.634305521056376
96512.591987609863281,170054.292928516078973
-164248.517204284667969,1695923.591169197112322
1560262.069244384765625,33885788.811800897121429
-3671347.330314636230469,515639.315566953970119
-2685958.065719604492188,5652359.793492428027093
-16222840.542480468750000,108460810.383613184094429
-578406.241699218750000,17973278.905681047588587
-56916841.447265625000000,330469418.017249703407288
-503895484.515625000000000,953733631.506310939788818
