2457568.63799 35214.7 78.2054 nan nan nan car-20160629T02h56m15s-sci-gtoc-vis.fits
2457574.61646 34370.2 76.1002 nan nan nan car-20160705T02h29m10s-sci-gtoc-vis.fits
2457591.5758 35197.7 80.1511 nan nan nan car-20160722T01h24m32s-sci-gtoc-vis.fits
2457605.52873 36341.8 65.5363 nan nan nan car-20160805T00h21m20s-sci-gtoc-vis.fits
2457633.45466 35187.2 90.973 nan nan nan car-20160901T22h40m09s-sci-gtoc-vis.fits
2457694.36672 35211.9 72.5673 nan nan nan car-20161101T20h30m15s-sci-gtoc-vis.fits
2458659.58726 35176.6 86.9583 nan nan nan car-20190625T01h46m19s-sci-gtoc-vis.fits
2458680.57788 35217.2 71.346 nan nan nan car-20190716T01h31m31s-sci-gtoc-vis.fits
2458694.50167 35218.3 72.8565 nan nan nan car-20190729T23h37m34s-sci-gtoc-vis.fits
2458697.47261 35215.7 75.7586 nan nan nan car-20190801T22h54m42s-sci-gtoc-vis.fits
2458701.4893 35247.6 62.3093 nan nan nan car-20190805T23h19m29s-sci-gtoc-vis.fits
2458707.50557 35210.3 69.5857 nan nan nan car-20190811T23h43m13s-sci-gtoc-vis.fits
2458715.4374 35237.9 60.1702 nan nan nan car-20190819T22h06m12s-sci-gtoc-vis.fits
2458756.34588 35201.5 79.1131 nan nan nan car-20190929T19h56m12s-sci-gtoc-vis.fits
2458770.33461 35208.8 71.9777 nan nan nan car-20191013T19h42m32s-sci-gtoc-vis.fits
2458782.30882 35230.6 68.7528 nan nan nan car-20191025T19h06m15s-sci-gtoc-vis.fits
2458795.29609 35208.4 73.3476 nan nan nan car-20191107T18h51m40s-sci-gtoc-vis.fits
