car-20160629T02h56m15s-sci-gtoc-vis.fits;2457568.637993419;17.113538430725658;117.41;J20567-104;1800.0;0;0;1.4883;314.193958333333;-10.4533888888889
car-20160705T02h29m10s-sci-gtoc-vis.fits;2457574.6164554683;14.656258371384991;108.77;J20567-104;1200.0;0;0;1.4863;310.146541666667;15.5022777777778
car-20160722T01h24m32s-sci-gtoc-vis.fits;2457591.575801014;6.935464090888275;124.83;J20567-104;1800.0;0;0;1.4875;314.193958333333;-10.4533888888889
car-20160805T00h21m20s-sci-gtoc-vis.fits;2457605.5287322914;0.1323058890496536;69.677;J20567-104;1200.0;0;0;1.4839;315.493333333333;-6.32072222222222
car-20160901T22h40m09s-sci-gtoc-vis.fits;2457633.4546571895;-13.299965176015041;70.225;J20567-104;707.9;0;0;1.4879;314.194166666667;-10.4533333333333
car-20161101T20h30m15s-sci-gtoc-vis.fits;2457694.366715236;-30.008406083891654;119.71;J20567-104;1708.5;0;0;1.8026;314.193958333333;-10.4533888888889
car-20190625T01h46m19s-sci-gtoc-vis.fits;2458659.5872647893;19.1140736616381;148.19;J20567-104;1406.5;0;0;1.567;314.193958333333;-10.4533888888889
car-20190716T01h31m31s-sci-gtoc-vis.fits;2458680.577884792;10.14217456299806;153.87;J20567-104;1401.8;0;0;1.4823;314.193958333333;-10.4533888888889
car-20190729T23h37m34s-sci-gtoc-vis.fits;2458694.501670753;3.5949257490754385;111.72;J20567-104;1801.4;0;0;1.5461;314.193958333333;-10.4533888888889
car-20190801T22h54m42s-sci-gtoc-vis.fits;2458697.4726104117;2.1729197023952946;94.408;J20567-104;1801.3;0;0;1.6346;314.193958333333;-10.4533888888889
car-20190805T23h19m29s-sci-gtoc-vis.fits;2458701.489303272;0.11851258589341103;140.9;J20567-104;1800.6;0;0;1.5274;314.193958333333;-10.4533888888889
car-20190811T23h43m13s-sci-gtoc-vis.fits;2458707.5055672205;-2.926778087379848;144.83;J20567-104;1801.1;0;0;1.4825;314.193958333333;-10.4533888888889
car-20190819T22h06m12s-sci-gtoc-vis.fits;2458715.4374014437;-6.689574548815006;145.72;J20567-104;1731.4;0;0;1.5668;314.193958333333;-10.4533888888889
car-20190929T19h56m12s-sci-gtoc-vis.fits;2458756.345876499;-23.7082712987484;154.16;J20567-104;1790.5;0;0;1.5072;314.193958333333;-10.4533888888889
car-20191013T19h42m32s-sci-gtoc-vis.fits;2458770.3346079295;-27.369218878636186;140.36;J20567-104;1801.3;0;0;1.4823;314.193958333333;-10.4533888888889
car-20191025T19h06m15s-sci-gtoc-vis.fits;2458782.308821859;-29.27954788704561;121.26;J20567-104;1801.2;0;0;1.4852;314.193958333333;-10.4533888888889
car-20191107T18h51m40s-sci-gtoc-vis.fits;2458795.296094279;-29.93792914187577;81.299;J20567-104;1801.0;0;0;1.5244;314.193958333333;-10.4533888888889
