wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.63125111,5161.44681881,0.00000000,954.00000000,nan,8.24827689,0.01998532,0.01998461,38719,118,1
5161.84473636,nan,0.00000000,962.53345492,0.14680520,8.58911343,0.01998460,0.01998461,38716,118,1
5161.98455742,5161.98021092,0.00000000,968.12675650,0.19218945,8.81095569,0.01998462,0.01998461,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04257661,nan,0.00000000,-2147483648,118,1
5162.23312124,5162.24694830,0.00000000,978.07866939,0.32083479,9.20263014,0.01998455,0.01998461,38713,118,1
5162.37885805,5162.38032733,983.98721151,983.92830114,0.12370517,9.43104502,0.01998460,0.01998461,38712,118,0
5162.37885805,5162.38032733,983.98721151,983.92830114,0.12370517,9.43104502,0.01998460,0.01998461,38712,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.85972895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.93666086,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01343849,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.12831614,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.20470902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.50874726,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.73517187,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81034231,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.96022780,nan,0.00000000,-2147483648,118,1
5163.58974676,5163.58104877,0.00000000,1032.58910298,0.15395481,11.28002838,0.01998464,0.01998461,38703,118,1
5163.58974676,5163.58104877,0.00000000,1032.58910298,0.15395481,11.28002838,0.01998464,0.01998461,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44318037,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51691643,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62723952,nan,0.00000000,-2147483648,118,1
5164.10555520,5164.11488202,0.00000000,1053.40181671,0.11211810,12.04346933,0.01998457,0.01998461,38699,118,1
5164.10555520,5164.11488202,0.00000000,1053.40181671,0.11211810,12.04346933,0.01998457,0.01998461,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24606606,nan,0.00000000,-2147483648,118,1
5164.45549279,5164.24835757,0.00000000,1067.54929603,0.27927610,12.55322870,0.01998541,0.01998461,38698,118,1
5164.45549279,5164.24835757,0.00000000,1067.54929603,0.27927610,12.55322870,0.01998541,0.01998461,38698,118,1
5164.62036944,5164.51532939,0.00000000,1074.22279769,0.21911083,12.79112951,0.01998502,0.01998461,38696,118,1
5164.62036944,5164.51532939,0.00000000,1074.22279769,0.21911083,12.79112951,0.01998502,0.01998461,38696,118,1
5164.62036944,5164.51532939,0.00000000,1074.22279769,0.21911083,12.79112951,0.01998502,0.01998461,38696,118,1
5164.96025984,5164.78232880,0.00000000,1087.99588210,0.54520330,13.27697758,0.01998530,0.01998461,38694,118,1
5165.04868798,5165.04935581,1091.61256218,1091.58547593,0.16462158,13.40246924,0.01998461,0.01998461,38692,118,0
5165.22086652,nan,0.00000000,1098.57066487,0.23485466,13.64533632,0.01998527,0.01998461,38692,118,1
5165.22086652,5165.04935581,0.00000000,1098.57066487,0.23485466,13.64533632,0.01998527,0.01998461,38692,118,1
5165.44567252,5165.44994811,0.00000000,1107.70285542,0.23154054,13.96020589,0.01998459,0.01998461,38689,118,1
5165.59727842,5165.58349268,0.00000000,1113.86677681,0.21004324,14.17104571,0.01998466,0.01998461,38688,118,1
5165.75800327,nan,0.00000000,1120.40613059,0.47073840,14.39324882,0.01998528,0.01998461,38688,118,1
5165.84172384,5165.85060254,0.00000000,1123.81435038,0.22814167,14.50845677,0.01998458,0.01998461,38686,118,1
5166.09937510,5166.11774002,0.00000000,1134.31142886,0.01937194,14.86071286,0.01998454,0.01998461,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.04998946,nan,0.00000000,-2147483648,118,1
5166.23447165,5166.25131912,0.00000000,1139.82043256,0.31988545,15.04403201,0.01998455,0.01998461,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.28134902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.44556141,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.60890683,nan,0.00000000,-2147483648,118,1
5166.80103757,5166.78570460,0.00000000,1162.96149108,0.22247310,15.80253433,0.01998467,0.01998461,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.96522963,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.09377092,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.25367809,nan,0.00000000,-2147483648,118,1
5167.29898345,nan,0.00000000,1183.35007388,0.18844899,16.45553452,0.01998453,0.01998461,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.66545576,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.79100554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.85357820,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19532711,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.28782885,nan,0.00000000,-2147483648,118,1
5168.14037330,nan,0.00000000,1217.90899073,0.02547948,17.53025809,0.01998468,0.01998461,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53303565,nan,0.00000000,-2147483648,118,1
5168.26377235,5168.25583482,0.00000000,1222.98891711,0.11952539,17.68487573,0.01998464,0.01998461,38668,118,1
5168.40820929,nan,0.00000000,1228.93865429,0.24153807,17.86488435,0.01998468,0.01998461,38667,118,1
5168.52608850,5168.52322111,0.00000000,1233.79741353,0.09494592,18.01102169,0.01998462,0.01998461,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.16664245,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.31537021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.40421606,nan,0.00000000,-2147483648,118,1
5168.95622351,nan,0.00000000,1251.54975341,0.30546880,18.53840058,0.01998525,0.01998461,38664,118,1
5168.95622351,nan,0.00000000,1251.54975341,0.30546880,18.53840058,0.01998525,0.01998461,38664,118,1
5169.11511783,nan,0.00000000,1258.11672745,0.31949876,18.73089686,0.01998535,0.01998461,38663,118,1
5169.31637532,5169.32554599,0.00000000,1266.44165869,0.08247499,18.97292624,0.01998458,0.01998461,38660,118,1
5169.46034621,5169.45929102,1272.34740679,1272.39110566,0.10735228,19.14453172,0.01998462,0.01998461,38659,118,0
5169.59432340,5169.59304297,1277.88832879,1277.94139057,0.20807259,19.30360492,0.01998462,0.01998461,38658,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,19.44773309,nan,0.00000000,-2147483648,118,1
5169.72731225,5169.72680185,1283.43320388,1283.45436933,0.06097660,19.46063909,0.01998461,0.01998461,38657,118,0
5169.98867994,5169.99434036,0.00000000,1294.30925936,0.04852205,19.76702366,0.01998459,0.01998461,38655,118,1
5170.12472761,5170.12812000,0.00000000,1299.95946939,0.26502240,19.92503555,0.01998460,0.01998461,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.03741818,nan,0.00000000,-2147483648,118,1
5170.41876164,5170.39570005,0.00000000,1312.18365171,0.11462911,20.26347587,0.01998470,0.01998461,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.42287593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.47744493,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.53189034,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.61332710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.69448674,nan,0.00000000,-2147483648,118,1
5170.93731222,5170.93094326,0.00000000,1333.78416579,0.00538779,20.85018686,0.01998464,0.01998461,38648,118,1
5171.08113297,5171.06477138,0.00000000,1339.78470306,0.10834227,21.01062923,0.01998468,0.01998461,38647,118,1
5171.08113297,5171.06477138,0.00000000,1339.78470306,0.10834227,21.01062923,0.01998468,0.01998461,38647,118,1
