A,e_A
2245.339343382612697,0.016888845918821
30614.512670434891334,0.645008338004380
306.529812911438057,20.846737115297895
7657.651261727325618,250.015629878246358
1504.022239219397306,5488.809973899496072
-467.187596676558314,2.461485153861611
2007.758559601381421,223.323838575742855
-56441.314763724803925,17047.702439540062187
-94715.265806198120117,617550.636824239743873
-20017204.792358398437500,32008001.394000228494406
-8650.593684793449938,84.268192644519445
176.384731583297253,1951.843517165819549
-18437.825160861015320,28274.384178691529087
27026.498070240020752,418404.182529838464689
-43211.078447103500366,7007.255745029425270
90055.338903427124023,168076.020317675662227
-99025.242919921875000,1663873.066323433537036
2639149.290649414062500,33610650.706625118851662
-3674567.318511962890625,502817.562242084648460
-2058445.854690551757812,5562348.235689308494329
-15520706.645507812500000,106408519.093600362539291
499218.465332031250000,17788372.475645545870066
-22732756.212890625000000,322014944.581423699855804
-459084658.437500000000000,927554162.542240977287292
