A,e_A
2223.844474046648429,0.017078605174062
30701.898355004239420,0.642856092030882
280.495737589080818,21.533043259286341
7733.239523451309651,244.895843272738290
1050.018521185964346,5633.210157878614154
-462.086488470766199,2.508969127406224
2090.243241379037499,223.787982578867314
-55907.972287416458130,17955.441354712838802
-5860.165098190307617,604836.687077255570330
-15663454.632446289062500,33373302.381369084119797
-8606.130175287835300,87.661437383391203
25.705761341378093,1933.595498476589910
-16553.658016860485077,28994.179402190249675
72846.291619539260864,417002.430935009673703
-38811.162082552909851,7043.380099380784486
78264.931258678436279,176936.829350198269822
-327762.355876922607422,1666771.268774945754558
6157218.973007202148438,34944594.527534626424313
-3649961.359275817871094,542362.689406350604258
-1673740.215377807617188,5595527.138159637339413
-27188586.477050781250000,113097658.612950161099434
-2551411.669921875000000,17838815.799836985766888
-2941034.885742187500000,345749135.528348684310913
-612199354.390625000000000,995519718.021594405174255
