wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.15318695,5160.11592284,0.00000000,895.00000000,nan,7.47213352,0.01998476,0.01998461,38729,118,1
5160.24092899,5160.24919041,0.00000000,898.48357783,0.05362731,7.59803107,0.01998458,0.01998461,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79672882,nan,0.00000000,-2147483648,118,1
5160.49715134,5160.51574618,0.00000000,908.66385705,0.22980874,7.96408046,0.01998454,0.01998461,38726,118,1
5160.49715134,5160.51574618,0.00000000,908.66385705,0.22980874,7.96408046,0.01998454,0.01998461,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.26175178,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36842255,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43940286,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61638676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.75749423,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82788828,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89817595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00340817,nan,0.00000000,-2147483648,118,1
5161.46945904,5161.44890823,0.00000000,947.39960289,0.33960977,9.33157571,0.01998469,0.01998461,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.56061673,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62979164,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73335607,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87107281,nan,0.00000000,-2147483648,118,1
5162.12180710,5162.11565917,0.00000000,973.48141467,0.07447787,10.22994196,0.01998464,0.01998461,38714,118,1
5162.12180710,5162.11565917,0.00000000,973.48141467,0.07447787,10.22994196,0.01998464,0.01998461,38714,118,1
5162.23456207,5162.24903003,0.00000000,977.99714678,0.11758229,10.38366500,0.01998456,0.01998461,38713,118,1
5162.38052589,5162.38240778,983.91218083,983.83672376,0.33485532,10.58166153,0.01998461,0.01998461,38712,118,0
5162.38052589,5162.38240778,983.91218083,983.83672376,0.33485532,10.58166153,0.01998461,0.01998461,38712,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.75598424,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95768179,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05817853,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15844087,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25846903,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42466286,nan,0.00000000,-2147483648,118,1
5163.31573939,5163.31624499,1021.42680828,1021.40645771,0.28979108,11.83423807,0.01998461,0.01998462,38705,118,0
5163.31573939,5163.31624499,1021.42680828,1021.40645771,0.28979108,11.83423807,0.01998461,0.01998462,38705,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.08296017,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21337966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37582457,nan,0.00000000,-2147483648,118,1
5163.83563716,5163.85001794,0.00000000,1042.36405417,0.21330921,12.51708276,0.01998456,0.01998462,38701,118,1
5164.09493326,5164.11694580,0.00000000,1052.83189364,0.03631850,12.85391950,0.01998453,0.01998462,38699,118,1
5164.09493326,5164.11694580,0.00000000,1052.83189364,0.03631850,12.85391950,0.01998453,0.01998462,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05108454,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.14662885,nan,0.00000000,-2147483648,118,1
