car-20161213T02h34m08s-sci-gtoc-vis.fits;2457735.6186447805;30.45033064780027;52.228;J11302+076;1801.4;0;0;1.8643;172.560041666667;7.58777777777778
car-20161225T05h20m27s-sci-gtoc-vis.fits;2457747.7349608825;29.36161918384567;56.663;J11302+076;1802.0;0;0;1.1515;172.560041666667;7.58777777777778
car-20161230T04h09m27s-sci-gtoc-vis.fits;2457752.6863156385;28.723884274547792;67.412;J11302+076;1801.7;0;0;1.1831;172.560041666667;7.58777777777778
car-20170102T04h47m24s-sci-gtoc-vis.fits;2457755.712713214;28.090589978229094;57.256;J11302+076;1802.0;0;0;1.1517;172.560041666667;7.58777777777778
car-20170106T04h24m40s-sci-gtoc-vis.fits;2457759.6973652937;27.246886372586978;46.008;J11302+076;1801.3;0;0;1.153;172.560041666667;7.58777777777778
car-20170109T04h09m28s-sci-gtoc-vis.fits;2457762.6873506065;26.524529304105595;64.313;J11302+076;1801.4;0;0;1.154;172.560041666667;7.58777777777778
car-20170113T05h22m30s-sci-gtoc-vis.fits;2457766.7385277436;25.293129664527722;40.781;J11302+076;1800.0;0;0;1.2059;172.560041666667;7.58777777777778
car-20170125T23h40m52s-sci-gtoc-vis.fits;2457779.5025649765;21.477376325485626;37.83;J11302+076;1801.7;0;0;1.8671;172.560041666667;7.58777777777778
car-20170202T23h11m30s-sci-gtoc-vis.fits;2457787.482096968;18.247052517537792;14.913;J11302+076;1801.4;0;0;1.8469;172.560041666667;7.58777777777778
car-20170206T22h50m30s-sci-gtoc-vis.fits;2457791.4683008194;16.51107027594865;25.019;J11302+076;1801.8;0;0;1.8991;172.560041666667;7.58777777777778
car-20170210T02h18m27s-sci-gtoc-vis.fits;2457794.612319631;14.782632268321446;51.137;J11302+076;1801.4;0;0;1.1514;172.560041666667;7.58777777777778
car-20170213T23h39m06s-sci-gtoc-vis.fits;2457798.501306561;13.195502665046797;37.978;J11302+076;1801.7;0;0;1.3996;172.560041666667;7.58777777777778
car-20170216T22h26m10s-sci-gtoc-vis.fits;2457801.453629773;11.85391202347656;39.113;J11302+076;1801.5;0;0;1.7601;172.560041666667;7.58777777777778
car-20170217T02h10m19s-sci-gtoc-vis.fits;2457801.604513706;11.464314723335066;54.046;J11302+076;1801.6;0;0;1.1545;172.560041666667;7.58777777777778
car-20170221T23h48m34s-sci-gtoc-vis.fits;2457806.5099645522;9.231484116734983;23.869;J11302+076;1801.3;0;0;1.2694;172.560041666667;7.58777777777778
