wlc,wll,posc,posm,posme,posmy,order,flag
5175.75443957,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61982502,118,4
5182.11056995,5182.10933371,1813.03792789,1813.09255013,0.02488026,10.88674057,118,0
5182.32104146,5182.32049588,1822.37315213,1822.39728485,0.01477549,11.01970238,118,0
5186.01488967,5186.01505343,1987.49651162,1987.48911462,0.03510926,13.19668771,118,0
5186.15915194,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27461348,118,4
5190.64713919,5190.64778331,2199.58065932,2199.55075181,0.03747135,15.36514790,118,0
5192.95843489,5192.95913527,2307.64917728,2307.61619440,0.03868490,16.14532253,118,0
5193.44811330,5193.44805687,2330.70738741,2330.71005263,0.03009998,16.28113053,118,0
5195.34808016,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70374385,118,4
5199.44309962,5199.44224981,2619.43658638,2619.47834355,0.03354941,17.00741836,118,0
5202.91327917,5202.90437392,0.00000000,2792.11889237,0.07811870,16.56395919,118,0
5204.64709471,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09133740,118,4
5206.60937053,5206.61196877,2980.96517010,2980.83064665,0.07133294,15.35380982,118,0
5207.45943623,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96810573,118,4
5209.23642302,5209.23637960,3118.25288903,3118.25518318,0.05450293,14.03634379,118,0
5214.17147095,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65911460,117,4
5216.63171423,5216.63177488,1395.91132669,1395.90879893,0.02505073,38.12454779,117,0
5218.38663746,5218.38634606,1469.32504745,1469.33729498,0.02154397,39.77913735,117,0
5220.00177240,5220.00089976,1537.45894378,1537.49591306,0.02670306,41.22325575,117,0
5227.94248153,5227.94224367,1881.00207551,1881.01258720,0.03316032,47.14724796,117,0
5231.75035778,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23763120,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.12607260,117,4
5233.62666051,5233.62651274,2136.28497333,2136.29171961,0.03236072,50.07346852,117,0
5234.25809212,5234.25993874,2165.26848708,2165.18385778,0.11055450,50.32489236,117,0
5235.61569680,5235.61642150,2227.69392342,2227.66042992,0.09349843,50.81298632,117,0
5240.81761923,5240.81717539,2471.94894801,2471.97014588,0.04981922,51.99070429,117,0
5241.46909341,5241.46900990,2503.14662203,2503.15062698,0.03870747,52.05715836,117,0
5243.24426278,5243.24415191,2588.77268397,2588.77806418,0.04268136,52.14196998,117,0
5243.78351268,5243.77132820,0.00000000,2615.00000000,0.00000000,52.13929906,117,4
5246.14571550,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96641248,117,5
5249.10449832,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36432736,117,2
5249.48836762,5249.48780406,2898.48627052,2898.51485165,0.02828608,51.25347528,117,0
5252.20462774,5252.20350117,3037.64556974,3037.70391241,0.07018191,50.24548957,117,0
5252.67771374,5252.67669865,3062.19877853,3062.25155240,0.04633093,50.02867290,117,0
5255.33175498,5255.33154202,3201.64391118,3201.65521717,0.06476586,48.57592139,117,0
5256.73378571,5256.73420351,3276.53612335,3276.51368508,0.04432513,47.64075125,117,0
5257.15462264,5257.15363591,3299.10346741,3299.15665183,0.09783267,47.33659650,117,0
5258.50812305,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28301584,117,2
5260.17333188,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82529929,117,4
5261.35992781,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67392352,117,4
5249.48384531,5249.48780406,0.00000000,909.00000000,0.00000000,60.39687454,116,4
5252.20406858,5252.20350117,0.00000000,1016.00000000,0.00000000,63.71468987,116,4
5252.67770452,5252.67669865,1034.73439538,1034.77427924,0.02824047,64.27590830,116,0
5255.33127622,5255.33154202,1140.61362716,1140.60296148,0.06324386,67.32149331,116,0
5256.73616881,5256.73420351,1197.08013949,1197.15950523,0.07281800,68.86639646,116,0
5257.15397018,5257.15363591,1214.02674170,1214.04026738,0.04487592,69.31627618,116,0
5258.50688518,5258.50801425,1268.99980318,1268.95382728,0.08165795,70.74385279,116,0
5260.18072020,5260.18264452,1337.46333911,1337.38436422,0.03864451,72.44562325,116,0
5261.36919783,5261.36791758,1386.24498615,1386.29783723,0.02692156,73.60924224,116,0
5265.32995523,5265.33100601,1551.40997045,1551.36574396,0.02192617,77.20850084,116,0
5266.21884986,5266.21892710,1588.86839732,1588.86513195,0.04676569,77.95522174,116,0
5266.71314556,5266.71303273,0.00000000,1609.78991699,0.00000000,78.36041110,116,2
5266.84314673,5266.84038732,1615.18918737,1615.30622195,0.17765740,78.46585709,116,0
5268.87656054,5268.87801204,0.00000000,1702.00000000,0.00000000,80.04762997,116,4
5269.60857989,5269.60471623,0.00000000,1733.43665015,0.03685872,80.58607973,116,0
5270.01794438,5270.01799965,1751.07036303,1751.06797933,0.02646393,80.87986308,116,0
