A,e_A
2248.322353395188657,0.016953821523730
30620.618024128794787,0.651289908386980
345.763977433176478,20.917245184839725
7843.674434852320701,252.756308828903059
2286.006740447133780,5511.263847890139914
-467.946902461055288,2.478900048107942
1941.043485255911946,223.247621002991735
-60446.699454218149185,17245.359349171460053
143600.731580734252930,611299.255976217100397
-8020390.347534179687500,32164274.791661847382784
-8649.273102257400751,85.091693976272580
86.470822874456644,1968.304131455200377
-18284.338642597198486,28569.098233135158807
20946.082390785217285,420762.564488551346585
-42228.426908254623413,7149.261160793178533
92997.458746910095215,169836.740288073429838
-353776.011093139648438,1687591.332833407446742
152959.158691406250000,33699096.254590801894665
-3659948.955680847167969,513956.108325657376554
-1479498.305175781250000,5663951.334161752834916
-23169674.664550781250000,108180798.679086223244667
-454274.450927734375000,18154593.652588110417128
1545948.503906250000000,330602874.697930932044983
-483703656.968750000000000,952518852.946505427360535
