wlc,wll,posc,posm,posme,posmy,order,flag
5175.75244751,5175.76055339,0.00000000,1537.00000000,0.00000000,25.64122712,118,4
5182.10981172,5182.10933371,1813.13206973,1813.15318862,0.00818716,30.53950744,118,0
5182.32119646,5182.32049588,1822.46658880,1822.49757550,0.01481733,30.67327463,118,0
5186.01369150,5186.01505343,1987.58608293,1987.52456970,0.07190258,32.71884591,118,0
5186.15739876,5186.15775082,0.00000000,1994.00000000,0.00000000,32.78726581,118,4
5190.64640894,5190.64778331,2199.67015717,2199.60634419,0.04209480,34.52217675,118,0
5192.95793941,5192.95913527,2307.73021517,2307.67390036,0.03410982,35.10903836,118,0
5193.44833107,5193.44805687,2330.78911563,2330.80206706,0.02689102,35.20676225,118,0
5195.34660120,5195.34150094,0.00000000,2421.00000000,0.00000000,35.49611469,118,4
5199.44261718,5199.44224981,2619.51430327,2619.53235308,0.04421892,35.63090674,118,0
5202.91365813,5202.90437392,0.00000000,2792.20099338,0.02418707,35.19904062,118,0
5204.64589105,5204.63842920,0.00000000,2880.00000000,0.00000000,34.78453690,118,4
5206.60932106,5206.61196877,2981.02856222,2980.89147979,0.05219405,34.14438588,118,0
5207.45830317,5207.44655664,0.00000000,3025.00000000,0.00000000,33.80878192,118,4
5209.23619850,5209.23637960,3118.32312645,3118.31355699,0.01740357,32.98503498,118,0
5214.16937886,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60907841,117,4
5216.63132645,5216.63177488,1396.00372794,1395.98504153,0.01258005,57.06561656,117,0
5218.38590922,5218.38634606,1469.41883187,1469.40047408,0.02152262,58.71206153,117,0
5220.00190130,5220.00089976,1537.55523391,1537.59765814,0.01834487,60.14982347,117,0
5227.94263158,5227.94224367,1881.09079250,1881.10793470,0.02808307,66.04404029,117,0
5231.75232419,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12714030,117,2
5180.41843065,5232.45594910,0.00000000,-1.00000000,0.00000000,6.63096033,117,4
5233.62634753,5233.62651274,2136.36875739,2136.36121444,0.01606929,68.96005837,117,0
5234.25848391,5234.25993874,2165.34279318,2165.27611973,0.08360542,69.21136880,117,0
5235.61604341,5235.61642150,2227.77855591,2227.76108397,0.08690410,69.69942704,117,0
5240.81720238,5240.81717539,2472.02495305,2472.02624210,0.01759024,70.88436066,117,0
5241.46913564,5241.46900990,2503.22579694,2503.23182848,0.02694288,70.95268355,117,0
5243.24377177,5243.24415191,2588.85249776,2588.83405367,0.02282118,71.04337787,117,0
5243.78214728,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04279815,117,4
5246.14441910,5246.14447602,0.00000000,2731.00000000,0.00000000,70.88054486,117,5
5249.10550334,5249.10399466,0.00000000,2879.17504883,0.00000000,70.29404995,117,2
5249.48708503,5249.48780406,2898.55468903,2898.51822243,0.02779716,70.18608138,117,0
5252.20366497,5252.20350117,3037.71794809,3037.72643077,0.05962103,69.19508003,117,0
5252.67734959,5252.67669865,3062.26935942,3062.30319792,0.04540547,68.98109535,117,0
5255.33134064,5255.33154202,3201.71094022,3201.70024939,0.06373702,67.54579212,117,0
5256.73499839,5256.73420351,3276.60146706,3276.64415405,0.05299873,66.61841983,117,0
5257.15345195,5257.15363591,3299.16656701,3299.15665247,0.07561588,66.31858308,117,0
5258.50987087,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27072786,117,2
5260.17232804,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82390974,117,4
5261.35893536,5261.36791758,0.00000000,3530.00000000,0.00000000,62.67758174,117,4
5249.48164742,5249.48780406,0.00000000,909.00000000,0.00000000,79.25238040,116,4
5252.20188942,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62522588,116,4
5252.67540472,5252.67669865,1034.83231278,1034.78100923,0.03438204,83.19444164,116,0
5255.33245249,5255.33154202,1140.70953297,1140.74606773,0.02600876,86.27862482,116,0
5256.73556618,5256.73420351,1197.16920243,1197.22422085,0.07713330,87.83410845,116,0
5257.15356108,5257.15363591,1214.12257738,1214.11954929,0.04995519,88.28750037,116,0
5258.50662406,5258.50801425,1269.09907148,1269.04246653,0.04030243,89.72344373,116,0
5260.18262276,5260.18264452,1337.55863085,1337.55773766,0.02225783,91.43347166,116,0
5261.36902055,5261.36791758,1386.33654125,1386.38206816,0.02120359,92.59702150,116,0
5265.32945516,5265.33100601,1551.49872282,1551.43345011,0.01748901,96.19169836,116,0
5266.21858073,5266.21892710,1588.95825080,1588.94360757,0.02448457,96.93578467,116,0
5266.71602998,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34158923,116,2
5266.84300428,5266.84038732,1615.26967361,1615.38066555,0.18752246,97.44401457,116,0
5268.87462333,5268.87801204,0.00000000,1702.00000000,0.00000000,99.01538633,116,4
5269.60840800,5269.60471623,0.00000000,1733.51190110,0.02855105,99.55139703,116,0
5270.01789694,5270.01799965,1751.15912554,1751.15469660,0.01495023,99.84319371,116,0
5272.09552187,5272.09532822,1841.23592892,1841.24437236,0.01061071,101.24028819,116,0
5273.47258370,5273.47272601,1901.52454707,1901.51829316,0.03194745,102.08826090,116,0
5274.70957526,5274.70935759,1956.04603361,1956.05566276,0.05769581,102.79560687,116,0
5276.14933775,5276.14631750,0.00000000,2020.00000000,0.00000000,103.55246270,116,4
5276.66189081,5276.66080874,2042.84434251,2042.89272645,0.02387942,103.80440231,116,0
5277.39449433,5277.39483989,2075.74153201,2075.72600848,0.01700185,104.14823165,116,0
5281.84934782,5281.84889931,2278.49743605,2278.51812485,0.01367643,105.81455572,116,0
5282.00881420,5282.00779310,2285.83070029,2285.87785006,0.13627088,105.86022408,116,0
5284.84503245,5284.84255909,0.00000000,2418.00000000,0.00000000,106.50356248,116,4
5285.05340500,5285.04919660,0.00000000,2427.80098826,0.04849774,106.53795993,116,0
5288.40124865,5288.40146979,2587.12130441,2587.11066675,0.02997474,106.83878116,116,0
5295.50455011,5295.50464489,2937.44220629,2937.43741147,0.03283407,105.78567049,116,0
5298.91910452,5298.92023834,3112.49758259,3112.43871697,0.02741431,104.37414862,116,0
5300.91454163,5300.91520383,3216.91943480,3216.88449192,0.06368416,103.24965610,116,0
5302.04381824,5302.04448804,3276.77924807,3276.74357836,0.04945758,102.50995091,116,0
5304.57061480,5304.56851400,3412.63440655,3412.74871135,0.05341929,100.57076933,116,0
5306.05389662,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24062324,116,5
5308.06412975,5308.06476298,3605.83956060,3605.80401052,0.04929199,97.19987164,116,0
5310.02613866,5310.01852329,0.00000000,3717.00000000,0.00000000,94.92784191,116,4
5311.50179355,5311.51803819,0.00000000,3802.00000000,0.00000000,93.02760796,116,4
5295.50384054,5295.50464489,923.49077573,923.45952520,0.03602095,115.86861996,115,0
5298.91949177,5298.92023834,1057.13786045,1057.10843295,0.01658501,120.01756650,115,0
5300.91390734,5300.91520383,1136.10842880,1136.05687025,0.08542998,122.30733851,115,0
5302.04464389,5302.04448804,1181.13460094,1181.14082946,0.01468426,123.56129270,115,0
5304.57217332,5304.56851400,0.00000000,1282.75239554,0.02743368,126.24458878,115,0
5306.05680255,5306.04644960,0.00000000,1343.00000000,0.00000000,127.74211746,115,4
5308.06418540,5308.06476298,1425.17012718,1425.14638123,0.03493732,129.67191508,115,0
5310.01866244,5310.01852329,1505.88235562,1505.88813331,0.01928762,131.44276894,115,0
5311.51769827,5311.51803819,1568.35372803,1568.33951142,0.01320909,132.72686107,115,0
5316.75762429,5316.75723042,1790.42074426,1790.43766880,0.01469906,136.68874021,115,0
5320.87266286,5320.87484411,1969.32370447,1969.22785669,0.03139012,139.19240599,115,0
5321.93396045,5321.92339252,0.00000000,2016.00000000,0.00000000,139.74646930,115,4
5325.51391818,5325.51151738,0.00000000,2175.88452148,0.00000000,141.32445868,115,2
5325.64747218,5325.60744890,0.00000000,2181.91394324,0.13711890,141.37439874,115,0
5326.98553798,5326.98526162,2242.58570895,2242.59828983,0.03005672,141.83830799,115,0
5328.79762160,5328.79833251,2325.58017841,2325.54745410,0.05307144,142.35845897,115,0
5333.06060963,5333.06166288,2524.48768066,2524.43787280,0.02882550,143.06933862,115,0
5334.57911679,5334.57926837,2596.61121322,2596.60397332,0.05676566,143.14006837,115,0
5338.02525629,5338.02595217,2763.19964070,2763.16560826,0.02293184,142.92257085,115,0
5339.74042897,5339.74118923,2847.60674890,2847.56910355,0.03898268,142.60943107,115,0
5342.99245081,5342.99259087,3010.49696186,3010.48985911,0.02116921,141.61869461,115,0
5348.12947192,5348.12865133,3276.20855122,3276.25187850,0.03946704,138.90916716,115,0
5350.47400374,5350.46609996,0.00000000,3401.27350509,0.08323473,137.16499189,115,0
5351.50529717,5351.49903703,0.00000000,3457.06054688,0.00000000,136.28964434,115,2
5351.61455390,5351.61373969,0.00000000,3463.00000000,0.00000000,136.19291915,115,4
5355.84907410,5355.84832753,3697.67471048,3697.71690690,0.07827381,131.82610091,115,0
5357.06848703,5357.06692718,3766.94213469,3767.03132790,0.06614415,130.33320383,115,0
5358.06069242,5358.06313395,3824.18249505,3824.04152442,0.08997491,129.03573584,115,0
5359.81032641,5359.80808404,0.00000000,3926.00000000,0.00000000,126.55857349,115,4
5338.02520552,5338.02595217,773.26085477,773.23256556,0.02034931,147.43593303,114,0
5339.72868377,5339.74118923,0.00000000,838.00000000,0.00000000,149.67177619,114,4
5342.98259900,5342.99259087,0.00000000,963.00000000,0.00000000,153.76532382,114,4
5348.12883504,5348.12865133,1164.29113185,1164.29839987,0.02075617,159.74126622,114,0
5350.47686097,5350.46609996,0.00000000,1257.67343499,0.02430700,162.25402860,114,0
5351.50594480,5351.49903703,0.00000000,1298.91711426,0.00000000,163.31143375,114,2
5351.60755239,5351.61373969,0.00000000,1303.00000000,0.00000000,163.41435937,114,4
5355.84696888,5355.84832753,1475.15713607,1475.10141900,0.02330069,167.46540664,114,0
5357.06882348,5357.06692718,1525.28438379,1525.36261423,0.03450686,168.54234942,114,0
5358.06301890,5358.06313395,1566.48088357,1566.47611343,0.00999998,169.38753911,114,0
5359.80816375,5359.80808404,1639.13685534,1639.14018876,0.02115215,170.80257580,114,0
5366.20417452,5366.20445883,1911.13862269,1911.12632301,0.02327567,175.20419079,114,0
5369.86351666,5369.86586386,0.00000000,2071.00000000,0.00000000,177.13065857,114,4
5372.41356838,5372.40958822,0.00000000,2184.38840589,0.02106879,178.19980714,114,0
5358.60903708,5372.84469663,0.00000000,1589.14406281,33.90524353,169.83976729,114,0
5376.99677927,5376.99673162,2392.53663899,2392.53883417,0.01988245,179.51977868,114,0
5377.25632346,5377.25635320,2404.50494817,2404.50357619,0.02119118,179.57034805,114,0
5378.65296988,5378.65184259,0.00000000,2469.21093750,0.00000000,179.79615375,114,2
5379.60596596,5379.60803421,0.00000000,2513.69628906,0.00000000,179.90470463,114,2
5383.37593044,5383.37707201,0.00000000,2692.41845703,0.00000000,179.95740218,114,2
5383.49215078,5383.51679099,0.00000000,2698.00000000,0.00000000,179.94916222,114,4
5384.42710426,5384.42716411,2743.07140387,2743.06850943,0.03390286,179.86069668,114,0
5385.72284225,5385.71542025,0.00000000,2806.00000000,0.00000000,179.67188013,114,4
5387.02647598,5387.01545647,0.00000000,2869.90201853,0.02946632,179.40232143,114,0
5391.34540604,5391.34609672,0.00000000,3086.00000000,0.00000000,177.91021268,114,4
5392.59112233,5392.59022024,3149.61083339,3149.65715080,0.06540386,177.30000050,114,0
5395.64077732,5395.64128962,3308.17201771,3308.14506298,0.02538753,175.44393184,114,0
5396.23033043,5396.23499529,0.00000000,3339.24146886,0.04923034,175.02342949,114,0
5397.04289993,5397.04184288,3382.28986466,3382.34614181,0.05197008,174.41002343,114,0
5400.34055128,5400.34017685,3560.38168046,3560.40218187,0.03239691,171.50097791,114,0
5401.03269674,5401.03330291,3598.46313596,3598.42971958,0.04338822,170.80153469,114,0
5402.39477714,5402.40725651,0.00000000,3674.00000000,0.00000000,169.33008593,114,4
5403.39381990,5403.39363066,3729.99974227,3730.01040769,0.06970550,168.16963621,114,0
5407.87305823,5407.88513973,0.00000000,3988.00000000,0.00000000,162.05921848,114,4
5408.38104273,5408.37257039,0.00000000,4018.00000000,0.00000000,161.26732290,114,4
5383.36403747,5383.37707201,0.00000000,702.00000000,0.00000000,182.13773871,113,4
5383.49811569,5383.51679099,0.00000000,707.00000000,0.00000000,182.31781916,113,4
5384.42666317,5384.42716411,741.72356132,741.70481062,0.02036720,183.55585051,113,0
5385.71338001,5385.71542025,0.00000000,790.00000000,0.00000000,185.24393288,113,4
5387.02780376,5387.01545647,0.00000000,839.60035916,0.01989030,186.93527202,113,0
5391.33400066,5391.34609672,0.00000000,1004.00000000,0.00000000,192.23074081,113,4
5392.59228126,5392.59022024,1052.52838531,1052.60821521,0.03178256,193.70410869,113,0
5395.64135731,5395.64128962,1171.49773508,1171.50039200,0.03450247,197.12799466,113,0
5396.23097032,5396.23499529,0.00000000,1194.67185877,0.06112437,197.76536086,113,0
5397.04193499,5397.04184288,1226.64393596,1226.64757500,0.02830305,198.62877375,113,0
5400.33998386,5400.34017685,1357.92370826,1357.91596956,0.02530211,201.97616810,113,0
5401.03405929,5401.03330291,1385.76406180,1385.79449615,0.03209652,202.64603174,113,0
5403.38718445,5403.39363066,0.00000000,1481.00000000,0.00000000,204.82443529,113,4
5407.88283499,5407.88513973,1666.04108116,1665.94520358,0.06394246,208.56968398,113,0
5408.37283750,5408.37257039,1686.33651924,1686.34765907,0.01607412,208.94323844,113,0
5411.73859967,5411.73846580,1827.93278881,1827.93846942,0.02892119,211.31733480,113,0
5416.26245562,5416.26351912,2022.31352102,2022.26728645,0.02239959,213.95069949,113,0
5423.49759732,5423.49720742,2343.51971729,2343.53739948,0.03980869,216.70562434,113,0
5428.18580241,5428.18728949,2559.39169835,2559.32222924,0.01017949,217.43204949,113,0
5430.55705456,5430.55552228,2670.88765724,2670.96036434,0.03752764,217.45298313,113,0
5431.74582875,5431.74594982,2727.59587219,2727.59007976,0.03511454,217.37117895,113,0
5432.85739291,5432.85736280,2780.96336582,2780.96481703,0.04170522,217.23719477,113,0
5440.13538651,5440.13595848,0.00000000,3141.08569336,0.00000000,214.89654441,113,2
5440.59928085,5440.59868824,3164.68786628,3164.71810127,0.04245717,214.65589711,113,0
5445.44625244,5445.44492862,3416.78499191,3416.85523868,0.08287567,211.42784589,113,0
