A,e_A
2292.563486672178442,0.016904086558786
30455.116330639641092,0.671134517149425
418.935211537595023,20.320516290762143
7877.788359649945050,271.293737520744401
2395.369431233964860,5434.577312552457443
-480.428155030742346,2.514957765185303
1937.977314144372940,225.178701185877259
-65149.363225877285004,17868.999011235740909
58244.147048950195312,618183.657679222291335
-14263082.313598632812500,33778708.237791918218136
-8551.770811518654227,86.281832565180181
-22.102687092497945,1958.507193365115427
-15350.580557942390442,29610.040307049661351
40253.345724582672119,420763.409969960222952
-40150.967220246791840,7223.607544587193843
77500.171735763549805,169598.439063649595482
-295041.642044067382812,1771804.304233553819358
5322131.255172729492188,33929669.978976584970951
-3617710.873062133789062,520436.402067580551375
-1536960.914230346679688,5756707.681240279227495
-30528905.019042968750000,108628590.625214472413063
-3737924.964843750000000,18336995.574320770800114
5573763.705078125000000,332455328.683350622653961
-630682318.250000000000000,973197100.870419383049011
