wlc,wll,posc,posm,posme,posmy,order,flag
5175.75220072,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62617949,118,4
5182.11010843,5182.10933371,1813.14346499,1813.17769543,0.02108946,10.92994420,118,0
5182.32118286,5182.32049588,1822.47871370,1822.50910090,0.01308714,11.06383712,118,0
5186.01346204,5186.01505343,1987.60256911,1987.53068781,0.04299427,13.24491430,118,0
5186.15689007,5186.15775082,0.00000000,1994.00000000,0.00000000,13.32239161,118,4
5190.64739876,5190.64778331,2199.68718257,2199.66932694,0.03087196,15.41171965,118,0
5192.95919958,5192.95913527,2307.75583485,2307.75886313,0.04017466,16.18884012,118,0
5193.44823600,5193.44805687,2330.81405334,2330.82251387,0.04426215,16.32371437,118,0
5195.34584319,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74291319,118,4
5199.44221339,5199.44224981,2619.54354360,2619.54175375,0.04950806,17.04097620,118,0
5202.91411339,5202.90437392,0.00000000,2792.27172207,0.09384955,16.59347393,118,0
5204.64490357,5204.63842920,0.00000000,2880.00000000,0.00000000,16.12033033,118,4
5206.60864221,5206.61196877,0.00000000,2980.91792765,0.07560160,15.38095952,118,0
5207.45725987,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99551475,118,4
5209.23674312,5209.23637960,3118.36201279,3118.38122110,0.04021770,14.06126214,118,0
5214.16926865,5214.18357616,0.00000000,1294.00000000,0.00000000,35.54412572,117,4
5216.63068029,5216.63177488,1396.01367528,1395.96805975,0.02871680,38.02770046,117,0
5218.38659515,5218.38634606,1469.42774463,1469.43821382,0.01331439,39.69661453,117,0
5220.00170051,5220.00089976,1537.56198248,1537.59590642,0.01679872,41.15376284,117,0
5227.94271899,5227.94224367,1881.10704574,1881.12805198,0.03376814,47.14348535,117,0
5231.74807457,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25906462,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.60982967,117,4
5233.62651169,5233.62651274,2136.39115583,2136.39110772,0.02814416,50.10668339,117,0
5234.26003269,5234.25993874,2165.36488386,2165.36918963,0.02475015,50.36203456,117,0
5235.61565208,5235.61642150,2227.80049746,2227.76493699,0.07595371,50.85554443,117,0
5240.81717334,5240.81717539,2472.05634673,2472.05624901,0.06031689,52.04618189,117,0
5241.46974144,5241.46900990,2503.25410869,2503.28919432,0.02841551,52.11314545,117,0
5243.24415739,5243.24415191,2588.88042070,2588.88068653,0.05198033,52.19760702,117,0
5243.78125043,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19449556,117,4
5246.14345999,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01769993,117,5
5249.10225113,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40658133,117,2
5249.48798117,5249.48780406,2898.59531655,2898.60429895,0.02135985,51.29374644,117,0
5252.20408125,5252.20350117,3037.75569019,3037.78573167,0.04070889,50.27411466,117,0
5252.67606335,5252.67669865,3062.30915347,3062.27612428,0.06028825,50.05564575,117,0
5255.33192198,5255.33154202,3201.75594012,3201.77611255,0.06242321,48.58980056,117,0
5256.73426684,5256.73420351,3276.64936112,3276.65276234,0.06174415,47.64857868,117,0
5257.15447690,5257.15363591,3299.21713204,3299.26246209,0.09050346,47.34330180,117,0
5258.50590209,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28705745,117,2
5260.17111757,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82646627,117,4
5261.35771938,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67504668,117,4
