wlc,wll,posc,posm,posme,posmy,order,flag
5175.75711531,5175.76055339,0.00000000,1537.00000000,0.00000000,6.61865643,118,4
5182.11028182,5182.10933371,1812.91138758,1812.95327817,0.03160683,10.89807617,118,0
5182.32118468,5182.32049588,1822.24646316,1822.27693040,0.02012347,11.03157992,118,0
5186.01395062,5186.01505343,1987.36692471,1987.31711262,0.04895224,13.21095643,118,0
5186.16175636,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29099763,118,4
5190.64683273,5190.64778331,2199.44686771,2199.40273179,0.01736874,15.38003405,118,0
5192.95922189,5192.95913527,2307.51303200,2307.51711087,0.01480249,16.15968799,118,0
5193.44905548,5193.44805687,2330.57073668,2330.61790001,0.01485199,16.29527767,118,0
5195.35068888,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71705834,118,4
5199.44404803,5199.44224981,2619.31024520,2619.39861451,0.04509872,17.01719981,118,0
5202.91170781,5202.90437392,0.00000000,2791.90536458,0.05579048,16.57105803,118,0
5204.64978552,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09548940,118,4
5206.60786399,5206.61196877,0.00000000,2980.62384446,0.07761425,15.35719715,118,0
5207.46217211,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96858917,118,4
5209.23623325,5209.23637960,3118.09500286,3118.08726999,0.05418671,14.03591451,118,0
5214.17424159,5214.18357616,0.00000000,1294.00000000,0.00000000,35.62169187,117,4
5216.63152461,5216.63177488,1395.79286588,1395.78243624,0.02745692,38.08536761,117,0
5218.38683450,5218.38634606,1469.20548640,1469.22601510,0.02520938,39.74309472,117,0
5220.00244325,5220.00089976,1537.33838155,1537.40377004,0.02337461,41.19121161,117,0
5227.94254074,5227.94224367,1880.87611296,1880.88924143,0.04919022,47.13977379,117,0
5231.75299132,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24352446,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.42751574,117,4
5233.62686938,5233.62651274,2136.15435344,2136.17063563,0.04646283,50.08307050,117,0
5234.25940771,5234.25993874,2165.12736972,2165.10303324,0.04498089,50.33633158,117,0
5235.61572233,5235.61642150,2227.56139357,2227.52908089,0.06046589,50.82686004,117,0
5240.81753626,5240.81717539,2471.81081725,2471.82805215,0.04662974,52.01011755,117,0
