wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.59282403,nan,0.00000000,1615.78054930,0.04452255,7.86937755,0.01998499,0.01998461,38599,118,1
5178.31125904,5178.30071774,0.00000000,1646.82137036,0.03845282,8.36294476,0.01998466,0.01998462,38593,118,1
5178.44112509,5178.43493168,0.00000000,1652.44487206,0.20995675,8.45175405,0.01998464,0.01998462,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52354367,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55502147,nan,0.00000000,-2147483648,118,1
5178.69719964,5178.70338043,0.00000000,1663.54476737,0.13970214,8.62645277,0.01998459,0.01998462,38590,118,1
5178.97951400,5178.97185700,0.00000000,1675.79946262,0.21707282,8.81836110,0.01998465,0.01998462,38588,118,1
5179.11392304,5179.10610573,0.00000000,1681.64032340,0.12389098,8.90945551,0.01998465,0.01998462,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99282567,nan,0.00000000,-2147483648,118,1
5179.38125827,5179.37462405,0.00000000,1693.26999513,0.11874838,9.09008226,0.01998464,0.01998462,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.16325162,nan,0.00000000,-2147483648,118,1
5179.62774715,5179.64317022,0.00000000,1704.00746745,0.31844256,9.25592879,0.01998456,0.01998462,38583,118,1
5179.78983597,5179.77745374,0.00000000,1711.07602640,0.11136794,9.36460355,0.01998467,0.01998462,38582,118,1
5179.92247779,5179.91174422,0.00000000,1716.86498323,0.12949692,9.45329841,0.01998466,0.01998462,38581,118,1
5180.06487363,5180.04604167,0.00000000,1723.08421663,0.20765406,9.54827051,0.01998469,0.01998462,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62310221,nan,0.00000000,-2147483648,118,1
5180.30245523,5180.31465745,0.00000000,1733.47133085,0.06712208,9.70614123,0.01998457,0.01998462,38578,118,1
5180.45439867,5180.44897578,0.00000000,1740.12128518,0.07888980,9.80670729,0.01998464,0.01998462,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89527345,nan,0.00000000,-2147483648,118,1
5180.71931720,5180.71763334,1751.63987734,1751.71371036,0.08762656,9.98104496,0.01998462,0.01998462,38575,118,0
5180.84759840,5180.85197257,0.00000000,1757.35536739,0.10803458,10.06543073,0.01998460,0.01998462,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.16442381,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22380730,nan,0.00000000,-2147483648,118,1
5181.25811228,5181.25503205,0.00000000,1775.38750356,0.25103901,10.33306028,0.01998463,0.01998462,38571,118,1
5181.39661180,5181.38939915,0.00000000,1781.48027670,0.08569465,10.42274769,0.01998465,0.01998462,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.48903112,nan,0.00000000,-2147483648,118,1
5181.66515552,5181.65815424,0.00000000,1793.30697022,0.13416695,10.59573597,0.01998465,0.01998462,38568,118,1
5181.78521324,5181.79254224,0.00000000,1798.59993659,0.40239248,10.67267377,0.01998459,0.01998462,38567,118,1
5181.78521324,5181.79254224,0.00000000,1798.59993659,0.40239248,10.67267377,0.01998459,0.01998462,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.75085499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77972947,nan,0.00000000,-2147483648,118,1
5182.07787611,5182.06133915,0.00000000,1811.51710509,0.07271973,10.85915125,0.01998468,0.01998462,38565,118,1
5182.20580340,5182.19574806,0.00000000,1817.16990888,0.00079773,10.94017249,0.01998466,0.01998462,38564,118,1
5182.33124433,5182.33016394,1822.65499321,1822.70278398,0.15633421,11.01912309,0.01998462,0.01998462,38563,118,0
5182.45916171,5182.46458679,0.00000000,1828.37695974,0.12180757,11.09972368,0.01998460,0.01998462,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19332703,nan,0.00000000,-2147483648,118,1
5182.74754673,nan,0.00000000,1841.15245449,0.17173728,11.27981401,0.01998467,0.01998462,38560,118,1
5182.74754673,5182.73345342,0.00000000,1841.15245449,0.17173728,11.27981401,0.01998467,0.01998462,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.36159333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.41729491,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44507215,nan,0.00000000,-2147483648,118,1
5183.13923192,5183.13680566,0.00000000,1858.53685563,0.07027276,11.52171356,0.01998463,0.01998462,38557,118,1
5183.28050174,5183.27127036,0.00000000,1864.81620557,0.04282329,11.60816966,0.01998466,0.01998462,38556,118,1
5183.42299418,5183.40574203,0.00000000,1871.15490661,0.03894968,11.69493763,0.01998469,0.01998462,38555,118,1
5183.54897336,5183.54022068,0.00000000,1876.76322196,0.24455333,11.77127910,0.01998465,0.01998462,38554,118,1
5183.67651406,5183.67470630,0.00000000,1882.44507536,0.17991553,11.84820652,0.01998463,0.01998462,38553,118,1
5183.80034009,5183.80919890,0.00000000,1887.96532383,0.26080134,11.92254145,0.01998459,0.01998462,38552,118,1
5183.93486950,5183.94369848,0.00000000,1893.96707916,0.22764062,12.00290298,0.01998459,0.01998462,38551,118,1
5184.06862290,5184.07820504,0.00000000,1899.93870958,0.29349320,12.08238314,0.01998458,0.01998462,38550,118,1
5184.21558423,5184.21271858,0.00000000,1906.50520862,0.06427156,12.16922408,0.01998463,0.01998462,38549,118,1
5184.35513795,5184.34723910,0.00000000,1912.74575489,0.17655828,12.25120784,0.01998465,0.01998462,38548,118,1
5184.48671070,5184.48176659,0.00000000,1918.63391120,0.09459704,12.32806844,0.01998464,0.01998462,38547,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39769254,nan,0.00000000,-2147483648,118,1
5184.88419813,5184.88539097,1936.49395344,1936.44043597,0.07169527,12.55753742,0.01998462,0.01998462,38544,118,0
5184.88419813,5184.88539097,1936.49395344,1936.44043597,0.07169527,12.55753742,0.01998462,0.01998462,38544,118,0
5185.01505337,5185.01994640,0.00000000,1942.32255919,0.21578133,12.63234305,0.01998460,0.01998462,38543,118,1
5185.15925624,5185.15450881,0.00000000,1948.80036109,0.22372722,12.71414248,0.01998464,0.01998462,38542,118,1
5185.28618305,5185.28907820,0.00000000,1954.50650252,0.06027319,12.78568773,0.01998461,0.01998462,38541,118,1
5185.42609305,5185.42365457,0.00000000,1960.80110886,0.18806400,12.86405201,0.01998463,0.01998462,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.92832896,nan,0.00000000,-2147483648,118,1
5185.69647490,5185.69282827,0.00000000,1972.97997710,0.14393133,13.01398578,0.01998464,0.01998462,38538,118,1
5185.81867251,5185.82742560,0.00000000,1978.49034611,0.12543415,13.08108461,0.01998459,0.01998462,38537,118,1
5185.95891304,5185.96202992,0.00000000,1984.81911006,0.13094325,13.15757413,0.01998461,0.01998462,38536,118,1
5186.09604818,5186.09664122,1991.03409558,1991.00729720,0.20826693,13.23176541,0.01998462,0.01998462,38535,118,0
5186.09604818,5186.09664122,1991.03409558,1991.00729720,0.20826693,13.23176541,0.01998462,0.01998462,38535,118,0
5186.37062095,5186.36588479,0.00000000,2003.42819597,0.05896054,13.37887309,0.01998464,0.01998462,38533,118,1
5186.49661815,5186.50051706,0.00000000,2009.13208519,0.06315691,13.44560964,0.01998461,0.01998462,38532,118,1
5186.63924396,5186.63515632,0.00000000,2015.59377685,0.03518301,13.52058406,0.01998464,0.01998462,38531,118,1
