wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.36036609,nan,0.00000000,903.24609931,3.67030135,7.95720517,0.01998453,0.01998462,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72580198,nan,0.00000000,-2147483648,118,1
5161.09154818,5160.91619238,0.00000000,932.34256152,0.08454569,8.98236294,0.01998530,0.01998462,38723,118,1
5161.09154818,nan,0.00000000,932.34256152,0.08454569,8.98236294,0.01998530,0.01998462,38723,118,1
5161.21494939,nan,0.00000000,937.26234138,0.16497352,9.15346310,0.01998526,0.01998462,38722,118,1
5163.80342339,nan,0.00000000,1041.08151112,0.01053546,12.61558321,0.01998547,0.01998462,38703,118,1
5164.49231442,nan,0.00000000,1068.91488074,0.07903528,13.49634716,0.01998452,0.01998462,38696,118,1
5166.79032900,5166.78832653,0.00000000,1162.39639588,0.08577053,16.31164906,0.01998463,0.01998462,38679,118,1
5167.20958771,5167.18918590,0.00000000,1179.55860538,0.25333443,16.80497624,0.01998470,0.01998462,38676,118,1
5167.20958771,5167.18918590,0.00000000,1179.55860538,0.25333443,16.80497624,0.01998470,0.01998462,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.12986023,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.88393756,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.99415456,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.15875817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.32249709,nan,0.00000000,-2147483648,118,1
5168.64603825,5168.65953585,0.00000000,1238.61495957,0.14620128,18.44785128,0.01998457,0.01998462,38665,118,1
5168.90389599,5168.92696211,0.00000000,1249.25854884,0.21153079,18.73501646,0.01998453,0.01998462,38663,118,1
5169.05879063,5169.06068562,0.00000000,1255.65838933,0.19972522,18.90638363,0.01998462,0.01998462,38662,118,1
5169.05879063,5169.06068562,0.00000000,1255.65838933,0.19972522,18.90638363,0.01998462,0.01998462,38662,118,1
5169.21101124,5169.19441604,0.00000000,1261.95233430,0.27525832,19.07396465,0.01998469,0.01998462,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.20768272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.33954259,nan,0.00000000,-2147483648,118,1
5169.59179264,5169.59564884,0.00000000,1277.71669064,0.22908144,19.48957809,0.01998461,0.01998462,38658,118,1
5169.73047308,5169.72940694,1283.42431108,1283.46852179,0.11473348,19.63975675,0.01998463,0.01998462,38657,118,0
5169.87800344,5169.86317197,0.00000000,1289.58470320,0.17601652,19.79859283,0.01998468,0.01998462,38656,118,1
5169.87800344,nan,0.00000000,1289.58470320,0.17601652,19.79859283,0.01998468,0.01998462,38656,118,1
5170.11450526,nan,0.00000000,1299.40376695,0.29815416,20.05175201,0.01998456,0.01998462,38654,118,1
5170.11450526,5170.13072280,0.00000000,1299.40376695,0.29815416,20.05175201,0.01998456,0.01998462,38654,118,1
5170.29724786,5170.13072280,0.00000000,1306.99849960,121.78405444,20.24601129,0.01998527,0.01998462,38654,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.39856398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.49977319,nan,0.00000000,-2147483648,118,1
5170.66233182,5170.66590753,0.00000000,1322.19131298,0.09360955,20.63056913,0.01998461,0.01998462,38650,118,1
5170.80273606,5170.79972102,0.00000000,1328.04130684,0.14284566,20.77720887,0.01998464,0.01998462,38649,118,1
5170.80273606,5170.79972102,0.00000000,1328.04130684,0.14284566,20.77720887,0.01998464,0.01998462,38649,118,1
5170.94624887,5170.93354145,0.00000000,1334.02492748,0.02910225,20.92637561,0.01998467,0.01998462,38648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.04976785,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.19781825,nan,0.00000000,-2147483648,118,1
5171.33340460,5171.33504427,0.00000000,1350.18777505,0.38755487,21.32515631,0.01998462,0.01998462,38645,118,1
5171.33340460,5171.33504427,0.00000000,1350.18777505,0.38755487,21.32515631,0.01998462,0.01998462,38645,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.44272111,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.61278222,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.75765251,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.85377385,nan,0.00000000,-2147483648,118,1
5172.00112014,5172.00435423,0.00000000,1378.13503378,0.24819236,22.00048875,0.01998461,0.01998462,38640,118,1
5172.00112014,5172.00435423,0.00000000,1378.13503378,0.24819236,22.00048875,0.01998461,0.01998462,38640,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.11621905,nan,0.00000000,-2147483648,118,1
5172.11737110,5172.13823701,0.00000000,1383.01005491,0.07276102,22.11645768,0.01998454,0.01998462,38639,118,1
5172.25538544,5172.27212673,0.00000000,1388.80134157,0.16665369,22.25351811,0.01998456,0.01998463,38638,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.39937295,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.44624655,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.51638651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.56303294,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.60958861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.67925204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.72558104,nan,0.00000000,-2147483648,118,1
5172.81591760,5172.80775491,0.00000000,1412.36256692,0.20941259,22.80326911,0.01998466,0.01998463,38634,118,1
5172.94633505,5172.94167930,0.00000000,1417.85384347,0.18234858,22.92958874,0.01998464,0.01998463,38633,118,1
5173.07844752,5173.07561061,0.00000000,1423.42010544,0.10940368,23.05693846,0.01998464,0.01998463,38632,118,1
5173.07844752,5173.07561061,0.00000000,1423.42010544,0.10940368,23.05693846,0.01998464,0.01998463,38632,118,1
5173.31939084,5173.34349405,0.00000000,1433.58110436,0.08460443,23.28761033,0.01998453,0.01998463,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.47697584,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.54407051,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.58868832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.69984139,nan,0.00000000,-2147483648,118,1
5173.87521599,5173.87934418,0.00000000,1457.06773122,0.12166548,23.81193020,0.01998461,0.01998463,38626,118,1
5173.87521599,5173.87934418,0.00000000,1457.06773122,0.12166548,23.81193020,0.01998461,0.01998463,38626,118,1
5174.03008097,5174.01332406,0.00000000,1463.62323451,0.18625940,23.95607601,0.01998469,0.01998463,38625,118,1
