A,e_A
2274.245694517809170,0.016869246073766
30514.664089934492949,0.660675931343645
374.103724893997423,20.529201210117318
7790.350893429480493,262.153857893420934
1912.966738898307085,5449.799861510219671
-474.833451997496013,2.494236410964096
1929.352444424293935,224.769857566424605
-64361.507874548435211,17651.840095990857662
103390.362585067749023,617330.063600955414586
-10408909.770385742187500,33279666.143445290625095
-8576.782046196050942,85.658012909547082
181.474254280328751,1935.128100995129898
-16371.905582487583160,29054.005820418988151
43818.389127254486084,414342.413301564985886
-41831.909822225570679,7202.439630581461643
88967.039200782775879,169724.785749064700212
-268079.540534973144531,1725066.131608210969716
4620631.611373901367188,33764082.209169082343578
-3703457.649765014648438,518118.178450518345926
-2388388.270751953125000,5676407.743068059906363
-24755502.704589843750000,108241437.881544798612595
-2972366.616943359375000,18396508.683983687311411
-48669544.676757812500000,330675258.572475254535675
-445150717.796875000000000,967359215.886706471443176
