wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.06269119,5176.82303406,0.00000000,1593.00000000,nan,7.47221603,0.01998553,0.01998461,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61823124,nan,0.00000000,-2147483648,118,1
5177.37140586,5177.35965131,0.00000000,1606.28758206,0.26016446,7.68763956,0.01998465,0.01998461,38600,118,1
5177.63338848,5177.62800164,0.00000000,1617.58047631,0.18967502,7.86995506,0.01998463,0.01998461,38598,118,1
5177.63338848,5177.62800164,0.00000000,1617.58047631,0.18967502,7.86995506,0.01998463,0.01998461,38598,118,1
5177.76672125,5177.76218723,0.00000000,1623.33377601,0.17431950,7.96254981,0.01998463,0.01998461,38597,118,1
5177.89378287,5177.89637978,0.00000000,1628.82020460,0.11787041,8.05066084,0.01998460,0.01998461,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13367352,nan,0.00000000,-2147483648,118,1
5178.17573758,5178.16478574,0.00000000,1641.00784058,0.22058703,8.24570604,0.01998465,0.01998461,38594,118,1
5178.30802952,5178.29899915,0.00000000,1646.73243980,0.15839840,8.33698052,0.01998464,0.01998461,38593,118,1
5178.43699527,5178.43321952,0.00000000,1652.31693805,0.13407863,8.42580436,0.01998462,0.01998461,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50012136,nan,0.00000000,-2147483648,118,1
5178.70339900,5178.70168112,0.00000000,1663.86481307,0.03751948,8.60877538,0.01998462,0.01998461,38590,118,1
5178.83574526,5178.83592235,1669.61656758,1669.60888043,0.02804245,8.69942292,0.01998461,0.01998461,38589,118,0
5178.83574526,5178.83592235,1669.61656758,1669.60888043,0.02804245,8.69942292,0.01998461,0.01998461,38589,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.78427314,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81569392,nan,0.00000000,-2147483648,118,1
5179.11080779,5179.10442570,0.00000000,1681.55632167,0.18340276,8.88715850,0.01998464,0.01998461,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97232449,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00355425,nan,0.00000000,-2147483648,118,1
5179.38206099,5179.37295688,0.00000000,1693.35654806,0.21037375,9.07146773,0.01998465,0.01998461,38585,118,1
5179.51230977,5179.50723291,0.00000000,1699.02876190,0.11461626,9.15965440,0.01998463,0.01998461,38584,118,1
5179.51230977,5179.50723291,0.00000000,1699.02876190,0.11461626,9.15965440,0.01998463,0.01998461,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25219543,nan,0.00000000,-2147483648,118,1
5179.80642606,5179.64151590,0.00000000,1711.85175063,0.12079705,9.35800212,0.01998525,0.01998461,38583,118,1
5179.93102881,5179.91010277,0.00000000,1717.29030495,0.11659331,9.44169047,0.01998469,0.01998461,38581,118,1
5180.04679293,5180.04440664,0.00000000,1722.34632967,0.26477430,9.51925352,0.01998462,0.01998461,38580,118,1
5180.17705563,5180.17871748,0.00000000,1728.03933658,0.13597649,9.60630793,0.01998461,0.01998461,38579,118,1
5180.32866639,5180.31303528,0.00000000,1734.67035543,0.19765913,9.70732462,0.01998467,0.01998461,38578,118,1
5180.45891655,5180.44736004,0.00000000,1740.37144175,0.16485086,9.79384065,0.01998466,0.01998461,38577,118,1
5180.57621693,5180.58169177,0.00000000,1745.50913646,0.18689238,9.87153775,0.01998459,0.01998461,38576,118,1
5180.72062880,5180.71603046,0.00000000,1751.83876601,0.18721030,9.96690358,0.01998463,0.01998461,38575,118,1
5180.84829914,5180.85037612,0.00000000,1757.43872209,0.01183959,10.05094193,0.01998460,0.01998461,38574,118,1
5181.00079559,5180.98472874,0.00000000,1764.13268834,0.26402209,10.15097974,0.01998467,0.01998461,38573,118,1
5181.12050832,5181.11908833,1769.32767302,1769.39006655,0.12533426,10.22922398,0.01998462,0.01998461,38572,118,0
5181.26838056,5181.25345489,0.00000000,1775.89195351,0.14977618,10.32558860,0.01998467,0.01998461,38571,118,1
5181.40908472,5181.38782841,0.00000000,1782.08218949,0.06701766,10.41691537,0.01998470,0.01998461,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.48917401,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.51848484,nan,0.00000000,-2147483648,118,1
5181.66205512,5181.65659636,0.00000000,1793.22348797,0.14511977,10.58023672,0.01998463,0.01998461,38568,118,1
5181.78227431,5181.79099079,0.00000000,1798.52356645,0.20499834,10.65744828,0.01998458,0.01998461,38567,118,1
5181.93025436,5181.92539219,0.00000000,1805.05232026,0.15302477,10.75212345,0.01998463,0.01998461,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.85233755,nan,0.00000000,-2147483648,118,1
5182.21092004,5182.19421590,0.00000000,1817.44961208,0.11163476,10.93055099,0.01998468,0.01998461,38564,118,1
5182.21092004,5182.19421590,0.00000000,1817.44961208,0.11163476,10.93055099,0.01998468,0.01998461,38564,118,1
5182.33913268,5182.32863821,0.00000000,1823.11926143,0.26839493,11.01155138,0.01998465,0.01998461,38563,118,1
5182.46603051,5182.46306749,0.00000000,1828.73471153,0.19406417,11.09139989,0.01998463,0.01998461,38562,118,1
5182.59960381,5182.59750374,0.00000000,1834.64981050,0.17334560,11.17509788,0.01998462,0.01998461,38561,118,1
5182.73873492,5182.73194697,0.00000000,1840.81567101,0.17032494,11.26188928,0.01998464,0.01998461,38560,118,1
5182.87420905,5182.86639717,0.00000000,1846.82402799,0.26248385,11.34601142,0.01998464,0.01998461,38559,118,1
5183.01040319,5183.00085434,0.00000000,1852.86886686,0.12013012,11.43018838,0.01998465,0.01998461,38558,118,1
5183.13672554,5183.13531849,1858.41503346,1858.47754750,0.07448431,11.50787783,0.01998462,0.01998461,38557,118,0
5183.26264054,5183.26978961,0.00000000,1864.07624828,0.10473022,11.58502734,0.01998459,0.01998462,38556,118,1
5183.40248207,5183.40426771,0.00000000,1870.29645336,0.07767672,11.67026523,0.01998461,0.01998462,38555,118,1
5183.54009609,5183.53875278,1876.36018823,1876.42001050,0.16276600,11.75368395,0.01998462,0.01998462,38554,118,0
5183.67655704,5183.67324484,0.00000000,1882.50150182,0.09802994,11.83603831,0.01998463,0.01998462,38553,118,1
5183.81586632,5183.80774386,0.00000000,1888.71236753,0.19596676,11.91963367,0.01998465,0.01998462,38552,118,1
5183.94660556,5183.94224987,0.00000000,1894.54556595,0.06354633,11.99767060,0.01998463,0.01998462,38551,118,1
5184.07907477,5184.07676285,0.00000000,1900.46031862,0.12142723,12.07632368,0.01998463,0.01998462,38550,118,1
5184.21303394,5184.21128281,0.00000000,1906.44608007,0.03181231,12.15542931,0.01998462,0.01998462,38549,118,1
5184.34436364,5184.34580976,1912.38667002,1912.32196799,0.22443690,12.23259701,0.01998461,0.01998462,38548,118,0
5184.49212583,5184.48034368,0.00000000,1918.93139907,0.22597972,12.31881722,0.01998466,0.01998462,38547,118,1
5184.61602331,5184.61488458,1924.43414442,1924.48516483,0.20985499,12.39078598,0.01998462,0.01998462,38546,118,0
5184.61602331,5184.61488458,1924.43414442,1924.48516483,0.20985499,12.39078598,0.01998462,0.01998462,38546,118,0
5184.89328918,5184.88398733,0.00000000,1936.91219519,0.13928694,12.55021315,0.01998465,0.01998462,38544,118,1
5185.02360293,5185.01854917,0.00000000,1942.76188032,0.17497656,12.62447981,0.01998464,0.01998462,38543,118,1
5185.15962579,5185.15311800,0.00000000,1948.87246965,0.12374490,12.70151962,0.01998464,0.01998462,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.76573670,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.84037971,nan,0.00000000,-2147483648,118,1
5185.55978616,5185.55686638,0.00000000,1966.87648780,0.04052379,12.92525679,0.01998463,0.01998462,38539,118,1
5185.69580514,5185.69146315,0.00000000,1973.00564419,0.11929355,13.00030108,0.01998463,0.01998462,38538,118,1
5185.83082280,nan,0.00000000,1979.09441032,0.13397698,13.07427813,0.01998464,0.01998462,38537,118,1
5185.96260454,5185.96067763,0.00000000,1985.04180524,0.33831817,13.14598198,0.01998463,0.01998462,38536,118,1
5186.08608696,5186.09529535,0.00000000,1990.61873992,0.11335314,13.21271675,0.01998458,0.01998462,38535,118,1
5186.23753992,5186.22992006,0.00000000,1997.46435278,0.06591361,13.29396241,0.01998465,0.01998462,38534,118,1
5186.36617349,5186.36455175,0.00000000,2003.28324072,0.11848883,13.36243716,0.01998463,0.01998462,38533,118,1
5186.50415961,5186.49919043,0.00000000,2009.53001590,0.21408453,13.43534367,0.01998464,0.01998462,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.49866736,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.52169937,nan,0.00000000,-2147483648,118,1
5186.76806106,5186.76848877,2021.51347619,2021.49408267,0.06554473,13.57321546,0.01998462,0.01998462,38530,118,0
5186.90295162,5186.90314842,2027.62165801,2027.61272824,0.16970881,13.64282240,0.01998462,0.01998462,38529,118,0
5186.90295162,5186.90314842,2027.62165801,2027.61272824,0.16970881,13.64282240,0.01998462,0.01998462,38529,118,0
5187.04024133,5187.03781505,0.00000000,2033.84650958,0.19489327,13.71310457,0.01998463,0.01998462,38528,118,1
5187.18350640,5187.17248868,0.00000000,2040.35782855,0.29385302,13.78582697,0.01998466,0.01998462,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85928038,nan,0.00000000,-2147483648,118,1
5187.44710796,5187.44185692,0.00000000,2052.35263023,0.14652411,13.91793278,0.01998464,0.01998462,38525,118,1
5187.57586083,5187.57655152,2058.23915478,2058.20768518,0.19859213,13.98153466,0.01998462,0.01998462,38524,118,0
5187.72741765,5187.71125312,0.00000000,2065.12806132,0.15225782,14.05595505,0.01998468,0.01998462,38523,118,1
5187.85103336,5187.84596171,0.00000000,2070.76867934,0.19860950,14.11600521,0.01998464,0.01998462,38522,118,1
5187.97848714,5187.98067730,0.00000000,2076.58873212,0.13271964,14.17738968,0.01998461,0.01998462,38521,118,1
5188.10659672,5188.11539988,0.00000000,2082.44314397,0.09421578,14.23854294,0.01998459,0.01998462,38520,118,1
5188.23258489,nan,0.00000000,2088.20493575,0.06357109,14.29814408,0.01998559,0.01998462,38521,118,1
5188.38079860,5188.38486602,0.00000000,2094.98866805,0.07880333,14.36756853,0.01998461,0.01998462,38518,118,1
