A,e_A
2335.483821789074227,0.016771145694323
30304.609268757296377,0.686138148150019
509.498516640553134,19.420083114183910
7946.378463737200946,287.415244256583037
3308.826683575287461,5276.529986875326358
-492.550083003337932,2.491717792792570
1873.979685701429844,225.084350661968500
-68458.108758389949799,17509.643276487619005
-12640.866680145263672,621214.051452553132549
-16856346.061767578125000,33067793.588486917316914
-8563.299789587035775,85.568297860021715
-39.627694196999073,1876.692652583401696
-15124.096797704696655,29824.986161776090739
49203.541132450103760,396849.353223721205723
-41515.677035033702850,7200.808297069364926
77962.493846416473389,163619.381473638699390
-41032.366317749023438,1800109.831883923383430
4519146.004364013671875,32132169.973475843667984
-3620017.450691223144531,508799.159246051975060
-2248528.439346313476562,5697696.045973869040608
-25775711.601562500000000,103838686.552664443850517
-1080453.113525390625000,18414582.642608817666769
-2298069.286132812500000,321729575.419633090496063
-510631108.515625000000000,949609459.434653520584106
