wlc,wll,posc,posm,posme,posmy,order,flag
5175.74937156,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64902832,118,4
5182.11011507,5182.10933371,1813.25146953,1813.28599382,0.02046136,10.92734208,118,0
5182.32090610,5182.32049588,1822.58681951,1822.60496478,0.01637955,11.06132524,118,0
5186.01484924,5186.01505343,1987.71260887,1987.70338571,0.05156729,13.25482335,118,0
5186.15426454,5186.15775082,0.00000000,1994.00000000,0.00000000,13.33084625,118,4
5190.64659458,5190.64778331,2199.79982861,2199.74463274,0.04645552,15.44268731,118,0
5192.95903688,5192.95913527,2307.86984803,2307.86521457,0.04326305,16.22972316,118,0
5193.44792792,5193.44805687,2330.92834874,2330.92225849,0.05500252,16.36626571,118,0
5195.34347405,5195.34150094,0.00000000,2421.00000000,0.00000000,16.79027117,118,4
5199.44382961,5199.44224981,2619.66182786,2619.73945565,0.05169206,17.09035510,118,0
5202.91261874,5202.90437392,0.00000000,2792.30411377,0.05960924,16.63413317,118,0
5204.64281688,5204.63842920,0.00000000,2880.00000000,0.00000000,16.15393085,118,4
5206.60958088,5206.61196877,2981.20268798,2981.07905221,0.06303155,15.40386624,118,0
5207.45525131,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01571755,118,4
5209.23724326,5209.23637960,3118.48801509,3118.53365225,0.04178118,14.07216065,118,0
5214.16641146,5214.18357616,0.00000000,1294.00000000,0.00000000,35.74379991,117,4
5216.63201311,5216.63177488,1396.11858368,1396.12851171,0.03823104,38.21057150,117,0
5218.38609631,5218.38634606,1469.53353242,1469.52303515,0.01560890,39.86164805,117,0
5220.00242088,5220.00089976,1537.66856150,1537.73300480,0.01313583,41.30443271,117,0
5227.94182821,5227.94224367,1881.21768450,1881.19932338,0.01207512,47.21662770,117,0
5231.74545637,5231.75142885,0.00000000,2051.10498047,0.00000000,49.30006627,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.89524211,117,4
5233.62680442,5233.62651274,2136.50492422,2136.51824122,0.02231030,50.13579096,117,0
5234.25970733,5234.25993874,2165.47902721,2165.46842161,0.01502026,50.38685291,117,0
5235.61629039,5235.61642150,2227.91547277,2227.90941311,0.10937244,50.87279459,117,0
5240.81763083,5240.81717539,2472.17463699,2472.19638965,0.04329144,52.04342549,117,0
5241.46937357,5241.46900990,2503.37282989,2503.39027230,0.03760030,52.10906196,117,0
5243.24392220,5243.24415191,2589.00035127,2588.98920445,0.05189363,52.19161494,117,0
5243.77893341,5243.77132820,0.00000000,2615.00000000,0.00000000,52.18837596,117,4
5246.14120592,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01329948,117,5
5249.10007378,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40905579,117,2
5249.48723628,5249.48780406,2898.71992489,2898.69112964,0.03380221,51.29694787,117,0
5252.20386924,5252.20350117,3037.88257263,3037.90163495,0.06056369,50.28734371,117,0
5252.67571026,5252.67669865,3062.43646491,3062.38507804,0.04423806,50.07096828,117,0
5255.33288801,5255.33154202,3201.88556123,3201.95702352,0.06984884,48.61645408,117,0
5256.73519594,5256.73420351,3276.78027214,3276.83357335,0.05566719,47.68160778,117,0
5257.15364068,5257.15363591,3299.34845078,3299.34870776,0.03839486,47.37946699,117,0
5258.50390782,5258.50801425,0.00000000,3372.54296875,0.00000000,46.33021094,117,2
5260.16913589,5260.18264452,0.00000000,3464.00000000,0.00000000,44.87551402,117,4
5261.35574068,5261.36791758,0.00000000,3530.00000000,0.00000000,43.72700694,117,4
5249.47895901,5249.48780406,0.00000000,909.00000000,0.00000000,60.33551010,116,4
