wlc,wll,posc,posm,posme,posmy,order,flag
5175.74755181,5175.76055339,0.00000000,1537.00000000,0.00000000,25.85638233,118,4
5182.11023473,5182.10933371,1813.32194863,1813.36175750,0.01653129,30.77233290,118,0
5182.32182614,5182.32049588,1822.65671397,1822.71555291,0.01631049,30.90295688,118,0
5186.01376272,5186.01505343,1987.78079783,1987.72249947,0.03656531,32.86988160,118,0
5186.15263629,5186.15775082,0.00000000,1994.00000000,0.00000000,32.93272337,118,4
5190.64738921,5190.64778331,2199.87100398,2199.85270526,0.03762906,34.55256878,118,0
5192.95882572,5192.95913527,2307.93429908,2307.91972134,0.01306664,35.08525467,118,0
5193.44874369,5193.44805687,2330.99389861,2331.02634012,0.03101541,35.17273539,118,0
5195.34188330,5195.34150094,0.00000000,2421.00000000,0.00000000,35.42802596,118,4
5199.44571697,5199.44224981,0.00000000,2619.91294114,0.06424270,35.52904688,118,0
5202.90961590,5202.90437392,0.00000000,2792.23180557,0.06529969,35.11648402,118,0
5204.64126443,5204.63842920,0.00000000,2880.00000000,0.00000000,34.72748994,118,4
5206.60978240,5206.61196877,2981.26910154,2981.15590162,0.04475449,34.12510837,118,0
5207.45373679,5207.44655664,0.00000000,3025.00000000,0.00000000,33.81121978,118,4
5209.23634014,5209.23637960,3118.56093665,3118.55885154,0.02685074,33.03039171,118,0
5214.16437915,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65617475,117,4
5216.63194397,5216.63177488,1396.18602568,1396.19307167,0.01609680,57.08301808,117,0
5218.38642413,5218.38634606,1469.60309194,1469.60637267,0.01935392,58.71392638,117,0
5220.00198448,5220.00089976,1537.74132252,1537.78727146,0.03768912,60.14299347,117,0
5227.94183971,5227.94224367,1881.28637662,1881.26852426,0.02069447,66.05337783,117,0
5231.74754281,5231.75142885,0.00000000,2051.27172852,0.00000000,68.16071980,117,2
5180.41220225,5232.45594910,0.00000000,-1.00000000,0.00000000,10.18014430,117,4
5233.62649954,5233.62651274,2136.57157418,2136.57097163,0.02947567,69.00933467,117,0
5234.26013564,5234.25993874,2165.54787560,2165.55690061,0.02054324,69.26568242,117,0
5235.61599861,5235.61642150,2227.98407914,2227.96453624,0.02953330,69.76222057,117,0
5240.81719039,5240.81717539,2472.23813452,2472.23885102,0.01233555,70.97330302,117,0
5241.46887799,5241.46900990,2503.44006148,2503.43373352,0.03942548,71.04349458,117,0
5243.24424069,5243.24415191,2589.06962776,2589.07393579,0.03138502,71.13745564,117,0
5243.77739117,5243.77132820,0.00000000,2615.00000000,0.00000000,71.13733218,117,4
5246.13967826,5246.14447602,0.00000000,2731.00000000,0.00000000,70.97405566,117,5
5249.10079449,5249.10399466,0.00000000,2879.17504883,0.00000000,70.37872964,117,2
5249.48696717,5249.48780406,2898.78419227,2898.74174639,0.04640521,70.26773185,117,0
5252.20349062,5252.20350117,3037.95424238,3037.95369622,0.08001744,69.26057678,117,0
5252.67590673,5252.67669865,3062.50697255,3062.46580301,0.02254654,69.04386127,117,0
5255.33095269,5255.33154202,3201.95646422,3201.92517665,0.08067392,67.58770191,117,0
5256.73163515,5256.73420351,3276.84281214,3276.70487335,0.02768935,66.65136644,117,0
5257.15465849,5257.15363591,3299.41840959,3299.47352563,0.05261940,66.34484305,117,0
5258.50541612,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29163145,117,2
5260.16795099,5260.18264452,0.00000000,3464.00000000,0.00000000,63.83493481,117,4
5261.35462107,5261.36791758,0.00000000,3530.00000000,0.00000000,62.68372229,117,4
5249.47642437,5249.48780406,0.00000000,909.00000000,0.00000000,79.23961930,116,4
5252.19674807,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62748850,116,4
5252.67562291,5252.67669865,1035.00780794,1034.96515426,0.06689731,83.20477189,116,0
5255.33265232,5255.33154202,1140.88795127,1140.93250616,0.05688422,86.30190471,116,0
5256.73716156,5256.73420351,1197.36194590,1197.48140351,0.05333197,87.86558905,116,0
5257.15330158,5257.15363591,1214.30302505,1214.28949611,0.02366892,88.31842128,116,0
5258.50742121,5258.50801425,1269.28102949,1269.25688164,0.03398166,89.76111729,116,0
5260.18097329,5260.18264452,1337.74247391,1337.67388740,0.03118446,91.47512847,116,0
5261.36899404,5261.36791758,1386.52175590,1386.56618987,0.01547666,92.64452948,116,0
5265.33043875,5265.33100601,1551.69232528,1551.66845197,0.03152826,96.25204602,116,0
5266.22022950,5266.21892710,1589.14907110,1589.20413253,0.02756726,96.99876903,116,0
5266.71117314,5266.71303273,0.00000000,1609.99621582,0.00000000,97.40069800,116,2
5266.84273721,5266.84038732,1615.47523204,1615.57489885,0.21935187,97.50711947,116,0
5268.86978547,5268.87801204,0.00000000,1702.00000000,0.00000000,99.07911201,116,4
5269.60916109,5269.60471623,0.00000000,1733.75224427,0.04361104,99.62047461,116,0
5270.01822369,5270.01799965,1751.35446245,1751.36412308,0.01352232,99.91236953,116,0
5272.09563178,5272.09532822,1841.43377115,1841.44700710,0.01497809,101.31189296,116,0
5273.47262592,5273.47272601,1901.72414906,1901.71975045,0.02948973,102.16098622,116,0
5274.71072435,5274.70935759,1956.24711468,1956.30757772,0.03862265,102.86961325,116,0
5276.14452713,5276.14631750,0.00000000,2020.00000000,0.00000000,103.62390248,116,4
5276.66235988,5276.66080874,2043.06222669,2043.13161379,0.03581104,103.87851120,116,0
5277.39467243,5277.39483989,2075.94604039,2075.93851752,0.01482309,104.22195360,116,0
5281.84978361,5281.84889931,2278.70788909,2278.74868151,0.02045195,105.88531616,116,0
5282.00831655,5282.00779310,2286.04138428,2286.06555550,0.05721726,105.93053576,116,0
5284.84021411,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56920651,116,4
5285.04924621,5285.04919660,2427.82439374,2427.82672873,0.02815063,106.60337756,116,0
5288.40184220,5288.40146979,2587.34166230,2587.35957749,0.01964488,106.89826326,116,0
5295.50331370,5295.50464489,2937.67636793,2937.60902232,0.02221735,105.82785246,116,0
5298.91915132,5298.92023834,3112.74026971,3112.68383096,0.03351156,104.40728867,116,0
5300.91471632,5300.91520383,3217.16806908,3217.14234257,0.06483005,103.27826607,116,0
5302.04391754,5302.04448804,3277.03153395,3277.00115057,0.05777095,102.53641626,116,0
5304.56946865,5304.56851400,3412.90499698,3412.95694831,0.07437667,100.59447428,116,0
5306.04941588,5306.04644960,0.00000000,3494.00000000,0.00000000,99.26697911,116,5
5308.06457063,5308.06476298,3606.11720414,3606.10640465,0.04606420,97.22124130,116,0
5310.02187246,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95820558,116,4
5311.49762419,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06218089,116,4
5295.50236950,5295.50464489,923.67083247,923.58245736,0.06412923,115.92590595,115,0
5298.91968746,5298.92023834,1057.31659298,1057.29487836,0.01556367,120.06194725,115,0
