wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01736867,5176.82515068,0.00000000,1591.00000000,nan,7.45960300,0.01998536,0.01998462,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.58952237,nan,0.00000000,-2147483648,118,1
5177.36692626,5177.36175209,0.00000000,1606.04342801,0.23830420,7.70365672,0.01998464,0.01998462,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81614085,nan,0.00000000,-2147483648,118,1
5177.64274217,5177.63009450,0.00000000,1617.93263588,0.14470947,7.89574630,0.01998467,0.01998462,38598,118,1
5177.77550840,5177.76427613,0.00000000,1623.66169737,0.09114595,7.98803959,0.01998466,0.01998462,38597,118,1
5177.89488472,5177.89846472,0.00000000,1628.81635597,0.10586758,8.07092247,0.01998460,0.01998462,38596,118,1
5178.00836641,nan,0.00000000,1633.71946844,0.09445506,8.14961823,0.01998556,0.01998462,38597,118,1
5178.29717990,5178.30107220,0.00000000,1646.21115875,0.23243627,8.34945624,0.01998460,0.01998462,38593,118,1
5178.29717990,5178.30107220,0.00000000,1646.21115875,0.23243627,8.34945624,0.01998460,0.01998462,38593,118,1
5178.45352700,5178.43528861,0.00000000,1652.98135047,0.12351519,8.45735220,0.01998469,0.01998462,38592,118,1
5178.59137115,5178.56951197,0.00000000,1658.95494309,0.07636136,8.55230188,0.01998470,0.01998462,38591,118,1
5178.70776296,5178.70374229,0.00000000,1664.00226050,0.05247555,8.63233960,0.01998463,0.01998462,38590,118,1
5178.82334413,5178.83797956,0.00000000,1669.01749271,0.13859767,8.71169268,0.01998456,0.01998462,38589,118,1
5178.95468402,5178.97222379,0.00000000,1674.72023793,0.15136242,8.80170557,0.01998455,0.01998462,38588,118,1
5179.09389237,5179.10647498,0.00000000,1680.76895865,0.27953756,8.89691899,0.01998457,0.01998462,38587,118,1
5179.24189640,5179.24073313,1687.14012774,1687.19072601,0.00170336,8.99770325,0.01998462,0.01998462,38586,118,0
5179.39029030,nan,0.00000000,1693.66258574,0.30905096,9.09895117,0.01998468,0.01998462,38585,118,1
5179.50790965,5179.50927031,1698.82878175,1698.76951412,0.11713825,9.17861140,0.01998461,0.01998462,38584,118,0
5179.64060301,5179.64354934,0.00000000,1704.56729621,0.16633290,9.26879157,0.01998461,0.01998462,38583,118,1
5179.64060301,5179.64354934,0.00000000,1704.56729621,0.16633290,9.26879157,0.01998461,0.01998462,38583,118,1
5179.93618789,5179.91212828,0.00000000,1717.46302428,0.22510026,9.46836730,0.01998471,0.01998462,38581,118,1
5179.93618789,5179.91212828,0.00000000,1717.46302428,0.22510026,9.46836730,0.01998471,0.01998462,38581,118,1
5180.05015660,5180.04642819,0.00000000,1722.44068079,0.64899689,9.54501913,0.01998463,0.01998462,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.63036880,nan,0.00000000,-2147483648,118,1
5180.30697654,5180.31504890,0.00000000,1733.66861332,0.14971044,9.71710939,0.01998459,0.01998462,38578,118,1
5180.30697654,nan,0.00000000,1733.66861332,0.14971044,9.71710939,0.01998459,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87443558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91993089,nan,0.00000000,-2147483648,118,1
5180.72334255,5180.71803220,0.00000000,1751.90474300,0.25583967,9.99412540,0.01998464,0.01998462,38575,118,1
5180.86249710,5180.85237389,0.00000000,1758.00861776,0.38551444,10.08613145,0.01998466,0.01998462,38574,118,1
5180.98358391,5180.98672256,0.00000000,1763.32370966,0.16953493,10.16594683,0.01998461,0.01998462,38573,118,1
5181.10875485,5181.12107818,0.00000000,1768.82174079,0.23959802,10.24820951,0.01998457,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34028002,nan,0.00000000,-2147483648,118,1
5181.53186656,5181.52418687,0.00000000,1787.43427882,0.21310783,10.52436610,0.01998465,0.01998462,38569,118,1
5181.53186656,5181.52418687,0.00000000,1787.43427882,0.21310783,10.52436610,0.01998465,0.01998462,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62090040,nan,0.00000000,-2147483648,118,1
5181.78972533,5181.79296084,0.00000000,1798.79846267,0.00921401,10.69115229,0.01998461,0.01998462,38567,118,1
5181.91957104,5181.92735827,0.00000000,1804.52700565,0.19052231,10.77468570,0.01998459,0.01998462,38566,118,1
5181.91957104,5181.92735827,0.00000000,1804.52700565,0.19052231,10.77468570,0.01998459,0.01998462,38566,118,1
5182.03094688,5181.79296084,0.00000000,1809.44394110,0.02965308,10.84608943,0.01998554,0.01998462,38567,118,1
5182.03094688,nan,0.00000000,1809.44394110,0.02965308,10.84608943,0.01998554,0.01998462,38567,118,1
5182.20524839,5182.19617406,0.00000000,1817.14490447,0.16792722,10.95736714,0.01998466,0.01998462,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02716896,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05584258,nan,0.00000000,-2147483648,118,1
5182.46792395,5182.46501773,0.00000000,1828.76434917,0.16790678,11.12395737,0.01998463,0.01998462,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.21269694,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28351203,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31175253,nan,0.00000000,-2147483648,118,1
5182.86335943,5182.86833553,0.00000000,1846.28821080,0.12985587,11.37213701,0.01998460,0.01998462,38559,118,1
5183.13023715,5183.13724893,0.00000000,1858.13669633,0.07990903,11.53778833,0.01998460,0.01998462,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74305756,nan,0.00000000,-2147483648,118,1
5183.81347282,5183.80965451,0.00000000,1888.55044012,0.08401309,11.95471460,0.01998464,0.01998462,38552,118,1
5184.23320006,5184.21318159,0.00000000,1907.29205912,0.20418650,12.20545845,0.01998470,0.01998462,38549,118,1
5184.35010851,5184.34770458,0.00000000,1912.52012814,0.06124021,12.27453638,0.01998463,0.01998462,38548,118,1
5184.48277172,5184.48223454,1918.42270486,1918.44675658,0.05211928,12.35237819,0.01998463,0.01998462,38547,118,0
5184.60729800,5184.61677148,0.00000000,1924.03362138,0.21875788,12.42529960,0.01998459,0.01998462,38546,118,1
5184.60729800,5184.61677148,0.00000000,1924.03362138,0.21875788,12.42529960,0.01998459,0.01998462,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.52850226,nan,0.00000000,-2147483648,118,1
5185.02470896,5185.02042421,0.00000000,1942.75540390,0.24783805,12.66636805,0.01998464,0.01998462,38543,118,1
5185.02470896,5185.02042421,0.00000000,1942.75540390,0.24783805,12.66636805,0.01998464,0.01998462,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72030660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78349983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80867212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.87133878,nan,0.00000000,-2147483648,118,1
5185.56619795,5185.55872560,0.00000000,1967.10870588,0.06454809,12.97215984,0.01998465,0.01998462,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05705050,nan,0.00000000,-2147483648,118,1
5185.82399343,5185.82791821,0.00000000,1978.72950215,0.07554459,13.11488515,0.01998461,0.01998463,38537,118,1
5185.95564876,5185.96252499,0.00000000,1984.67084293,0.13349306,13.18704341,0.01998460,0.01998463,38536,118,1
5186.10713155,5186.09713876,0.00000000,1991.51252743,0.15251119,13.26944762,0.01998466,0.01998463,38535,118,1
5186.23731073,5186.23175951,0.00000000,1997.39681309,0.45178197,13.33972570,0.01998465,0.01998463,38534,118,1
5186.35258495,5186.36638726,0.00000000,2002.61106564,0.18749723,13.40153800,0.01998457,0.01998463,38533,118,1
5186.50262165,5186.50102199,2009.32312374,2009.39555493,0.12413937,13.48130779,0.01998463,0.01998463,38532,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.54663852,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56982801,nan,0.00000000,-2147483648,118,1
5186.77789668,5186.77031242,0.00000000,2021.87951830,0.23659328,13.62612879,0.01998466,0.01998463,38530,118,1
5186.77789668,5186.77031242,0.00000000,2021.87951830,0.23659328,13.62612879,0.01998466,0.01998463,38530,118,1
5186.91570006,5186.90496812,0.00000000,2028.13281523,0.32087342,13.69770500,0.01998467,0.01998463,38529,118,1
5187.04340208,5187.03963081,0.00000000,2033.93220891,0.13705856,13.76350399,0.01998464,0.01998463,38528,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.79808287,nan,0.00000000,-2147483648,118,1
