2457419.33898 -27044.5 2148.0 nan nan nan car-20160131T20h03m15s-sci-gtoc-vis.fits
2457419.39083 -29221.9 596.762 nan nan nan car-20160131T21h13m44s-sci-gtoc-vis.fits
2457596.63001 -28045.5 2164.59 nan nan nan car-20160727T03h01m15s-sci-gtoc-vis.fits
2457597.57814 -29679.7 1196.5 nan nan nan car-20160728T01h46m14s-sci-gtoc-vis.fits
2457617.6215 -27506.2 1631.86 nan nan nan car-20160817T02h46m04s-sci-gtoc-vis.fits
2457622.5855 -28759.9 360.412 nan nan nan car-20160822T01h54m00s-sci-gtoc-vis.fits
2457630.59225 -28058.9 1549.79 nan nan nan car-20160830T02h01m37s-sci-gtoc-vis.fits
2457632.65207 -26893.0 2268.19 nan nan nan car-20160901T03h28m13s-sci-gtoc-vis.fits
2457653.62553 -27781.8 1437.53 nan nan nan car-20160922T02h48m07s-sci-gtoc-vis.fits
2457752.29273 -28678.0 341.241 nan nan nan car-20161229T18h53m20s-sci-gtoc-vis.fits
2457754.34209 -29277.4 1075.49 nan nan nan car-20161231T20h03m15s-sci-gtoc-vis.fits
2457762.38165 -28926.5 412.684 nan nan nan car-20170108T21h01m19s-sci-gtoc-vis.fits
2457766.29462 -28392.3 414.666 nan nan nan car-20170112T18h57m21s-sci-gtoc-vis.fits
2457958.63188 -27841.0 1791.47 nan nan nan car-20170724T02h51m39s-sci-gtoc-vis.fits
2457974.57556 -28769.7 329.15 nan nan nan car-20170809T01h30m44s-sci-gtoc-vis.fits
2457989.63487 -27613.4 1489.0 nan nan nan car-20170824T02h57m59s-sci-gtoc-vis.fits
2457990.53392 -27581.6 1592.72 nan nan nan car-20170825T00h27m43s-sci-gtoc-vis.fits
2458021.54189 -28688.1 265.086 nan nan nan car-20170925T00h34m02s-sci-gtoc-vis.fits
2458026.52644 -45504.0 376.767 nan nan nan car-20170930T00h13m50s-sci-gtoc-vis.fits
2458031.68206 -28943.2 491.219 nan nan nan car-20171005T03h58m59s-sci-gtoc-vis.fits
2458041.57468 -29038.8 598.844 nan nan nan car-20171015T01h29m11s-sci-gtoc-vis.fits
2458047.50404 -29051.5 553.074 nan nan nan car-20171020T23h46m12s-sci-gtoc-vis.fits
2458051.6256 -28962.7 511.68 nan nan nan car-20171025T02h40m01s-sci-gtoc-vis.fits
2458052.47878 -28857.3 874.112 nan nan nan car-20171025T23h18m59s-sci-gtoc-vis.fits
2458057.51491 -28715.1 330.665 nan nan nan car-20171031T00h00m48s-sci-gtoc-vis.fits
2458059.53931 -28564.0 218.223 nan nan nan car-20171102T00h32m19s-sci-gtoc-vis.fits
2458065.49522 -28252.3 915.431 nan nan nan car-20171107T23h35m10s-sci-gtoc-vis.fits
2458138.36654 -29205.3 988.406 nan nan nan car-20180119T20h31m46s-sci-gtoc-vis.fits
2458320.63125 -28945.8 464.227 nan nan nan car-20180721T02h53m25s-sci-gtoc-vis.fits
2458350.66129 -28453.1 469.688 nan nan nan car-20180820T03h36m18s-sci-gtoc-vis.fits
2458355.67229 -28809.6 338.757 nan nan nan car-20180825T03h52m42s-sci-gtoc-vis.fits
2458361.65214 -28194.0 806.222 nan nan nan car-20180831T03h23m44s-sci-gtoc-vis.fits
2458366.62464 -28562.1 685.127 nan nan nan car-20180905T02h41m04s-sci-gtoc-vis.fits
2458379.60837 -28392.2 966.272 nan nan nan car-20180918T02h16m24s-sci-gtoc-vis.fits
2458384.60238 -27555.9 1492.31 nan nan nan car-20180923T02h07m17s-sci-gtoc-vis.fits
2458390.57251 -28658.7 241.692 nan nan nan car-20180929T01h25m41s-sci-gtoc-vis.fits
2458395.71817 -27763.3 1698.43 nan nan nan car-20181004T04h50m18s-sci-gtoc-vis.fits
2458413.62326 -29017.0 552.409 nan nan nan car-20181022T02h32m28s-sci-gtoc-vis.fits
2458421.58284 -28454.0 690.854 nan nan nan car-20181030T01h42m18s-sci-gtoc-vis.fits
2458426.57573 -28469.6 901.916 nan nan nan car-20181104T01h24m14s-sci-gtoc-vis.fits
2458433.56916 -27970.4 1692.45 nan nan nan car-20181111T01h14m37s-sci-gtoc-vis.fits
2458450.41652 -28350.6 995.192 nan nan nan car-20181127T21h41m47s-sci-gtoc-vis.fits
2458470.37963 -29011.0 569.416 nan nan nan car-20181217T20h49m53s-sci-gtoc-vis.fits
2458475.40618 -28754.3 869.247 nan nan nan car-20181222T21h25m12s-sci-gtoc-vis.fits
2458481.33861 -28296.1 476.288 nan nan nan car-20181228T19h47m50s-sci-gtoc-vis.fits
2458487.33327 -28298.9 427.514 nan nan nan car-20190103T19h45m38s-sci-gtoc-vis.fits
2458492.33459 -27757.3 945.529 nan nan nan car-20190108T19h48m12s-sci-gtoc-vis.fits
2458497.39896 -28565.2 1089.83 nan nan nan car-20190113T21h17m03s-sci-gtoc-vis.fits
2458510.30035 -28723.0 1365.06 nan nan nan car-20190126T19h00m30s-sci-gtoc-vis.fits
2458518.37064 -29500.7 1697.0 nan nan nan car-20190203T20h37m47s-sci-gotc-vis.fits
2458527.29643 -28357.4 366.602 nan nan nan car-20190212T18h53m32s-sci-gtoc-vis.fits
2458534.34608 -28121.6 656.312 nan nan nan car-20190219T20h06m12s-sci-gtoc-vis.fits
2458537.29372 -28129.5 509.613 nan nan nan car-20190222T18h50m25s-sci-gtoc-vis.fits
2458539.33224 -28378.6 342.299 nan nan nan car-20190224T19h47m30s-sci-gtoc-vis.fits
2458542.32887 -28220.6 451.467 nan nan nan car-20190227T19h54m33s-sci-gtoc-vis.fits
2458684.65884 -28113.5 2219.9 nan nan nan car-20190720T03h32m24s-sci-gtoc-vis.fits
2458686.66431 -28488.0 2150.85 nan nan nan car-20190722T03h44m09s-sci-gtoc-vis.fits
2458688.66594 -27728.9 1954.01 nan nan nan car-20190724T03h46m54s-sci-gtoc-vis.fits
2458690.6646 -28690.1 264.989 nan nan nan car-20190726T03h44m08s-sci-gtoc-vis.fits
2458693.64823 -27539.7 1786.1 nan nan nan car-20190729T03h22m22s-sci-gtoc-vis.fits
2458697.65509 -28320.0 2283.92 nan nan nan car-20190802T03h30m12s-sci-gtoc-vis.fits
2458699.67102 -26920.2 2269.4 nan nan nan car-20190804T03h51m48s-sci-gtoc-vis.fits
2458701.65261 -28691.8 264.592 nan nan nan car-20190806T03h22m12s-sci-gtoc-vis.fits
2458704.65871 -27882.4 1627.35 nan nan nan car-20190809T03h30m12s-sci-gtoc-vis.fits
2458709.64964 -27209.0 2140.16 nan nan nan car-20190814T03h18m44s-sci-gtoc-vis.fits
2458711.64537 -28618.6 228.215 nan nan nan car-20190816T03h16m01s-sci-gtoc-vis.fits
2458713.6465 -27991.4 1727.35 nan nan nan car-20190818T03h18m42s-sci-gtoc-vis.fits
2458718.67606 -28363.6 674.525 nan nan nan car-20190823T03h59m05s-sci-gtoc-vis.fits
2458720.67812 -27972.4 1333.36 nan nan nan car-20190825T04h01m12s-sci-gtoc-vis.fits
2458723.66407 -27579.4 1557.25 nan nan nan car-20190828T03h40m19s-sci-gtoc-vis.fits
