wlc,wll,posc,posm,posme,posmy,order,flag
5175.75438213,5175.76055339,0.00000000,1537.00000000,0.00000000,25.77407948,118,4
5182.10952911,5182.10933371,1813.03916535,1813.04779798,0.02018284,30.66000878,118,0
5182.32133056,5182.32049588,1822.37357760,1822.41049511,0.01814834,30.79130914,118,0
5186.02516894,5186.01505343,0.00000000,1987.93220291,0.04885312,32.78129320,118,0
5186.15947017,5186.15775082,0.00000000,1994.00000000,0.00000000,32.84285109,118,4
5190.64729417,5190.64778331,2199.57091801,2199.54820758,0.04435767,34.49199317,118,0
5192.95877214,5192.95913527,2307.62844958,2307.61134963,0.01228414,35.04073720,118,0
5193.44885962,5193.44805687,2330.68676731,2330.72468265,0.02295674,35.13134991,118,0
5195.34868158,5195.34150094,0.00000000,2421.00000000,0.00000000,35.39786891,118,4
5199.44343657,5199.44224981,2619.40312890,2619.46143520,0.05715873,35.51098992,118,0
5202.91111818,5202.90437392,0.00000000,2791.96820194,0.07294629,35.09561759,118,0
5204.64798248,5204.63842920,0.00000000,2880.00000000,0.00000000,34.69944365,118,4
5206.60801999,5206.61196877,0.00000000,2980.72334159,0.06291887,34.08994237,118,0
5207.46042214,5207.44655664,0.00000000,3025.00000000,0.00000000,33.76795172,118,4
5209.23636806,5209.23637960,3118.19210157,3118.19149183,0.03668781,32.97879426,118,0
5214.17122999,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60784337,117,4
5216.63180457,5216.63177488,1395.91695921,1395.91819636,0.01641521,57.04188164,117,0
5218.38608451,5218.38634606,1469.33128215,1469.32029075,0.01650691,58.68067476,117,0
5220.00083721,5220.00089976,1537.46702121,1537.46437175,0.00964934,60.11512121,117,0
5227.94141849,5227.94224367,1880.99899573,1880.96252981,0.03138854,66.03710877,117,0
5231.75442383,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14254941,117,2
5180.41941063,5232.45594910,0.00000000,-1.00000000,0.00000000,9.73754312,117,4
5233.62595180,5233.62651274,2136.27297548,2136.24736471,0.01956312,68.98295952,117,0
5234.25958723,5234.25993874,2165.24784574,2165.23173515,0.01715293,69.23740277,117,0
5235.61561392,5235.61642150,2227.68089932,2227.64358094,0.05837527,69.72947256,117,0
5240.81662012,5240.81717539,2471.92104430,2471.89452828,0.02522389,70.91882358,117,0
5241.47111911,5241.46900990,2503.10744325,2503.20858846,0.03109841,70.98621917,117,0
5243.24360394,5243.24415191,2588.74499730,2588.71841107,0.01777686,71.07165066,117,0
5243.78422469,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06891591,117,4
5246.14649514,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89419146,117,5
5249.10758755,5249.10399466,0.00000000,2879.17504883,0.00000000,70.28644355,117,2
5249.48771251,5249.48780406,2898.43599932,2898.43135670,0.03681437,70.17592309,117,0
5252.20646493,5252.20350117,3037.58646101,3037.73992514,0.03051244,69.16165961,117,0
5252.67649521,5252.67669865,3062.14412158,3062.13354658,0.02526346,68.94542297,117,0
5255.33297153,5255.33154202,3201.58013078,3201.65601678,0.02567257,67.48938164,117,0
5256.73489541,5256.73420351,3276.46770990,3276.50486524,0.03938981,66.55574886,117,0
5257.15495277,5257.15363591,3299.03192454,3299.10289469,0.10508500,66.25313457,117,0
5258.51211437,5258.50801425,0.00000000,3372.69409180,0.00000000,65.20150978,117,2
5260.17462944,5260.18264452,0.00000000,3464.00000000,0.00000000,63.75731224,117,4
5261.36128473,5261.36791758,0.00000000,3530.00000000,0.00000000,62.61839945,117,4
5249.48327784,5249.48780406,0.00000000,909.00000000,0.00000000,79.27315562,116,4
5252.20360867,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62031058,116,4
5252.67666413,5252.67669865,1034.75321930,1034.75185079,0.03931591,83.18517354,116,0
5255.33242502,5255.33154202,1140.62796896,1140.66340056,0.04308139,86.25331139,116,0
5256.73590692,5256.73420351,1197.08660293,1197.15537773,0.07254402,87.80457971,116,0
5257.15234119,5257.15363591,1214.03966925,1213.98728055,0.03973542,88.25527798,116,0
5258.50729637,5258.50801425,1269.01531801,1268.98608834,0.01295225,89.69103605,116,0
5260.18180100,5260.18264452,1337.47397212,1337.43935550,0.05224412,91.39887250,116,0
5261.36951492,5261.36791758,1386.25130446,1386.31723663,0.01859725,92.56445293,116,0
5265.33061453,5265.33100601,1551.41569628,1551.39922122,0.03602041,96.16787435,116,0
5266.21946716,5266.21892710,1588.87105112,1588.89388246,0.02008246,96.91438335,116,0
5266.71809091,5266.71303273,0.00000000,1609.99621582,0.00000000,97.32277988,116,2
5266.84320348,5266.84038732,1615.18453165,1615.30397105,0.15681919,97.42416902,116,0
5268.87670949,5268.87801204,0.00000000,1702.00000000,0.00000000,99.00430771,116,4
5269.60913910,5269.60471623,0.00000000,1733.45329706,0.05220679,99.54215065,116,0
5270.01750802,5270.01799965,1751.07040438,1751.04920596,0.01923782,99.83479432,116,0
5272.09566621,5272.09532822,1841.14625207,1841.16098837,0.01758051,101.24065108,116,0
5273.47248003,5273.47272601,1901.43411999,1901.42331013,0.02401497,102.09400275,116,0
5274.71042198,5274.70935759,1955.95491848,1956.00200295,0.02454344,102.80670389,116,0
5276.15146033,5276.14631750,0.00000000,2020.00000000,0.00000000,103.56944433,116,4
5276.66309192,5276.66080874,2042.75468574,2042.85681481,0.03011437,103.82274751,116,0
5277.39437569,5277.39483989,2075.64859378,2075.62774110,0.01281759,104.16835755,116,0
5281.84957323,5281.84889931,2278.40054042,2278.43162672,0.01049945,105.84609773,116,0
5282.00887147,5282.00779310,2285.73363461,2285.78342779,0.14652720,105.89198491,116,0
