2457613.67436 11270.7 325.938 nan nan nan car-20160813T03h49m34s-sci-gtoc-vis.fits
2457614.67286 11143.1 438.53 nan nan nan car-20160814T03h47m13s-sci-gtoc-vis.fits
2457642.59515 14455.7 752.233 nan nan nan car-20160911T01h53m44s-sci-gtoc-vis.fits
2457688.48801 11142.3 591.515 nan nan nan car-20161026T23h20m00s-sci-gtoc-vis.fits
2457693.47018 11452.3 138.592 nan nan nan car-20161031T22h54m25s-sci-gtoc-vis.fits
2457694.44829 11972.7 570.319 nan nan nan car-20161101T22h23m07s-sci-gtoc-vis.fits
2457965.64764 10671.5 748.61 nan nan nan car-20170731T03h12m31s-sci-gtoc-vis.fits
2457975.63025 12224.3 953.132 nan nan nan car-20170810T02h43m49s-sci-gtoc-vis.fits
2458001.59853 11131.3 393.052 nan nan nan car-20170905T01h58m51s-sci-gtoc-vis.fits
2458029.57473 11940.9 1030.22 nan nan nan car-20171003T01h24m27s-sci-gtoc-vis.fits
2458048.48421 11463.8 118.442 nan nan nan car-20171021T23h14m39s-sci-gtoc-vis.fits
2458058.4391 11364.9 313.713 nan nan nan car-20171031T22h09m30s-sci-gtoc-vis.fits
2458120.31229 12426.5 1274.02 nan nan nan car-20180101T19h13m55s-sci-gtoc-vis.fits
2458343.66654 11387.4 208.371 nan nan nan car-20180813T03h38m22s-sci-gtoc-vis.fits
2458352.63601 10883.3 819.947 nan nan nan car-20180822T02h53m15s-sci-gtoc-vis.fits
2458357.65666 11386.9 188.234 nan nan nan car-20180827T03h23m28s-sci-gtoc-vis.fits
2458362.62811 11460.5 158.944 nan nan nan car-20180901T02h41m37s-sci-gtoc-vis.fits
2458380.61997 12304.7 972.323 nan nan nan car-20180919T02h29m03s-sci-gtoc-vis.fits
2458385.57552 11874.9 510.867 nan nan nan car-20180924T01h25m03s-sci-gtoc-vis.fits
2458392.58852 11588.9 270.901 nan nan nan car-20181001T01h43m37s-sci-gtoc-vis.fits
2458397.55096 12455.9 1298.28 nan nan nan car-20181006T00h49m14s-sci-gtoc-vis.fits
2458413.46834 11497.2 281.052 nan nan nan car-20181021T22h50m59s-sci-gtoc-vis.fits
2458710.65785 11317.8 364.933 nan nan nan car-20190815T03h25m35s-sci-gtoc-vis.fits
2458715.65567 11319.4 298.261 nan nan nan car-20190820T03h22m08s-sci-gtoc-vis.fits
2458720.65957 10429.3 1135.2 nan nan nan car-20190825T03h27m20s-sci-gtoc-vis.fits
2458744.58287 11531.7 424.287 nan nan nan car-20190918T01h37m39s-sci-gtoc-vis.fits
2458757.55788 11061.6 925.276 nan nan nan car-20191001T00h59m27s-sci-gtoc-vis.fits
2458762.52409 11781.9 437.692 nan nan nan car-20191006T00h09m37s-sci-gtoc-vis.fits
2458767.52777 12408.9 1535.43 nan nan nan car-20191011T00h16m06s-sci-gtoc-vis.fits
2458773.51123 11315.5 296.702 nan nan nan car-20191016T23h52m55s-sci-gtoc-vis.fits
