2457613.67436 19.5219727985 2457613.67356 19.517367 2.36932 car-20160813T03h49m34s-sci-gtoc-vis.fits 0.500904397069 1801.2 19548.4461923 19495.7053758
2457614.67286 19.2022541687 2457614.67207 19.197646 -2.70509 car-20160814T03h47m13s-sci-gtoc-vis.fits 0.504117451155 1801.6 19228.9502839 19176.1145141
2457642.59515 8.413473531 2457642.59402 11.387199 8.71849 car-20160911T01h53m44s-sci-gtoc-vis.fits 0.494169444444 1800.0 8440.86965799 8385.53022955
2457688.48801 -12.6451305462 2457688.48722 -12.649924 2.33734 car-20161026T23h20m00s-sci-gtoc-vis.fits 0.491085520839 1801.9 -12618.2231379 -12672.7319276
2457693.47018 -14.7353866058 2457693.46939 -14.74018 2.48963 car-20161031T22h54m25s-sci-gtoc-vis.fits 0.498731268731 1801.8 -14708.1842566 -14762.4870814
2457694.44829 -15.0930578875 2457694.4475 -15.097852 -0.327472 car-20161101T22h23m07s-sci-gtoc-vis.fits 0.493853328152 1801.3 -15065.9967605 -15120.7338413
2457965.64764 23.2939175965 2457965.64683 23.289242 0.648758 car-20170731T03h12m31s-sci-gtoc-vis.fits 0.498604108828 1801.0 23318.0412797 23269.1828364
2457975.63025 20.6435108159 2457975.62945 20.638786 17.5145 car-20170810T02h43m49s-sci-gtoc-vis.fits 0.585577883868 1801.4 20673.0131822 20622.298689
2458001.59853 11.1338100937 2458001.59773 11.128985 13.5299 car-20170905T01h58m51s-sci-gtoc-vis.fits 0.495079400333 1801.0 11161.0262544 11106.0214957
2458029.57473 -1.67650843028 2458029.57393 -1.681419 0.773519 car-20171003T01h24m27s-sci-gtoc-vis.fits 0.477662279971 1800.9 -1650.56516915 -1704.39345549
2458048.48421 -10.3257237931 2458048.48341 -10.330674 3.67057 car-20171021T23h14m39s-sci-gtoc-vis.fits 0.477480704092 1800.9 -10299.1846816 -10354.6562801
2458058.4391 -14.5479870167 2458058.4383 -14.552936 9.74335 car-20171031T22h09m30s-sci-gtoc-vis.fits 0.503491561181 1801.2 -14520.4524721 -14575.2038737
2458120.31229 -27.8982306755 2458120.31149 -27.902981 -4.25449 car-20180101T19h13m55s-sci-gtoc-vis.fits 0.502587470843 1800.6 -27875.8570796 -27919.99103
2458343.66654 19.7102994786 2458343.66574 19.705425 3.90712 car-20180813T03h38m22s-sci-gtoc-vis.fits 0.500981121599 1801.0 19736.7785597 19683.9468021
2458352.63601 16.6957708776 2458352.63521 16.690836 2.88497 car-20180822T02h53m15s-sci-gtoc-vis.fits 0.51314273025 1801.3 16723.3456299 16669.5686696
2458357.65666 14.7611724883 2458357.65585 14.756218 6.35571 car-20180827T03h23m28s-sci-gtoc-vis.fits 0.484222974849 1801.1 14787.1735015 14733.7733397
2458362.62811 12.847364319 2458362.6273 12.842376 11.2223 car-20180901T02h41m37s-sci-gtoc-vis.fits 0.497665408526 1801.6 12874.5545352 12820.0616762
2458380.61997 4.92869014373 2458380.61917 4.923611 nan car-20180919T02h29m03s-sci-gtoc-vis.fits 0.50036043541 1800.6 4955.48260304 4902.45475451
2458385.57552 2.71463213867 2458385.57472 2.709537 3.28806 car-20180924T01h25m03s-sci-gtoc-vis.fits 0.496737549275 1801.1 2742.26420485 2686.87231113
2458392.58852 -0.623703740351 2458392.58772 -0.628825 3.26897 car-20181001T01h43m37s-sci-gtoc-vis.fits 0.500531926707 1801.0 -596.823904036 -649.996964035
2458397.55096 -2.9112612756 2458397.55016 -2.916395 3.2441 car-20181006T00h49m14s-sci-gtoc-vis.fits 0.511862091939 1801.2 -2882.86236017 -2938.04209532
2458413.46834 -10.1656900536 2458413.46754 -10.170828 -2.60217 car-20181021T22h50m59s-sci-gtoc-vis.fits 0.5046065419 1800.7 -10137.7260815 -10193.199975
2458710.65785 19.1531345008 2458710.65706 19.148104 11.9698 car-20190815T03h25m35s-sci-gtoc-vis.fits 0.50537308461 1801.2 19179.8893174 19126.9324521
2458715.65567 17.4667580641 2458715.65487 17.461683 -1.40473 car-20190820T03h22m08s-sci-gtoc-vis.fits 0.500720710716 1801.0 17493.5497456 17440.1345086
2458720.65957 15.6334805584 2458720.65877 15.62837 1.0614 car-20190825T03h27m20s-sci-gtoc-vis.fits 0.501611703309 1801.2 15660.392226 15606.9964568
2458744.58287 5.62132321091 2458744.58207 5.616046 4.78949 car-20190918T01h37m39s-sci-gtoc-vis.fits 0.434516075296 1800.9 5645.50886255 5590.0176429
2458757.55788 -0.44076031861 2458757.55708 -0.446086 4.08945 car-20191001T00h59m27s-sci-gtoc-vis.fits 0.502976395446 1800.5 -412.698597828 -468.251326827
2458762.52409 -2.73795329633 2458762.52328 -2.743289 2.78047 car-20191006T00h09m37s-sci-gtoc-vis.fits 0.543228368322 1800.6 -2707.48206462 -2763.53548288
2458767.52777 -5.11310405698 2458767.52697 -5.118453 5.88629 car-20191011T00h16m06s-sci-gtoc-vis.fits 0.507192514854 1800.9 -5084.84623367 -5140.34948665
2458773.51123 -7.86491063836 2458773.51043 -7.870259 6.08391 car-20191016T23h52m55s-sci-gtoc-vis.fits 0.491666574172 1801.9 -7837.59143451 -7892.93633152
