car-20160813T03h49m34s-sci-gtoc-vis.fits;2457613.6743567223;19.52197279852608;44.063;J01048-181;1801.2;0;0;1.7532;16.23;-18.1225
car-20160814T03h47m13s-sci-gtoc-vis.fits;2457614.6728586424;19.202254168741078;45.363;J01048-181;1801.6;0;0;1.7533;16.23;-18.1225
car-20160911T01h53m44s-sci-gtoc-vis.fits;2457642.5951490984;8.413473531002207;43.222;J01048-181;1800.0;0;0;1.7532;23.491875;-17.6406944444444
car-20161026T23h20m00s-sci-gtoc-vis.fits;2457688.4880120256;-12.645130546170499;38.432;J01048-181;1801.9;0;0;1.7694;16.2300416666667;-18.1225277777778
car-20161031T22h54m25s-sci-gtoc-vis.fits;2457693.47017791;-14.735386605827355;66.008;J01048-181;1801.8;0;0;1.763;16.2300416666667;-18.1225277777778
car-20161101T22h23m07s-sci-gtoc-vis.fits;2457694.448288643;-15.093057887475691;53.158;J01048-181;1801.3;0;0;1.7541;16.2300416666667;-18.1225277777778
car-20170731T03h12m31s-sci-gtoc-vis.fits;2457965.647635339;23.293917596521833;36.141;J01048-181;1801.0;0;0;1.94;16.2300416666667;-18.1225277777778
car-20170810T02h43m49s-sci-gtoc-vis.fits;2457975.6302499846;20.64351081589443;38.211;J01048-181;1801.4;0;0;1.8944;16.2300416666667;-18.1225277777778
car-20170905T01h58m51s-sci-gtoc-vis.fits;2458001.5985294944;11.133810093688767;51.829;J01048-181;1801.0;0;0;1.7616;16.2300416666667;-18.1225277777778
car-20171003T01h24m27s-sci-gtoc-vis.fits;2458029.5747337383;-1.6765084302777344;50.333;J01048-181;1800.9;0;0;1.825;16.2300416666667;-18.1225277777778
car-20171021T23h14m39s-sci-gtoc-vis.fits;2458048.48421424;-10.325723793114228;50.889;J01048-181;1800.9;0;0;1.753;16.2300416666667;-18.1225277777778
car-20171031T22h09m30s-sci-gtoc-vis.fits;2458058.4391009267;-14.547987016693197;62.036;J01048-181;1801.2;0;0;1.767;16.2300416666667;-18.1225277777778
car-20180101T19h13m55s-sci-gtoc-vis.fits;2458120.3122910745;-27.898230675506596;21.989;J01048-181;1800.6;0;0;1.7954;16.2300416666667;-18.1225277777778
car-20180813T03h38m22s-sci-gtoc-vis.fits;2458343.666542243;19.7102994786391;47.409;J01048-181;1801.0;0;0;1.7557;16.2300416666667;-18.1225277777778
car-20180822T02h53m15s-sci-gtoc-vis.fits;2458352.6360118333;16.69577087758077;35.18;J01048-181;1801.3;0;0;1.7629;16.2300416666667;-18.1225277777778
car-20180827T03h23m28s-sci-gtoc-vis.fits;2458357.656655476;14.761172488282188;52.517;J01048-181;1801.1;0;0;1.7709;16.2300416666667;-18.1225277777778
car-20180901T02h41m37s-sci-gtoc-vis.fits;2458362.628105824;12.847364319046246;61.116;J01048-181;1801.6;0;0;1.7535;16.2300416666667;-18.1225277777778
car-20180919T02h29m03s-sci-gtoc-vis.fits;2458380.619971882;4.928690143727096;49.828;J01048-181;1800.6;0;0;1.8496;16.2300416666667;-18.1225277777778
car-20180924T01h25m03s-sci-gtoc-vis.fits;2458385.575519339;2.7146321386695944;59.792;J01048-181;1801.1;0;0;1.7617;16.2300416666667;-18.1225277777778
car-20181001T01h43m37s-sci-gtoc-vis.fits;2458392.5885177916;-0.6237037403506878;51.582;J01048-181;1801.0;0;0;1.8553;16.2300416666667;-18.1225277777778
car-20181006T00h49m14s-sci-gtoc-vis.fits;2458397.550961189;-2.9112612756024046;59.092;J01048-181;1801.2;0;0;1.7749;16.2300416666667;-18.1225277777778
car-20181021T22h50m59s-sci-gtoc-vis.fits;2458413.468340728;-10.165690053628516;56.622;J01048-181;1800.7;0;0;1.7654;16.2300416666667;-18.1225277777778
car-20190815T03h25m35s-sci-gtoc-vis.fits;2458710.6578547754;19.153134500847504;52.246;J01048-181;1801.2;0;0;1.7594;16.2300416666667;-18.1225277777778
car-20190820T03h22m08s-sci-gtoc-vis.fits;2458715.6556662284;17.466758064067864;50.281;J01048-181;1801.0;0;0;1.7525;16.2300416666667;-18.1225277777778
car-20190825T03h27m20s-sci-gtoc-vis.fits;2458720.6595740267;15.633480558422308;47.247;J01048-181;1801.2;0;0;1.7647;16.2300416666667;-18.1225277777778
car-20190918T01h37m39s-sci-gtoc-vis.fits;2458744.5828681667;5.6213232109063815;30.397;J01048-181;1800.9;0;0;1.7538;16.2300416666667;-18.1225277777778
car-20191001T00h59m27s-sci-gtoc-vis.fits;2458757.5578796864;-0.44076031861009274;48.236;J01048-181;1800.5;0;0;1.7623;16.2300416666667;-18.1225277777778
car-20191006T00h09m37s-sci-gtoc-vis.fits;2458762.524086716;-2.737953296325206;54.128;J01048-181;1800.6;0;0;1.7543;16.2300416666667;-18.1225277777778
car-20191011T00h16m06s-sci-gtoc-vis.fits;2458767.5277746073;-5.113104056981838;49.443;J01048-181;1800.9;0;0;1.7589;16.2300416666667;-18.1225277777778
car-20191016T23h52m55s-sci-gtoc-vis.fits;2458773.511228364;-7.8649106383582525;52.147;J01048-181;1801.9;0;0;1.7591;16.2300416666667;-18.1225277777778
