2457467.69866 28.0069190777 2457467.69787 28.002294 14.5781 car-20160320T04h29m50s-sci-gtoc-vis.fits 0.429496694628 1800.1 28028.585435 27977.9039106
2457488.66255 23.3322905779 2457488.66176 23.32774 -57.9879 car-20160410T03h32m27s-sci-lodn-vis.fits 0.521992111549 1800.1 23360.6669524 23306.2799041
2457510.62968 15.342106078 2457510.62889 15.337617 -9.18692 car-20160502T02h43m57s-sci-gtoc-vis.fits 0.491928333333 1800.0 15369.9013535 15313.6357825
2457510.65247 15.2812363029 2457510.65169 15.276746 -9.93463 car-20160502T03h16m24s-sci-gtoc-vis.fits 0.504329444444 1800.0 15309.0890958 15254.3107191
2457511.58943 15.0272039157 2457511.58864 15.022714 -18.838 car-20160503T01h45m10s-sci-gtoc-vis.fits 0.51696 1800.0 15056.4418469 14999.7462387
2457540.53906 1.62751930681 2457540.53827 1.623083 2.26533 car-20160601T00h31m58s-sci-gtoc-vis.fits 0.5 1800.0 1656.60370515 1598.57288784
2457557.48783 -6.48497451286 2457557.48559 -5.077065 2.778 car-20160617T23h17m35s-sci-gtoc-vis.fits 0.527180555556 1800.0 -6454.48152883 -6512.23978654
2457563.46718 -9.22247978534 2457563.46319 -8.8764 5.74871 car-20160623T22h48m21s-sci-gtoc-vis.fits 0.517933888889 1800.0 -9192.65124992 -9250.19582288
2457564.49599 -9.75974731182 2457564.49521 -9.764141 4.08228 car-20160624T23h30m03s-sci-gtoc-vis.fits 0.512438888889 1800.0 -9730.73806147 -9786.99678003
2457566.50296 -10.6881254236 2457566.50217 -10.692519 0.751143 car-20160626T23h40m55s-sci-gtoc-vis.fits 0.488015 1800.0 -10660.9880891 -10716.1005515
2457568.45933 -11.4706695793 2457568.45854 -11.475057 nan car-20160628T22h37m21s-sci-gtoc-vis.fits 0.516187222222 1800.0 -11441.0811062 -11498.2975403
2457569.54577 -12.1399821396 2457569.54498 -12.144376 nan car-20160630T00h41m47s-sci-gtoc-vis.fits 0.519406111111 1800.0 -12114.5630808 -12162.606639
2457570.43023 -12.2811927361 2457570.42944 -12.285579 8.04848 car-20160630T21h56m27s-sci-gtoc-vis.fits 0.486474444444 1800.0 -12253.4929127 -12310.5580084
2457570.45205 -12.3410951197 2457570.45126 -12.345483 8.39618 car-20160630T22h28m03s-sci-gtoc-vis.fits 0.480372777778 1800.0 -12313.6107645 -12370.7256812
2457571.45978 -12.8027750503 2457571.45899 -12.807177 12.2004 car-20160701T22h38m17s-sci-gtoc-vis.fits 0.512092777778 1800.0 -12773.6062186 -12830.3753504
2457572.46114 -13.243452121 2457572.46035 -13.247843 1.66248 car-20160702T22h40m36s-sci-gtoc-vis.fits 0.502319444444 1800.0 -13214.9460412 -13271.4582495
2457573.44085 -13.6213189864 2457573.44006 -13.625709 2.46634 car-20160703T22h11m25s-sci-gtoc-vis.fits 0.503433333333 1800.0 -13592.6229138 -13649.559839
2457574.4314 -14.0246020943 2457574.43061 -14.046997 0.995376 car-20160704T21h57m45s-sci-gtoc-vis.fits 0.5075 1800.0 -13995.7332719 -14052.6203139
2457575.45856 -14.5230068348 2457575.45481 -2.608613 4.88801 car-20160705T22h37m06s-sci-gtoc-vis.fits 0.501665555556 1800.0 -14494.7910641 -14550.7418709
2457584.42988 -18.047335346 2457584.42909 -18.051752 6.81817 car-20160714T21h55m56s-sci-gtoc-vis.fits 0.520768888889 1800.0 -18018.4489628 -18073.6719509
2457585.42936 -18.4205655023 2457585.42857 -18.424976 6.47723 car-20160715T21h55m28s-sci-gtoc-vis.fits 0.514257222222 1800.0 -18392.1461199 -18447.1375199
2457586.40944 -18.7371563765 2457586.40865 -18.741573 0.388639 car-20160716T21h26m23s-sci-gtoc-vis.fits 0.530527777778 1800.0 -18707.6430717 -18763.1715546
2457587.44857 -19.2036556537 2457587.44778 -19.20807 2.29264 car-20160717T22h23m37s-sci-gtoc-vis.fits 0.504242861904 1800.2 -19176.740458 -19229.6027585
2457591.40351 -20.4919471825 2457591.40272 -20.496376 15.9177 car-20160721T21h19m37s-sci-gtoc-vis.fits 0.4869 1800.0 -20465.1986231 -20519.9361113
2457592.44518 -20.9371116933 2457592.44439 -20.941544 13.9885 car-20160722T22h20m00s-sci-gtoc-vis.fits 0.478047777778 1800.0 -20912.370636 -20963.4766052
2457593.44003 -21.2575576485 2457593.43924 -21.261991 21.8839 car-20160723T22h12m00s-sci-gtoc-vis.fits 0.500845555556 1800.0 -21231.5507719 -21282.881088
2457595.38611 -21.7711213133 2457595.38531 -21.775496 8.88036 car-20160725T20h54m30s-sci-gtoc-vis.fits 0.501800876852 1801.9 -21743.6737976 -21798.2415029
2457596.38558 -22.0877855294 2457596.38479 -22.092171 16.0258 car-20160726T20h52m57s-sci-gtoc-vis.fits 0.531794715221 1801.4 -22058.7850605 -22113.1785463
2457597.38091 -22.3880133187 2457597.38012 -22.392458 -8.82027 car-20160727T20h47m00s-sci-gtoc-vis.fits 0.509535335591 1801.3 -22360.2745308 -22414.5827021
2457603.36492 -24.0884319951 2457603.36413 -24.092887 -187.405 car-20160802T20h24m58s-sci-gtoc-vis.fits 0.498841456645 1801.4 -24061.6969251 -24115.1469735
2457604.38381 -24.4022319686 2457604.3823 -7.783402 -146.595 car-20160803T20h52m03s-sci-gtoc-vis.fits 0.50670275372 1801.2 -24375.574978 -24427.8322426
2457605.37454 -24.6372540234 2457605.37375 -24.641728 -110.707 car-20160804T20h40m56s-sci-gtoc-vis.fits 0.436546111111 1800.0 -24614.2366596 -24666.6219672
2457606.37513 -24.8896485168 2457606.37334 -21.254516 -60.3627 car-20160805T20h39m56s-sci-gtoc-vis.fits 0.502264444444 1800.0 -24863.3142011 -24915.4201451
2457607.37257 -25.1266502802 2457607.37318 21.10269 -32.6304 car-20160806T20h51m21s-sci-gtoc-vis.fits 0.505529 10.0 -25126.5043323 -25126.793025
2457607.38568 -25.1590470723 2457607.38486 -21.34934 -30.8837 car-20160806T20h54m10s-sci-gtoc-vis.fits 0.538023888889 1800.0 -25131.3776551 -25182.3890175
2457608.39741 -25.4228311698 2457608.39817 20.737496 -22.7568 car-20160807T21h14m01s-sci-gtoc-vis.fits 0.443434444444 1800.0 -25400.7239384 -25449.9110904
2457612.36432 -26.2106595307 2457612.36353 -26.215117 -11.9628 car-20160811T20h24m45s-sci-gtoc-vis.fits 0.513351285326 1801.1 -26184.3876553 -26235.1904965
2457614.38145 -26.6404824167 2457614.38066 -26.644984 -2.63972 car-20160813T20h50m19s-sci-gtoc-vis.fits 0.492215868081 1801.1 -26616.4107619 -26664.703258
2457615.3549 -26.7609237523 2457615.35411 -26.765424 nan car-20160814T20h26m57s-sci-gtoc-vis.fits 0.462533333333 4.5 -26760.8654799 -26760.9914638
2457615.36642 -26.7885416777 2457615.36563 -26.793044 -0.667432 car-20160814T20h28m10s-sci-gtoc-vis.fits 0.513666111111 1800.0 -26762.9080571 -26812.3394224
2457617.36741 -27.1358951524 2457617.36662 -27.140656 -0.425099 car-20160816T20h30m22s-sci-gtoc-vis.fits 0.496103275958 1801.0 -27111.576883 -27160.0407602
2457618.36388 -27.2894362453 2457618.3631 -27.293932 1.91446 car-20160817T20h24m24s-sci-gtoc-vis.fits 0.529955022489 1800.9 -27263.4852022 -27311.9465979
2457619.36833 -27.4543171283 2457619.36754 -27.458837 2.05402 car-20160818T20h32m41s-sci-gtoc-vis.fits 0.471658894071 1801.2 -27431.661571 -27479.0460652
2457620.34601 -27.5502289024 2457620.34522 -27.554732 2.07289 car-20160819T19h59m58s-sci-gtoc-vis.fits 0.494993614304 1800.9 -27525.6433475 -27574.8796306
2457621.37016 -27.7464432681 2457621.36937 -27.750959 0.869524 car-20160820T20h34m42s-sci-gtoc-vis.fits 0.501181959565 1800.4 -27722.9390863 -27769.1600927
2457622.34922 -27.8325346153 2457622.34843 -27.837063 -0.301551 car-20160821T20h05m43s-sci-gtoc-vis.fits 0.466057174577 1801.5 -27809.8604432 -27857.9602072
2457623.38113 -28.0292656824 2457623.38034 -28.033788 4.84071 car-20160822T20h49m15s-sci-gtoc-vis.fits 0.551343548745 1801.2 -28004.7616922 -28048.4714502
2457625.34119 -28.171713432 2457625.3404 -28.176248 0.791197 car-20160824T19h54m38s-sci-gtoc-vis.fits 0.463825097168 1801.0 -28149.3897835 -28196.9610683
2457626.35335 -28.3027860722 2457626.35256 -28.307322 2.02438 car-20160825T20h10m08s-sci-gtoc-vis.fits 0.535308422631 1801.1 -28277.8956879 -28323.7887813
2457627.34029 -28.3694548323 2457627.3395 -28.374004 2.74863 car-20160826T19h53m30s-sci-gtoc-vis.fits 0.467404219878 1801.0 -28347.3230284 -28394.0721391
2457628.3623 -28.504557454 2457628.36151 -28.509112 2.742 car-20160827T20h24m33s-sci-gtoc-vis.fits 0.493720426524 1800.6 -28482.7326309 -28526.1431317
2457629.38346 -28.6248009484 2457629.38267 -28.629368 3.43253 car-20160828T20h55m02s-sci-gtoc-vis.fits 0.49726561199 1801.5 -28604.8198432 -28644.0136435
2457630.34002 -28.6060698802 2457630.33923 -28.610633 3.21107 car-20160829T19h54m43s-sci-gtoc-vis.fits 0.42730023877 1800.9 -28586.4562094 -28631.6186355
2457631.34917 -28.6872774802 2457631.34838 -28.691845 6.92727 car-20160830T20h05m55s-sci-gtoc-vis.fits 0.497903942254 1801.0 -28665.2078699 -28708.7860932
2457634.35042 -28.8213616783 2457634.34963 -28.825952 6.99573 car-20160902T20h08m28s-sci-gtoc-vis.fits 0.486666851718 1801.3 -28800.7348865 -28842.2671298
2457635.33822 -28.8229514738 2457635.33743 -28.827549 1.1953 car-20160903T19h51m02s-sci-gtoc-vis.fits 0.486638907395 1801.2 -28801.7647717 -28844.5332407
2457636.35487 -28.8733535838 2457636.35408 -28.877954 1.99437 car-20160904T20h14m31s-sci-gtoc-vis.fits 0.507804796802 1801.2 -28852.8126977 -28892.3662922
2457642.32136 -28.7336550198 2457642.32057 -28.738282 2.96825 car-20160910T19h27m42s-sci-gtoc-vis.fits 0.486986286158 1801.1 -28713.2505178 -28754.3562799
2457643.33165 -28.7119401367 2457643.33086 -28.716581 3.09543 car-20160911T19h42m40s-sci-gtoc-vis.fits 0.487126666667 1800.0 -28692.5864739 -28731.4101198
2457644.32012 -28.6404554186 2457644.3195 -14.198172 -7.04705 car-20160912T19h35m53s-sci-gtoc-vis.fits 0.464135385582 636.7 -28633.821189 -28648.0061899
2457650.31721 -28.1755835459 2457650.31642 -28.180254 1.46868 car-20160918T19h22m04s-sci-gtoc-vis.fits 0.511844778771 1801.3 -28156.2335028 -28193.1340928
2457652.33165 -27.9848711661 2457652.33086 -27.989556 3.75116 car-20160920T19h43m53s-sci-gtoc-vis.fits 0.486922265408 1801.0 -27968.4588609 -28001.0540845
2457654.31602 -27.712703273 2457654.31523 -27.717401 12.2195 car-20160922T19h21m48s-sci-gtoc-vis.fits 0.481485676216 1801.2 -27695.7124954 -27729.9545336
2457656.30765 -27.4190841676 2457656.30686 -27.42382 1.42714 car-20160924T19h09m42s-sci-gtoc-vis.fits 0.491878643202 1801.3 -27401.642955 -27436.0985206
2457857.56042 22.4018081836 2457857.55962 22.397321 3.91184 car-20170414T01h05m38s-sci-gtoc-vis.fits 0.499912835887 1801.2 22424.6198088 22378.1008019
2457861.58654 20.9956973778 2457861.58574 20.991238 9.93215 car-20170418T01h42m28s-sci-gtoc-vis.fits 0.511817475297 1801.4 21022.1006816 20969.9616684
2457862.5828 20.6535409329 2457862.582 20.649088 9.47101 car-20170419T01h37m10s-sci-gtoc-vis.fits 0.505672180284 1801.6 20679.6329199 20627.4664368
2457863.5479 20.3803803554 2457863.5471 20.375924 28.6072 car-20170420T00h46m51s-sci-gtoc-vis.fits 0.504709996115 1801.7 20404.09936 20356.2520759
2457863.66964 20.0675220881 2457863.66884 20.063084 32.3657 car-20170420T03h42m33s-sci-gtoc-vis.fits 0.491099456099 1801.8 20094.527919 20039.8476968
2457864.55959 19.9899017562 2457864.55879 19.985461 7.27152 car-20170421T01h03m07s-sci-gtoc-vis.fits 0.520434034523 1801.7 20015.6201947 19965.4946557
2457864.63142 19.804736399 2457864.63062 19.800295 8.91491 car-20170421T02h46m50s-sci-gtoc-vis.fits 0.510648651648 1802.2 19833.1533617 19777.4551845
2457866.56642 19.2285900048 2457866.56562 19.224161 0.675717 car-20170423T01h12m01s-sci-gtoc-vis.fits 0.545393794749 1801.7 19256.5878664 19204.6779047
2457866.65355 18.99892571 2457866.65275 18.9945 0.785033 car-20170423T03h19m08s-sci-gtoc-vis.fits 0.489966144966 1801.8 19026.2149285 18970.7488035
2457867.60248 18.7535383201 2457867.59257 16.445808 -5.9839 car-20170424T02h05m18s-sci-gtoc-vis.fits 0.496665371593 1801.7 18780.9482138 18725.5023542
2457869.59684 17.987102594 2457869.59605 17.982684 -0.648046 car-20170426T02h03m08s-sci-gtoc-vis.fits 0.500029369967 1055.5 18003.3710702 17970.7469173
2457875.57401 15.5832219064 2457875.57321 15.57884 3.86275 car-20170502T01h23m12s-sci-gtoc-vis.fits 0.511904841217 1801.2 15611.6309336 15555.8146883
2457877.53666 14.8279589993 2457877.53586 14.82358 4.55986 car-20170504T00h29m34s-sci-gtoc-vis.fits 0.502133577615 1801.2 14854.2725922 14801.2424019
2457877.60697 14.6397305786 2457877.60617 14.635368 6.20116 car-20170504T02h10m01s-sci-gtoc-vis.fits 0.528660892738 1801.2 14669.8806154 14612.8967512
2457881.52501 13.1137659621 2457881.52421 13.109409 5.38809 car-20170508T00h12m19s-sci-gtoc-vis.fits 0.509239824532 1800.9 13140.5132869 13087.3627738
2457881.66583 12.7374515782 2457881.66503 12.733113 nan car-20170508T03h35m13s-sci-gtoc-vis.fits 0.504844799822 1800.9 12764.058569 12712.0674989
2457882.4915 12.7526580659 2457882.4907 12.748303 5.55536 car-20170508T23h23m43s-sci-gtoc-vis.fits 0.518707331964 1801.7 12777.4234985 12728.8055406
2457882.5385 12.6350421083 2457882.5377 12.630683 6.22113 car-20170509T00h31m57s-sci-gtoc-vis.fits 0.500209339775 1800.9 12662.3002848 12607.3204026
2457888.47241 10.0799628567 2457888.47161 10.075626 0.322568 car-20170514T22h55m41s-sci-gtoc-vis.fits 0.526072598102 1801.7 10104.9736066 10056.5478156
2457889.48663 9.58310094474 2457889.48583 9.578769 3.90237 car-20170515T23h15m01s-sci-gtoc-vis.fits 0.562461128387 1800.8 9611.47496803 9560.33377758
2457889.57761 9.33951352127 2457889.57681 9.335182 3.09092 car-20170516T01h28m54s-sci-gtoc-vis.fits 0.4667242145 1801.4 9366.46938486 9308.80745581
2457890.50647 9.0667884773 2457890.50567 9.062466 4.44066 car-20170516T23h45m06s-sci-gtoc-vis.fits 0.510469634729 1801.4 9094.24368576 9039.88539212
2457890.64959 8.68176259887 2457890.64878 8.677454 4.3653 car-20170517T03h11m41s-sci-gtoc-vis.fits 0.494007663261 1800.8 8707.51072612 8656.18980296
2457891.51451 8.57673088558 2457891.5137 8.572411 3.07282 car-20170518T00h00m43s-sci-gtoc-vis.fits 0.374477015323 1801.2 8597.39627831 8541.62665625
2457892.51697 8.09855922273 2457892.51617 8.094237 11.4213 car-20170519T00h00m45s-sci-gtoc-vis.fits 0.489966699967 1801.8 8125.81871761 8069.74076767
2457892.59469 7.88446964635 2457892.59389 7.880158 14.5701 car-20170519T01h51m53s-sci-gtoc-vis.fits 0.516465818848 1800.7 7913.98643418 7857.15333582
2457893.4779 7.72621023346 2457893.4771 7.721894 22.5708 car-20170519T23h02m55s-sci-gtoc-vis.fits 0.54150391384 1801.3 7753.85036394 7702.09728642
