2457467.69866 -22.7873964309 8.1543779321 -42.4452852677 134.827369765 -69.9439541333 23.0136941096
2457488.66255 17.2074312723 7.34062348565 5.68197738561 122.635546392 -76.6163578024 12.2418296621
2457510.62968 27.6802832552 7.26691540444 18.872668161 120.119891883 -61.7567727171 10.7057729435
2457510.65247 30.7749211541 11.4405662686 -377.65712139 162.299571965 -34.0546885084 12.1365514413
2457511.58943 13.9605561787 7.14987442354 -160.970354715 111.394585065 -82.8499240565 16.9024258305
2457540.53906 -10.5701338824 6.59268627102 76.0412242604 109.369176603 43.7132226523 17.128505089
2457557.48783 2.15078135771 8.94421625915 -17.2985051299 149.331828522 -55.9320166151 36.2707614698
2457563.46718 22.8345267169 9.60777958439 71.0586311818 160.499180465 6.047987662 25.4850727179
2457564.49599 17.6214169228 17.4944396811 -126.025125896 296.3636725 -95.6729477045 27.5607546925
2457566.50296 33.2948564655 10.7874876024 76.2366806405 180.112486765 -11.2387972682 16.8327885156
2457568.45933 40.1102393517 10.1186074634 13.1929734602 171.870267008 -83.464156028 20.4273856841
2457569.54577 34.2277006853 7.70071149046 70.5032647801 127.406084266 -92.1358595731 26.7763118102
2457570.43023 -0.737175254268 6.16957567205 153.684586547 96.3849418563 -60.7584421485 13.2985387885
2457570.45205 -11.1999222838 8.85963422373 57.601920292 149.986946668 -40.9344652452 14.9291420359
2457571.45978 -35.3370214296 6.06907741464 47.5260197345 101.417010069 -77.2713987638 17.1462028641
2457572.46114 -37.3281548646 13.5369368963 339.951372569 209.294172565 -41.5154614097 27.5255474452
2457573.44085 -22.7847688154 17.4761939498 -32.546532927 297.407262238 -57.1119355331 26.1136702754
2457574.4314 15.3976906269 9.0469949296 58.7029962557 153.244926072 33.850191527 23.2985528549
2457575.45856 21.948487456 9.25222076306 15.9824096157 154.794842656 23.3670180052 14.724344492
2457584.42988 -27.0761632678 11.4904158317 75.045473552 192.102000664 44.0860946423 16.4391447916
2457585.42936 -18.0836999589 8.8763915198 212.236706777 139.751995769 126.702532257 17.4766560646
2457586.40944 39.8061000633 7.04318396926 118.173919149 115.034806009 125.975836407 13.5091195504
2457587.44857 28.3681450054 12.9380431737 75.412883946 217.155234052 305.82137703 44.7823747922
2457591.40351 8.53204770996 6.5022074429 56.766048806 108.474667978 -113.648176273 22.6076862958
2457592.44518 -9.63083062006 10.3658834683 51.4526568446 175.085274314 -34.2450120052 26.4447265187
2457593.44003 -20.2926808895 10.4739280757 -237.938499121 164.23784573 -63.8659747731 11.5591653758
2457595.38611 -21.6292226625 8.80681465816 126.426116322 144.207267685 -13.5778631654 18.5937058636
2457596.38558 -28.6616041732 13.8181160752 259.668175663 220.28779218 61.9862831489 25.5737515938
2457597.38091 34.8493832455 10.1980641397 60.0378728857 170.093048652 29.6790998763 19.8031383707
2457603.36492 -23.8349189033 9.67136478203 4.03774201407 161.902139373 -37.6986433721 15.9905725835
2457604.38381 -0.554141429496 10.4336098684 114.056566243 173.047201416 -13.7268395973 12.6482881016
2457605.37454 13.0441360367 8.69889654036 214.828978098 135.0923161 -11.4755309012 21.6385554029
2457606.37513 -25.6507236427 9.91483223866 -41.4430093238 165.392402957 -32.0531897815 16.1248760874
2457607.38568 -8.45858266792 9.74318762198 63.0139698217 161.952802048 71.9981293667 22.9664439489
2457608.39741 15.3996932126 6.86725252475 165.883600807 107.818275518 27.2651360337 18.7004621248
2457612.36432 29.1888732934 8.73659560712 111.088322849 143.960790699 27.355817938 15.6174797957
2457614.38145 27.786913162 9.41669652252 -185.166612304 149.757725294 -18.3283561203 29.4085875872
2457615.36642 -19.931918253 12.2210522934 81.4692699378 204.148561331 217.826008612 34.9539814688
2457617.36741 -16.3412396741 7.03305785779 104.000751156 114.389836205 10.4302279193 16.5770318064
2457618.36388 -14.8537371582 7.19518906545 -110.177162053 117.454053693 20.1467763576 21.7598878947
2457619.36833 -1.73977729244 7.94228012687 -63.9592109147 131.854191288 21.3253906457 23.0749273543
2457620.34601 32.7200978658 14.7667814985 142.832962306 243.839780694 -46.0470958736 30.5355524581
2457621.37016 0.370335801798 12.1426388797 -30.1222127732 204.260727841 -111.302170478 20.668012939
2457622.34922 -9.80365061941 8.5154635237 -217.215048663 131.353000746 -34.3527196109 20.6304643248
2457625.34119 15.1122434492 6.05414060939 -143.912085374 94.7207487279 -122.392433115 17.5735221438
2457626.35335 -37.964524637 9.59040382367 -103.187168743 159.438745793 -150.767041459 20.5561236501
2457627.34029 -48.0986916053 16.120277312 -251.021447327 261.961926817 -108.827972349 24.0998868809
2457628.3623 -41.1523092929 14.2661116791 -149.01956257 236.959374265 -42.9083149589 24.0540352659
2457629.38346 -34.7112160846 13.4494359402 -10.9573855188 225.938768505 -78.7888397659 37.2666096612
2457630.34002 -12.2233856225 10.519175914 157.678320568 173.119419286 -8.5671062542 20.8954791213
2457631.34917 -12.0902993946 11.616535619 -69.8704136924 193.982281725 -60.8313204147 19.1936940847
2457634.35042 -28.4724769308 9.50739838289 -301.370836685 137.78733805 -141.179827449 16.1717413361
2457635.33822 7.12801417747 16.301474321 -276.253781561 262.991564368 -133.837956517 20.4323066411
2457636.35487 -1.6254080592 14.0926070321 -224.676690232 228.096606356 -153.132400909 26.6560438544
2457642.32136 -13.4787170111 8.75552431165 110.914166871 144.740067841 96.6966084205 21.4887380841
2457643.33165 10.3681230241 11.6667734012 -69.1895895802 195.79612098 54.5137888584 24.572542438
2457644.32012 3.98114367429 14.7893351075 62.2397243387 251.960733909 -147.778964899 39.6105056494
2457650.31721 -44.6697828628 9.78464705463 -255.897962702 150.903487998 -77.5764663193 15.7387605148
2457652.33165 -17.601042075 6.80000409049 17.710165585 115.267734826 -20.2994897289 27.0465783333
2457654.31602 26.0409493787 13.7136373021 24.5835909775 230.825088991 -87.4391358236 29.1739995771
2457656.30765 1.61216470525 8.1132554786 -4.60187302414 137.201856266 -75.6344669086 19.0152435911
2457857.56042 -12.2656518282 13.3065535918 385.404740655 199.181598836 871.52287707 93.1116858553
2457861.58654 -22.2100778803 7.04158958295 -72.9864074209 115.146081957 -18.6527096016 14.5036904046
2457862.5828 -16.4817049472 7.56894209882 -88.7259647854 123.827327428 11.4184508499 22.7621251795
2457863.5479 -29.9690490547 18.509038166 -146.202719374 304.684712637 -62.5977478541 36.485290594
2457863.66964 -21.4859435287 10.1919035218 -78.0507974926 168.584357326 24.7849615153 21.9999260139
2457864.55959 -18.9320367826 13.5557009579 96.2897489926 226.941982011 -4.52909528883 27.053832175
2457864.63142 -8.81935105053 13.5715192259 22.6014795969 226.839846916 -8.59917564764 29.8443889776
2457866.56642 30.0925025173 9.06792752787 70.5711957584 150.007619211 -17.5514778451 17.0533315745
2457866.65355 22.0494036307 8.74571969459 -239.665312313 131.507913182 22.2751215748 13.6124006089
2457867.60248 29.6478195634 7.62479698981 -149.498885506 119.609415962 -7.02908831455 15.9342276592
2457875.57401 -8.93413039729 6.5625732139 -31.740048423 107.41902033 12.061128565 14.3813912885
2457877.53666 36.2314699514 5.94194163708 -58.565949373 97.2463459778 -13.2564499078 16.8194076558
2457877.60697 14.58060564 12.8698503331 -55.2740943555 213.313453964 -41.8988001404 33.8697179568
2457881.52501 -11.7964979667 6.06970470739 -172.714886566 89.6475564379 -60.3047541125 9.36398651391
2457881.66583 -0.464765481579 5.47029210676 -23.0255679792 89.9542787441 -33.0129743129 13.0685178348
2457882.4915 -1.89897771276 10.0458552322 -187.925581103 157.233861049 97.1659067317 25.0857882221
2457882.5385 -6.69991712859 5.90238459489 -104.470211065 93.8250072405 -12.3172974391 12.4408780469
2457888.47241 27.7635201488 7.04052924388 170.167344486 107.160077765 25.6678347811 12.5337793244
2457889.48663 29.3876817274 11.2603641404 -152.484559803 183.626060097 -34.8326177546 15.4385155297
2457889.57761 35.3774527732 14.3015993102 113.399935797 235.607143494 76.8130835815 22.5637244984
2457890.50647 12.9249153769 8.38247981028 -50.8875383133 138.078935522 -79.5313772791 15.549763256
2457890.64959 21.2848364956 7.74902015998 -48.9246514086 127.253759984 8.49906429194 15.1403389
2457891.51451 -3.93719659065 11.1508968324 -60.0059802871 184.880291485 -80.2276327568 26.0884156873
2457892.51697 4.61379000402 6.58212318048 -100.522453338 106.007260709 -55.3695105747 19.4217700058
2457892.59469 12.751781604 12.5942102404 -356.853742351 186.037723439 -78.1363555669 24.3167727565
2457893.4779 -4.81233856834 5.48991105649 -60.9345474186 89.7987453382 129.959215608 20.6981207137
2457893.58028 3.43453917698 4.57681816828 71.6977314089 73.4551056581 29.4638786356 12.1167298095
2457894.49769 -30.3556298542 6.04819178009 -101.033934743 96.6978940655 5.59323562897 11.6855354829
2457896.50358 -1.42957918205 5.38446146377 -27.3311674239 89.1060640761 56.7189125779 14.3600393809
2457898.54507 -0.620951987383 6.50852156051 7.94319102459 107.537243598 38.0810972636 10.4222717964
2457898.64152 -4.26223458869 8.37992739542 188.595680347 131.127828501 51.9267420813 11.2559647081
2457901.57519 31.2079037936 7.56917030768 -104.875966733 122.429801154 10.6683443576 14.2354272192
2457905.51996 -5.73169652707 12.7358518258 -122.316321001 208.392416256 -7.9631019117 29.2072919901
2457906.5874 -11.2631258452 5.12627705917 -138.340942925 77.5545523741 -6.67421709882 11.792979752
2457916.46521 6.97401043726 6.8060794147 137.349742526 106.276504848 -22.2163417872 13.0600422264
2457917.50883 -19.1398165033 6.49126406177 -114.998734956 103.619903949 26.7795452255 17.7212285156
2457936.4292 -1.03389300938 6.34303875173 15.7663796429 105.934638617 -89.5777466486 18.4623122516
2457937.45699 7.07830594588 17.7196204704 594.098889395 259.729191248 -131.38093072 33.279692723
2457944.47752 2.36350372958 6.86532969461 187.604881667 103.588880811 4.07082083091 19.4289682632
2457945.44878 2.38426491589 9.44850207203 130.255115532 154.194169511 78.6871821386 13.587678858
2457946.47631 19.8235653958 8.39658497369 91.2940055723 137.992155455 75.0372636329 15.6393453427
