wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.84590095,5163.84671780,1043.03295971,1043.00000000,nan,10.88985464,0.01998409,0.01998409,38700,118,0
5164.11785574,5164.11365387,0.00000000,1053.96781400,0.24205100,11.32662424,0.01998410,0.01998409,38698,118,1
5164.11785574,5164.11365387,0.00000000,1053.96781400,0.24205100,11.32662424,0.01998410,0.01998409,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56452590,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64304219,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72137912,nan,0.00000000,-2147483648,118,1
5164.47034135,5164.38061754,0.00000000,1068.21935987,0.30916880,11.88605792,0.01998443,0.01998409,38696,118,1
5164.67356897,5164.64760881,0.00000000,1076.44651467,0.07015096,12.20487647,0.01998419,0.01998409,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.18765031,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.34165225,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.41838792,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.57133013,nan,0.00000000,-2147483648,118,1
5165.02323193,5164.91462768,0.00000000,1090.61951655,0.28991274,12.74708451,0.01998451,0.01998409,38692,118,1
5165.18773799,5165.18167415,0.00000000,1097.29530230,0.04793006,12.99942091,0.01998411,0.01998409,38690,118,1
5165.30739945,nan,0.00000000,1102.15440728,0.08914332,13.18186726,0.01998406,0.01998409,38689,118,1
5165.46169866,5165.44874824,0.00000000,1108.42397363,0.02395392,13.41575909,0.01998414,0.01998409,38688,118,1
5165.58632278,5165.58229564,0.00000000,1113.49099805,0.29841536,13.60354835,0.01998410,0.01998409,38687,118,1
5165.83691760,5165.84941115,0.00000000,1123.68856239,0.07948785,13.97813849,0.01998404,0.01998409,38685,118,1
5165.83691760,5165.84941115,0.00000000,1123.68856239,0.07948785,13.97813849,0.01998404,0.01998409,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.13517577,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38845844,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.78229544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.85335645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.92425023,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.10075488,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.17106553,nan,0.00000000,-2147483648,118,1
5166.78940988,nan,0.00000000,1162.55627240,0.31801608,15.36552778,0.01998411,0.01998409,38678,118,1
5166.91697175,5166.91814945,1167.82346454,1167.77527191,0.28051746,15.54702426,0.01998409,0.01998409,38677,118,0
5166.91697175,5166.91814945,1167.82346454,1167.77527191,0.28051746,15.54702426,0.01998409,0.01998409,38677,118,0
5166.91697175,5166.91814945,1167.82346454,1167.77527191,0.28051746,15.54702426,0.01998409,0.01998409,38677,118,0
5167.20493523,nan,0.00000000,1179.56610312,0.19196473,15.95294610,0.01998417,0.01998409,38675,118,1
5167.20493523,5167.18540312,0.00000000,1179.56610312,0.19196473,15.95294610,0.01998417,0.01998409,38675,118,1
5167.46262077,5167.45268443,0.00000000,1190.13118870,0.09782351,16.31185700,0.01998413,0.01998409,38673,118,1
5167.57373098,5167.58633545,0.00000000,1194.69062044,0.19369526,16.46535269,0.01998404,0.01998409,38672,118,1
